-3670, -1736, -429, 2119, 750, 108
-3750, -1868, -304, 2764, 483, -249
-3811, -1977, -173, 2885, -30, -477
-3884, -2185, -26, 2803, -149, -723
-4013, -2496, 184, 3501, -491, -1417
-4162, -2773, 459, 4366, -1312, -2644
-4305, -2927, 715, 4678, -2388, -3615
-4403, -3044, 923, 4811, -3641, -3985
-4462, -3158, 1071, 5269, -4483, -4276
-4510, -3243, 1193, 5546, -5121, -4664
-4559, -3327, 1287, 5458, -5849, -5225
-4607, -3413, 1362, 5677, -6456, -5750
-4643, -3454, 1408, 6321, -7012, -6170
-4646, -3445, 1424, 6654, -7776, -6319
-4623, -3413, 1422, 6529, -8172, -6456
-4561, -3360, 1401, 6196, -8452, -6736
-4469, -3308, 1361, 6177, -8590, -6688
-4376, -3251, 1353, 6234, -8364, -6685
-4316, -3145, 1372, 6406, -8552, -6627
-4253, -2996, 1366, 6308, -9069, -6554
-4145, -2799, 1336, 5787, -9589, -6481
-3984, -2577, 1269, 5193, -9911, -6290
-3730, -2347, 1165, 5306, -9928, -5927
-3433, -2070, 1036, 4975, -8855, -5429
-3103, -1794, 911, 3955, -8009, -4923
-2776, -1528, 812, 3135, -7274, -4439
-2457, -1285, 741, 2520, -6349, -3762
-2165, -1066, 681, 2247, -5647, -2958
-1881, -863, 636, 1959, -4925, -2160
-1594, -675, 602, 1448, -3761, -1491
-1329, -501, 603, 897, -2453, -913
-1108, -339, 644, 152, -1235, -247
-941, -219, 738, -775, -316, 395
-811, -142, 867, -1192, 462, 872
-699, -86, 1041, -1172, 1271, 1605
-610, -36, 1308, -1031, 2103, 2720
-560, -32, 1666, -819, 2661, 3841
-581, -63, 2106, -628, 2679, 4756
-649, -164, 2612, -832, 2483, 5744
-811, -385, 3165, -555, 2081, 6743
-1085, -727, 3744, 228, 794, 7367
-1358, -1105, 4255, 136, -1120, 7033
-1586, -1519, 4628, -493, -2779, 6325
-1735, -1971, 4840, -638, -4189, 5672
-1805, -2365, 4923, -604, -5094, 4889
-1838, -2752, 4909, -574, -5556, 4150
-1846, -3121, 4851, 919, -6222, 3506
-1824, -3364, 4750, 2193, -7060, 2828
-1749, -3482, 4585, 1989, -7634, 1947
-1621, -3547, 4362, 1011, -7723, 1053
-1486, -3640, 4097, 496, -7677, 177
-1352, -3729, 3802, 1025, -7772, -628
-1183, -3747, 3497, 1614, -7924, -1438
-995, -3693, 3192, 1547, -7638, -2175
-810, -3625, 2899, 1075, -7246, -2888
-629, -3535, 2646, 356, -6726, -3796
-471, -3425, 2400, -649, -6405, -4761
