-3807, -1500, 247, 1901, 264, -326
-3833, -1632, 409, 2743, 505, -307
-3921, -1774, 641, 3473, 404, -482
-4051, -1902, 910, 3607, -476, -881
-4161, -2034, 1166, 3460, -1844, -1524
-4223, -2176, 1397, 3666, -2715, -2138
-4294, -2281, 1615, 4086, -3437, -2628
-4372, -2369, 1793, 4304, -4498, -2831
-4423, -2468, 1914, 4622, -5307, -2945
-4470, -2566, 2024, 5379, -5830, -3063
-4539, -2605, 2127, 5837, -6489, -3515
-4586, -2596, 2184, 5510, -7530, -4042
-4594, -2573, 2211, 5061, -8060, -4394
-4594, -2522, 2228, 4813, -8259, -4676
-4570, -2411, 2243, 4476, -8712, -4785
-4488, -2286, 2235, 3959, -9043, -4464
-4390, -2205, 2231, 3836, -8994, -4242
-4331, -2151, 2218, 4117, -9176, -4064
-4269, -2081, 2177, 4229, -9754, -4003
-4176, -1992, 2094, 4108, -10182, -3817
-4031, -1883, 1986, 3777, -10409, -3741
-3836, -1735, 1849, 3414, -10220, -3875
-3602, -1546, 1672, 2882, -9803, -3936
-3315, -1348, 1466, 2214, -9108, -3757
-2991, -1141, 1230, 1602, -8074, -3371
-2678, -948, 991, 1252, -6907, -2806
-2379, -776, 792, 1137, -5711, -2382
-2083, -588, 643, 1133, -4502, -1925
-1792, -403, 549, 867, -3489, -1393
-1528, -215, 512, 228, -2251, -1010
-1322, -29, 555, -888, -921, -465
-1166, 102, 648, -1936, -54, 27
-1041, 178, 771, -2403, 721, 429
-947, 260, 975, -2096, 1729, 1177
-913, 380, 1284, -1493, 2658, 2486
-943, 486, 1691, -1174, 2986, 3810
-1041, 524, 2125, -1515, 2280, 4739
-1129, 478, 2523, -1425, 1601, 5440
-1228, 425, 2889, -1155, 1581, 6323
-1366, 373, 3239, -1786, 1636, 7032
-1550, 216, 3554, -2802, 1045, 7273
-1717, 19, 3845, -3344, 99, 7226
-1882, -148, 4099, -4887, -257, 7242
-2079, -485, 4264, -7221, -759, 7582
-2291, -1178, 4320, -6639, -1906, 7641
-2454, -2010, 4313, -2294, -3328, 7741
-2562, -2677, 4331, 1285, -4180, 7246
-2628, -3074, 4438, 1126, -4653, 5398
-2680, -3307, 4542, -1733, -5272, 3191
-2733, -3612, 4508, -3908, -6502, 1500
-2720, -4029, 4296, -2758, -8096, 386
-2607, -4428, 4010, 169, -8512, -393
-2478, -4607, 3751, 1873, -8122, -1816
-2359, -4596, 3524, 1289, -7889, -3644
-2200, -4490, 3297, 202, -7992, -5143
-2002, -4350, 3024, -195, -8270, -6108
-1786, -4214, 2685, 180, -8142, -6810
-1549, -4063, 2299, 873, -7719, -7571
