-7045, -6238, 54, 8921, -12233, -8731
-7423, -6087, -441, 7982, -15617, -12221
-7611, -5644, -1040, 5497, -16466, -16215
-7614, -5024, -1696, 3311, -15237, -19222
-7472, -4178, -2331, 2783, -12912, -20975
-7078, -2998, -2866, 3897, -9178, -21934
-6500, -1175, -3161, 3673, -4976, -21817
-5698, 1038, -3144, 1254, -1049, -17833
-4983, 2903, -2990, -1904, -379, -6011
-4521, 3804, -2512, -2537, -100, 4427
-4169, 3759, -1611, -246, 3132, 9921
-4268, 3171, -150, 2255, 8211, 10473
-5103, 2306, 1429, 1374, 5803, 8386
-6037, 1198, 2525, -2502, -5614, 7891
-6694, -421, 2737, -6007, -18778, 7565
-6804, -2784, 2059, -6657, -28121, 8554
-6192, -5094, 536, -4687, -32685, 6415
-5053, -6805, -880, -1703, -30100, -3722
-3927, -8026, -2108, 1252, -17450, -8480
-3115, -8629, -3046, 2767, -5324, -10867
-2614, -8466, -3528, 1248, 1176, -16087
-2358, -7687, -3756, -1996, 4031, -21447
-2248, -6374, -3857, -3714, 5421, -24189
-2112, -4790, -3981, -5327, 5372, -23417
-1981, -3332, -4190, -7059, 5089, -18464
-2022, -1882, -4224, -8103, 6496, -15206
-1899, -236, -3847, -8641, 11518, -13863
-1743, 1370, -3154, -7846, 17354, -7139
-1886, 2601, -2325, -8742, 18069, 4108
-2238, 2957, -1381, -9603, 16723, 10924
-2680, 2460, -433, -7412, 14856, 13421
-3179, 1633, 354, -2632, 10004, 13207
-3634, 809, 1077, 2255, 5885, 13633
-4058, 445, 1727, 1982, 4764, 12606
-4329, 494, 2130, -5794, 2473, 9189
-4577, 420, 2089, -15031, -2256, 8263
-4760, -164, 1700, -18030, -5913, 10069
-4893, -1020, 1232, -14745, -6489, 12993
-4951, -1698, 646, -11430, -7579, 12856
-4999, -2304, -54, -10806, -9679, 12661
-4944, -3007, -814, -9853, -10281, 13401
-4703, -3677, -1548, -5188, -8242, 12934
-4303, -4021, -2121, 1689, -3719, 11042
-4086, -3923, -2570, 7416, 1313, 9830
-4135, -3474, -2884, 9797, 4509, 10101
-4306, -2817, -3123, 7752, 5521, 10708
-4505, -2237, -3350, 2810, 6006, 11869
-4694, -1924, -3542, -2148, 7316, 14006
-4894, -1999, -3623, -4830, 9244, 16557
-5218, -2334, -3555, -4587, 9457, 17662
-5606, -2748, -3358, -3367, 7630, 16634
-5923, -3164, -3222, -2978, 4254, 13753
-6002, -3599, -3282, -2321, 2317, 11877
-5959, -3154, -2580, -4709, 5705, 10823
-7229, -2950, 2504, -32451, -22252, -23545
-5685, -4615, 1718, -28453, -546, -9052
-5533, -5254, 1364, -10994, 1157, -7051
-4831, -5505, 312, 10128, -1500, 3141
-4207, -4961, -472, 16631, 8328, 9338
-4152, -4234, -843, 14836, 9845, 5801
-4295, -3382, -1233, 8416, 4213, 1094
-4206, -2830, -1579, 2071, -134, -2693
-3959, -2498, -2105, 2890, -680, -3852
-3709, -2254, -2428, 6174, 2078, -3562
-3574, -2009, -2533, 13248, 3122, -1526
-3542, -1668, -2537, 20653, 2778, 1419
-3552, -1262, -2453, 25046, 1455, 4464
-3653, -885, -2287, 25429, 1088, 6777
-3821, -384, -1788, 17852, -354, 5954
-3889, -214, -1607, 10275, -2198, 3558
-3839, -228, -1599, 4156, -835, -211
-3782, -256, -1629, 1670, 456, -1996
-3780, -220, -1589, 421, 1497, -1993
-3788, -219, -1505, 239, 1669, -553
-3773, -283, -1409, 1233, 1708, 803
-3745, -414, -1343, 2606, 1762, 1033
-3729, -515, -1300, 3948, 1814, 580
-3720, -548, -1280, 4246, 1708, 165
-3721, -537, -1282, 3530, 1539, 1
-3726, -537, -1317, 2218, 1297, 0
-3727, -569, -1355, 956, 1126, -19
-3723, -636, -1399, 91, 1136, -131
-3718, -719, -1438, -290, 1166, -207
-3713, -807, -1479, -261, 1113, -197
-3709, -886, -1509, 57, 868, -123
-3699, -958, -1532, 546, 626, 49
-3684, -1003, -1542, 1006, 377, 145
-3668, -1023, -1561, 1261, 174, 184
-3651, -1022, -1574, 1285, 32, 175
-3638, -1003, -1585, 1013, 12, 121
-3633, -985, -1583, 683, -22, 87
-3635, -972, -1581, 438, -46, 102
-3640, -959, -1569, 384, -44, 153
-3645, -956, -1557, 369, -92, 229
-3647, -958, -1541, 412, -93, 291
-3653, -967, -1523, 519, -90, 299
-3658, -970, -1510, 698, -105, 312
-3665, -955, -1503, 869, -82, 284
-3670, -925, -1501, 909, -20, 302
-3665, -886, -1495, 808, 88, 363
-3665, -859, -1479, 626, 158, 347
-3671, -844, -1462, 401, 122, 282
-3672, -842, -1449, 153, 5, 143
-3669, -842, -1449, -50, -74, 14
-3664, -844, -1458, -259, -93, -77
-3663, -849, -1468, -463, -87, -125
-3665, -865, -1472, -609, -107, -128
-3671, -891, -1472, -669, -158, -148
-3681, -931, -1461, -568, -198, -137
-3688, -966, -1449, -439, -192, -175
-3692, -997, -1449, -342, -211, -210
-3684, -1020, -1447, -233, -175, -203
-3674, -1025, -1441, -55, -88, -165
-3671, -1012, -1428, 114, -86, -99
-3664, -984, -1421, 175, -129, -27
-3659, -956, -1420, 142, -106, 99
-3659, -942, -1416, 56, -20, 173
-3668, -943, -1404, 40, 1, 227
-3688, -955, -1385, 31, -73, 187
-3703, -962, -1383, 12, -182, 104
-3711, -963, -1406, -56, -300, -7
-3711, -954, -1435, -156, -279, -94
-3702, -943, -1450, -198, -133, -66
-3695, -939, -1438, -162, -40, -20
-3689, -936, -1417, -47, -130, -15
-3679, -928, -1398, 56, -219, -90
-3672, -911, -1392, 38, -228, -171
-3683, -887, -1388, -102, -190, -233
-3711, -866, -1391, -434, -174, -306
-3748, -863, -1405, -850, -240, -356
-3774, -878, -1443, -1210, -334, -370
-3767, -906, -1487, -1415, -252, -326
-3717, -943, -1501, -1290, -31, -211
-3676, -985, -1470, -808, 108, -65
-3643, -1040, -1398, -1, -143, 107
-3629, -1084, -1339, 956, -283, 231
-3631, -1102, -1313, 1761, -214, 288
-3650, -1082, -1308, 2013, -79, 268
-3687, -1023, -1329, 1500, 66, 164
-3741, -975, -1354, 539, 226, 47
-3802, -966, -1372, -236, 279, -24
-3841, -996, -1372, -314, 240, 53
-3845, -1050, -1384, 252, 216, 84
-3821, -1071, -1389, 992, 47, 11
