-4791, -4588, -2255, 6801, 7590, -16486
-4995, -4975, -2571, 5762, 10828, -19628
-5267, -5315, -2736, 5609, 12659, -21588
-5584, -5573, -2757, 7115, 12483, -22506
-5824, -5834, -2820, 9070, 9198, -22585
-5883, -6140, -3035, 9954, 5250, -23370
-5768, -6454, -3388, 10434, 3700, -26406
-5579, -6539, -3719, 9946, 5545, -29681
-5428, -6377, -3940, 9868, 8486, -31445
-5353, -6036, -4038, 10952, 10208, -31480
-5325, -5685, -4106, 13188, 9541, -30375
-5295, -5156, -4129, 15543, 8546, -29502
-5252, -4562, -4121, 17063, 8255, -28307
-5129, -3868, -4079, 17370, 7718, -27043
-4909, -3114, -3922, 16891, 7951, -25381
-4654, -2286, -3603, 15727, 9324, -23354
-4321, -1307, -3062, 14091, 10359, -20877
-3888, -33, -2276, 10426, 10841, -18384
-3328, 1370, -1361, 3899, 9498, -14988
-2643, 2449, -464, -1944, 6752, -10387
-1921, 2893, 295, -2708, 2632, -4116
-1155, 2803, 817, 1783, -1607, 2521
-312, 2512, 1044, 6242, -5101, 7515
494, 2115, 1097, 7014, -5928, 8335
1179, 1723, 1094, 5099, -4493, 5570
1744, 1440, 1108, 1490, -2722, 1347
2200, 1178, 1137, -1744, -328, -1539
2503, 932, 1254, -2264, 1342, -1815
2678, 746, 1438, -1063, 1742, -682
2753, 637, 1641, 282, 1171, 862
2777, 560, 1820, 965, 40, 1862
2771, 485, 1963, 966, -746, 2387
2717, 412, 2071, 756, -1016, 2640
2581, 366, 2180, 877, -1323, 3066
2324, 402, 2323, 1245, -1948, 4030
1934, 450, 2535, 2578, -3323, 5942
1486, 454, 2686, 4484, -6174, 8972
1076, 432, 2707, 6272, -9614, 13058
744, 415, 2622, 7976, -12185, 17181
461, 420, 2418, 9469, -13592, 21266
191, 453, 2094, 10339, -14472, 25255
-76, 481, 1676, 10619, -15061, 29239
-343, 407, 1140, 10520, -15337, -32709
-600, 195, 492, 10083, -15417, -32709
-946, -183, -145, 8830, -14009, -32709
-1300, -889, -659, 9206, -10384, -32709
-1747, -1575, -998, 7968, -7195, -32709
-2164, -2064, -1268, 994, -5197, 24050
-2336, -2440, -1592, -6865, -1826, 18388
-2478, -2821, -2051, -5693, 3697, 20217
-2803, -2927, -2465, -1860, 9039, 27111
-3588, -2932, -2728, -4615, 11710, -32709
-4871, -3358, -2932, -16548, 9949, -32709
-6028, -4489, -3070, -20192, 6056, 29114
-6592, -5743, -3122, -12844, 6835, 23950
-6780, -6725, -3059, 845, 12578, 22627
-6836, -7146, -2792, 13940, 15055, 22486
-6854, -7082, -2428, 21316, 11563, 19969
-6855, -6411, -1832, 23674, 4892, 14219
-6822, -5465, -1065, 20915, -1775, 6264
-6467, -3807, 728, 6236, -3681, -1192
-6228, -3047, 1083, -7843, -9188, -3269
-5615, -2788, 756, -8603, -8386, -2597
-5044, -2638, 351, -5806, -3832, -432
-4675, -2541, 142, -3301, 336, 398
-4475, -2420, 75, -617, 2705, 316
-4391, -2255, 61, 1469, 2813, -326
-4296, -2060, 7, 3160, 2166, -924
-4185, -1866, -129, 4322, 1926, -1149
-4092, -1671, -327, 4446, 1942, -983
-3985, -1467, -558, 4296, 1787, -377
-3904, -1257, -728, 3230, 1641, 366
-3838, -1096, -839, 1571, 1242, 753
-3780, -996, -907, -200, 1006, 821
-3729, -971, -978, -1598, 712, 775
-3689, -1009, -1073, -2188, 264, 754
-3649, -1087, -1185, -2147, -128, 629
-3604, -1174, -1299, -1571, -213, 527
-3562, -1242, -1404, -814, 52, 569
-3526, -1296, -1485, -97, 525, 752
-3512, -1329, -1530, 430, 1046, 815
-3511, -1349, -1543, 711, 1434, 751
-3513, -1364, -1532, 834, 1683, 643
-3536, -1371, -1499, 686, 1876, 437
-3596, -1355, -1410, -447, 1944, -252
-3723, -1329, -1237, -1393, -132, -931
-3757, -1304, -1131, -1663, -1304, -807
-3761, -1288, -1114, -1196, -1284, -616
-3750, -1254, -1123, -505, -1049, -304
-3732, -1181, -1135, -407, -620, -287
-3731, -1096, -1114, -819, -308, -236
-3735, -1043, -1081, -1280, -142, -169
-3735, -1042, -1070, -1330, -60, -153
-3733, -1064, -1089, -993, 80, -160
-3725, -1087, -1119, -571, 282, -111
-3720, -1111, -1146, -218, 364, -56
-3720, -1128, -1175, 22, 351, -30
-3715, -1129, -1209, 74, 283, -84
-3706, -1118, -1247, -38, 197, -113
-3694, -1107, -1290, -187, 106, -105
-3680, -1099, -1326, -291, 84, -101
-3665, -1105, -1344, -366, 85, -76
-3656, -1125, -1346, -406, 25, -46
-3655, -1155, -1337, -351, -112, -59
-3659, -1171, -1334, -231, -190, -122
-3666, -1172, -1324, -147, -186, -95
-3669, -1166, -1308, -128, -140, -42
-3673, -1162, -1297, -100, -39, 7
-3673, -1162, -1287, -15, 21, 26
-3672, -1163, -1283, 124, 97, 56
-3678, -1151, -1289, 247, 80, 22
-3678, -1118, -1298, 192, 56, 5
-3674, -1096, -1299, 4, 87, 48
-3674, -1092, -1300, -87, 91, 73
-3674, -1101, -1301, -35, 51, 58
-3673, -1110, -1305, 59, 35, 34
-3670, -1108, -1319, 74, 32, 3
-3672, -1089, -1334, -78, 17, -68
-3671, -1061, -1349, -407, -18, -120
-3661, -1052, -1349, -772, -17, -107
-3651, -1078, -1340, -855, -35, -77
-3646, -1123, -1330, -599, -86, -100
-3647, -1149, -1322, -199, -117, -100
-3648, -1155, -1313, 17, -96, -51
-3654, -1157, -1302, 59, -49, 11
-3662, -1158, -1295, 52, 28, 19
-3668, -1158, -1293, 74, 56, 31
-3670, -1158, -1298, 150, 61, 68
-3669, -1159, -1305, 273, 61, 116
-3669, -1154, -1314, 347, 56, 140
-3669, -1141, -1321, 343, 47, 113
-3665, -1127, -1336, 287, 43, 113
-3666, -1117, -1338, 250, 46, 95
-3669, -1098, -1338, 223, 12, 91
-3666, -1081, -1336, 148, -6, 77
