-5076, -2450, 53, -5860, -1150, -14708
-5593, -2853, 377, -5029, -2288, -15207
-6196, -3424, 669, -2646, -3475, -14281
-6973, -4261, 928, -213, -6230, -14064
-7744, -5120, 957, 3300, -12069, -15843
-8277, -5789, 783, 7228, -17513, -16886
-8563, -6258, 451, 10985, -19972, -16210
-8806, -6770, 33, 14773, -20832, -15084
-9125, -7292, -519, 20416, -23626, -14220
-9306, -7500, -1170, 26316, -27144, -12627
-9294, -7125, -1714, 27760, -28648, -11891
-9147, -6452, -2091, 21832, -28873, -13651
-8786, -5916, -2381, 15574, -28833, -15108
-8175, -5635, -2763, 16368, -29253, -15632
-7346, -5215, -3172, 21922, -29563, -15639
-6382, -4573, -3574, 26021, -29215, -14889
-5398, -3773, -3851, 24846, -27088, -13273
-4393, -3007, -3839, 20113, -21855, -11967
-3611, -2401, -3610, 15798, -16305, -10706
-3140, -1945, -3267, 12682, -15183, -9380
-2776, -1653, -3044, 10938, -18521, -7775
-2437, -1359, -3086, 10281, -22221, -7560
-2027, -915, -3288, 9260, -22913, -9850
-1652, -379, -3516, 7053, -20244, -12025
-1253, 228, -3754, 4962, -16730, -12076
-706, 757, -4077, 4206, -13000, -9000
-144, 1226, -4368, 4712, -9206, -5152
354, 1669, -4530, 4722, -5019, -2554
765, 2111, -4544, 2942, -1291, -1053
1173, 2412, -4445, -157, 1278, -50
1563, 2535, -4255, -2277, 3426, 184
1854, 2572, -4006, -2777, 5004, -387
2061, 2633, -3786, -2168, 4762, -1388
2209, 2781, -3670, -1739, 3295, -1755
2414, 3076, -3675, -2357, 1252, -2144
2579, 3401, -3785, -3535, -261, -1850
2687, 3685, -4012, -4928, -1418, -373
2739, 3867, -4378, -5895, -1871, 2475
2854, 3933, -4909, -6127, -1141, 5951
3098, 3983, -5509, -6629, 2418, 8977
3397, 3895, -6012, -8209, 10415, 12495
3404, 3558, -6277, -9389, 20438, 15680
2955, 3048, -6308, -9338, 29346, 17465
2164, 2439, -6238, -8535, -32686, 18536
1186, 1801, -6118, -6887, -32686, 18435
44, 1194, -5908, -4019, -32686, 15917
-1342, 509, -5480, 1325, -32686, 10929
-2912, 163, -4978, 3946, -32686, 3438
-4348, 96, -4169, 255, -32686, -962
-5630, -106, -3288, -1328, -32686, -1480
-6542, -315, -2123, -1121, -32686, 1836
-7042, -601, -1001, 1945, -32686, 9377
-7478, -1005, -138, 5883, 23213, 14565
-7635, -1367, 520, 9209, 9944, 12385
-7445, -1493, 858, 10208, 449, 6422
-7060, -1453, 909, 8085, -3744, -756
-6678, -1327, 774, 5839, -4775, -7678
-6278, -1112, 524, 4367, -3864, -12728
-5835, -814, 262, 3500, -674, -15038
-5328, -455, 44, 2445, 3243, -15071
-4813, -120, -130, 758, 6928, -13648
-4416, 99, -258, -835, 9844, -11200
-4215, 174, -352, -1174, 11792, -8784
-4138, 181, -389, -627, 13021, -6822
-4121, 173, -388, -573, 13375, -5522
-4135, 130, -347, -1373, 12891, -4751
-4167, 63, -295, -2609, 12054, -4863
-4263, -12, -253, -4051, 11049, -5295
-4335, -53, -210, -6055, 10333, -5956
-4458, -110, -177, -8122, 9971, -5964
-4551, -165, -138, -9907, 9312, -5693
-4708, -192, -149, -11624, 7453, -5048
-4816, -205, -245, -13291, 5100, -3959
-4944, -336, -434, -14965, 3379, -1538
-5102, -638, -690, -15245, 2252, 2012
-5279, -1059, -966, -13568, 1778, 5129
-5451, -1473, -1186, -10572, 2258, 6803
-5581, -1819, -1336, -6928, 3737, 6704
-5691, -2037, -1437, -3852, 5498, 5597
-5824, -2120, -1476, -2406, 7050, 4300
-6050, -2119, -1412, -2439, 8850, 1817
-6760, -1520, -688, -9923, 8882, -3435
-7443, -1077, 541, -21136, -2911, -5593
-7470, -977, 704, -18538, -6785, 1669
-6974, -1057, 585, -4845, -5692, 1879
-6527, -966, 320, 5287, -3218, 795
-6030, -851, 78, 8566, -3823, -1675
-5608, -583, -187, 7693, -4654, -4162
-5214, -279, -394, 3762, -4757, -6122
-4875, -63, -573, -819, -3486, -7466
-4565, 70, -771, -3934, -2391, -7517
-4297, 144, -920, -6210, -1239, -6360
-4121, 125, -1011, -8820, -711, -5444
-4007, -42, -1130, -10513, -1144, -4664
-3913, -288, -1240, -10210, -1708, -3928
-3844, -551, -1340, -8559, -1995, -3289
-3793, -793, -1452, -6092, -2449, -2422
-3756, -980, -1555, -3537, -2864, -1458
-3722, -1104, -1641, -1904, -2884, -864
-3670, -1172, -1714, -1340, -2805, -851
-3598, -1211, -1781, -1534, -2623, -1327
-3517, -1239, -1850, -1935, -2108, -2026
-3438, -1267, -1912, -2002, -1220, -2653
-3370, -1286, -1959, -1471, -61, -2891
-3327, -1286, -1980, -467, 976, -2607
-3313, -1276, -1974, 831, 1803, -1908
-3324, -1245, -1944, 2069, 2335, -1023
-3357, -1197, -1891, 3047, 2509, -68
-3397, -1145, -1827, 3528, 2356, 647
-3437, -1105, -1762, 3668, 2080, 1105
-3477, -1078, -1705, 3595, 1811, 1283
-3640, -1084, -1479, 3986, 95, 1239
-3760, -1059, -1235, 3624, -1558, 1417
-3857, -1050, -1088, 3586, -2522, 1480
-3879, -1068, -1022, 3442, -2720, 1241
-3840, -1061, -1044, 2932, -1738, 698
-3798, -987, -1083, 2440, -216, 590
-3779, -912, -1074, 1935, 713, 580
-3794, -851, -1016, 1272, 974, 388
-3800, -811, -980, 614, 858, 107
-3789, -794, -981, 85, 858, -104
-3779, -791, -999, -295, 846, -167
-3764, -806, -1034, -664, 840, -172
-3744, -843, -1073, -970, 848, -218
-3723, -894, -1117, -1220, 862, -311
-3710, -949, -1152, -1416, 801, -407
-3680, -1007, -1205, -1426, 659, -315
-3667, -1035, -1250, -905, 606, 327
-3654, -1080, -1289, -223, 528, 825
-3645, -1118, -1319, 462, 398, 1219
-3637, -1150, -1345, 876, 198, 1363
-3632, -1165, -1363, 785, 78, 1169
-3626, -1175, -1383, 247, 0, 742
-3621, -1187, -1410, -366, 49, 282
-3619, -1206, -1429, -749, 209, -56
-3643, -1235, -1414, -931, 95, -349
-3667, -1258, -1385, -909, -263, -450
-3683, -1275, -1364, -533, -463, -286
-3691, -1286, -1351, 149, -462, 15
-3693, -1283, -1335, 760, -421, 238
-3690, -1263, -1315, 1034, -318, 316
-3686, -1232, -1301, 1071, -161, 316
-3686, -1195, -1282, 1036, -6, 299
-3691, -1158, -1268, 1021, 76, 305
-3692, -1119, -1260, 1041, 127, 336
-3693, -1085, -1255, 1026, 169, 365
-3692, -1054, -1254, 952, 204, 363
-3691, -1027, -1257, 817, 201, 339
-3690, -1005, -1266, 644, 191, 297
-3688, -991, -1276, 454, 215, 245
-3688, -984, -1283, 311, 218, 177
-3691, -979, -1288, 204, 172, 124
-3692, -979, -1294, 74, 95, 50
-3690, -982, -1302, -55, 46, -27
-3686, -985, -1310, -163, 17, -89
-3682, -988, -1312, -246, -12, -134
-3685, -990, -1308, -344, -71, -174
-3684, -996, -1297, -429, -115, -195
-3684, -1005, -1290, -473, -139, -201
