-4083, -1432, -610, -12254, 8086, 1438
-4516, -2345, -480, -9713, 8206, 1446
-4982, -3621, -450, -3132, 4448, 614
-5420, -4738, -434, 5802, -990, -997
-5875, -5226, -422, 11484, -5877, -4263
-6294, -5153, -524, 9979, -10791, -8297
-6568, -4952, -807, 5166, -14076, -10925
-6687, -4866, -1207, 2110, -15590, -12515
-6700, -4807, -1683, 2339, -16044, -14633
-6764, -4586, -2169, 3865, -16171, -16754
-6697, -4117, -2599, 4723, -15335, -18965
-6509, -3380, -2938, 4325, -12975, -21363
-6177, -2434, -3211, 2338, -9458, -23991
-5783, -1432, -3363, 772, -4686, -23810
-5271, -569, -3422, 972, -630, -19806
-4689, 167, -3346, 3022, 1841, -12837
-4083, 755, -3202, 5545, 2074, -5046
-3552, 1156, -2962, 6293, 2225, 1631
-3134, 1286, -2645, 5059, 2804, 5107
-2853, 1228, -2262, 2931, 3718, 5299
-2724, 1146, -1820, 240, 4140, 2498
-2688, 1099, -1343, -2497, 4091, -514
-2801, 1125, -759, -5957, 3583, -754
-2996, 1055, -104, -9210, 1955, 244
-3250, 664, 489, -9492, -562, 2752
-3601, -100, 1059, -6708, -1432, 7698
-4070, -1077, 1610, -3121, -2017, 11109
-4533, -2151, 2007, -972, -4945, 11643
-4838, -3489, 2174, -151, -8145, 12862
-4973, -5102, 2085, 1333, -10711, 12128
-4931, -6492, 1929, 3667, -12078, 6545
-4636, -7470, 1740, 3475, -11337, 1344
-4322, -8214, 1599, 1967, -9424, -2147
-4132, -8847, 1382, 2332, -9610, -4906
-3965, -9238, 1051, 3912, -11711, -7063
-3793, -9393, 593, 4038, -13767, -8651
-3628, -9379, 32, 2384, -14950, -11133
-3469, -9144, -603, 787, -14983, -15124
-3318, -8601, -1320, 203, -13762, -18669
-3133, -7794, -2035, 261, -11527, -20502
-2967, -6738, -2714, 110, -8685, -21714
-2770, -5501, -3374, -766, -5379, -22893
-2561, -4179, -3966, -1789, -903, -22757
-2354, -2833, -4424, -2364, 4844, -21706
-2244, -1430, -4647, -2466, 11480, -19053
-2223, 0, -4578, -2717, 16444, -14846
-2251, 1311, -4230, -4998, 18923, -7895
-2358, 2134, -3677, -7330, 19223, -203
-2614, 2392, -2944, -8235, 18531, 4727
-2939, 2240, -2172, -6798, 17078, 5683
-3286, 1886, -1410, -4155, 14931, 5205
-3537, 1578, -574, -2038, 13842, 5489
-3905, 1318, 334, -1844, 14815, 6251
-4469, 1133, 1282, -5455, 14228, 5842
-4944, 871, 2128, -9869, 10617, 5561
-5392, 284, 2889, -11091, 6728, 8056
-5882, -605, 3578, -8998, 4394, 11377
-6318, -1405, 4133, -7372, -230, 12298
-6505, -2114, 4475, -8466, -4690, 12096
-6565, -3076, 4615, -8301, -5813, 14207
-6602, -4301, 4567, -5553, -7071, 16907
-6563, -5227, 4377, -5059, -11547, 14219
-6289, -5834, 3956, -7022, -14632, 9001
-5812, -6342, 3282, -8957, -15594, 6228
-5197, -6684, 2473, -9388, -15581, 3247
-4538, -6794, 1656, -8035, -14603, -282
-3868, -6823, 811, -5906, -14015, -1003
-3191, -6852, -9, -3054, -13374, 438
-2498, -6673, -685, 37, -11675, 19
-1849, -6209, -1218, 1303, -9124, -1691
-1315, -5574, -1610, 1007, -5643, -3044
-897, -4917, -1839, 562, -1735, -3283
-652, -4175, -1897, -248, 1593, -3497
-512, -3496, -1896, -688, 3538, -3674
-583, -2866, -1846, 187, 4996, -2875
-797, -2137, -1768, 648, 5686, -2437
-1050, -1271, -1669, -486, 5160, -2299
-1279, -428, -1604, -3173, 4055, -641
-1467, 152, -1670, -5051, 2846, 3959
-1631, 374, -1831, -5406, 2730, 8404
-1796, 314, -2028, -4330, 4432, 11045
-2021, 123, -2186, -2186, 7370, 12449
-2409, -113, -2296, 328, 10200, 13827
-2981, -319, -2339, 2284, 12158, 14990
-3605, -519, -2336, 3436, 12843, 15131
-4208, -747, -2304, 2928, 13374, 15333
-4912, -1026, -2225, 478, 14132, 15068
-5614, -1413, -2064, -1690, 13226, 14635
-6210, -1781, -1876, -2523, 11198, 15074
-6575, -2094, -1751, -3283, 8534, 13840
-6730, -2403, -1756, -3529, 6907, 11863
-6752, -2642, -1817, -1842, 7785, 10373
-9142, -2963, -1254, 5165, 11580, 8815
-9737, -3679, 5549, -32451, -30409, -11441
-7729, -4139, 3765, -15934, -1351, -6379
-6778, -4456, 2739, -8677, -2751, 799
-5902, -4582, 1523, -677, 3164, 4743
-5222, -4512, 493, 10546, 6832, 10167
-4978, -4129, 127, 12295, 12810, 5209
-4963, -3422, -138, 12577, 8550, 1030
-4852, -2757, -443, 11120, 2553, -1432
-4669, -2234, -875, 8663, -595, -2575
-4419, -1737, -1243, 5422, -1676, -1459
-4103, -1390, -1572, 2224, -1193, -1200
-3852, -1119, -1767, -436, 330, -2284
-3707, -906, -1906, -2493, 1720, -3611
-3758, -754, -1944, -2533, 1399, -2126
-3788, -715, -1871, 111, -1356, 40
-3791, -761, -1729, 4202, -2801, 1390
-3750, -794, -1637, 7690, -2615, 1087
-3717, -763, -1567, 10205, -1881, 953
-3747, -676, -1425, 11063, -1135, 991
-3907, -470, -1077, 6570, -881, -66
-3958, -286, -905, 409, -1497, -1090
-3921, -327, -849, -3753, -688, -1505
-3854, -480, -856, -3674, 453, -1484
-3799, -618, -884, -2223, 1683, -1304
-3786, -721, -890, -1031, 2355, -983
-3788, -792, -905, -489, 2444, -874
-3792, -837, -946, -335, 2369, -738
-3804, -849, -982, -104, 2079, -238
-3803, -850, -1054, 420, 1629, 1042
-3795, -854, -1172, 910, 1112, 2323
-3768, -903, -1297, 1354, 523, 2918
-3714, -952, -1415, 1568, 771, 2622
-3676, -961, -1491, 1386, 1162, 1870
-3658, -948, -1527, 689, 1385, 1039
-3651, -940, -1533, -65, 1190, 425
-3642, -943, -1537, -590, 717, -47
-3627, -952, -1550, -686, 346, -229
-3611, -969, -1572, -425, 154, -189
-3600, -983, -1591, -66, 126, -70
-3595, -988, -1603, 62, 186, -21
-3593, -995, -1607, 112, 221, 82
-3597, -1010, -1598, 263, 177, 176
-3611, -1019, -1590, 424, 118, 160
-3626, -1024, -1578, 524, 27, 124
-3640, -1026, -1565, 685, -31, 106
-3647, -1021, -1556, 889, -79, 86
-3655, -1001, -1551, 951, -53, 65
-3661, -980, -1546, 929, -10, 60
-3677, -956, -1530, 789, 34, 2
-3688, -930, -1522, 581, -13, -55
-3696, -910, -1512, 546, 8, -48
-3708, -892, -1497, 782, -37, 27
-3715, -870, -1491, 905, -105, 102
-3714, -845, -1484, 771, -111, 35
-3709, -822, -1488, 412, -59, -76
-3707, -806, -1489, 51, 5, -268
-3711, -797, -1493, -197, 38, -400
-3713, -791, -1493, -223, 3, -325
-3711, -790, -1499, 28, -7, -49
-3701, -795, -1505, 464, -21, 235
-3697, -805, -1508, 814, -20, 360
-3697, -812, -1508, 957, 21, 367
-3703, -815, -1496, 679, 56, 193
-3705, -822, -1492, 162, 47, -62
-3701, -839, -1493, -207, 162, -232
-3696, -856, -1492, -372, 282, -292
-3692, -872, -1491, -339, 331, -216
-3696, -893, -1485, -148, 272, -128
-3701, -908, -1485, 68, 166, -54
-3701, -915, -1489, 188, 88, 20
-3694, -919, -1496, 205, 97, 65
-3679, -932, -1506, 235, 139, 70
-3669, -947, -1512, 310, 151, 4
-3665, -964, -1519, 454, 181, -78
-3659, -976, -1527, 614, 172, -144
-3657, -977, -1531, 717, 163, -151
-3657, -968, -1533, 696, 144, -128
-3655, -961, -1538, 643, 97, -52
-3654, -950, -1546, 610, 36, 19
-3646, -936, -1552, 481, 31, -8
-3642, -928, -1554, 278, 39, -86
-3637, -916, -1556, 108, 44, -150
