-6945, -952, -1154, 13831, -14138, -8572
-8268, -1376, -998, 10227, -22929, -16355
-9605, -1885, -1042, 2790, -26212, -22004
-10899, -2484, -895, -5671, -24477, -27498
-11770, -3479, -754, -7091, -24759, -32379
-12362, -4434, -750, -1349, -25208, -32710
-12312, -5463, -1045, 9297, -29050, -32710
-12139, -6414, -1718, 21899, -31609, -31628
-11980, -7251, -3059, -32543, -32676, -30689
-11664, -7760, -5079, -32435, -32676, -30234
-11290, -8210, -7430, -32435, -32676, -32710
-10660, -7999, -9791, -32435, -31061, -32710
-10262, -7380, -11306, -32435, -24147, -32710
-11022, -6792, -11837, -32435, -27085, -32710
-12300, -5895, -12320, -32435, -32676, -32710
-13067, -4545, -13215, 28003, -32676, -32710
-13469, -2638, -14117, 30150, -32676, -32710
-13498, -4, -15069, -32435, -32676, -24492
-12732, 3186, -16215, 29082, -32676, -10947
-11150, 5960, -17634, 15380, -31803, 6881
-9814, 7852, -18603, 5207, -6783, 28796
-10270, 8516, -18636, -1230, 14939, -32711
-11974, 8215, -18529, -5653, 24080, -32711
-13634, 7299, -18916, -5757, 31248, -32711
-16088, 6424, -19247, -9948, -32677, -32711
-19423, 4294, -19131, -27576, -32677, -32711
-22091, -119, -17012, -15832, -32677, -32711
-24225, -3731, -12980, -32435, -32677, -32711
-24733, -1171, -4647, -32435, -32677, 32504
-22610, -1210, 121, -16363, 705, 13105
-17400, -3143, 782, -30193, -7196, -20028
-12939, -3768, 1754, 7041, 12181, -6094
-10342, -2668, 3025, 23862, 15505, 8563
-8603, -946, 4160, 8214, 12525, 8002
-7659, -277, 5747, -14891, 10452, 1732
-6338, -1168, 6140, -23650, 2194, -4069
-4798, -2616, 6299, -11941, 1533, -4545
-3689, -3115, 5944, 3801, 180, -4355
-2828, -2706, 5549, 6749, -742, -3879
-2101, -1970, 5226, 2594, -1185, -2742
-1410, -1462, 4993, -1860, -234, -1471
-819, -1291, 4636, -3672, -291, -1039
-293, -1366, 4272, -2685, 545, -653
