-3966, -2720, -974, 15829, -974, 7321
-4322, -3517, -566, 17423, -3022, 4382
-4670, -3983, -178, 17131, -5585, -668
-5133, -4215, 238, 11733, -6997, -3984
-5719, -4468, 496, 9427, -7755, -5318
-6360, -4722, 605, 9071, -9499, -5513
-6934, -4984, 456, 9771, -13004, -6267
-7377, -5115, -4, 11067, -16340, -8786
-7619, -4881, -635, 12302, -17495, -11165
-7735, -4257, -1216, 10917, -16836, -12867
-7699, -3410, -1723, 8315, -16075, -12920
-7401, -2553, -2110, 5649, -14948, -11634
-6955, -1854, -2338, 5144, -12657, -9515
-6395, -1327, -2417, 6644, -10135, -6123
-5907, -884, -2383, 7649, -8294, -3253
-5356, -486, -2323, 6670, -8286, -2499
-4692, -200, -2216, 4976, -8462, -2795
-4009, 9, -2010, 3140, -6785, -3686
-3562, 215, -1752, 1254, -4769, -3752
-3192, 370, -1469, -752, -4155, -2944
-2748, 356, -1258, -1089, -4896, -2316
-2297, 282, -1118, 1348, -3913, -1120
-1957, 347, -971, 3454, -1598, -194
-1739, 626, -794, 2708, -153, 80
-1615, 972, -623, 290, 447, 1070
-1522, 1199, -510, -1216, 954, 3151
-1522, 1379, -402, -1318, 2046, 4414
-1628, 1666, -268, -2796, 2830, 4789
-1764, 1928, -150, -5885, 2277, 5493
-1893, 1978, -52, -7168, 2703, 7943
-2168, 1860, 148, -4938, 5075, 11175
-2658, 1804, 571, -2714, 7722, 12707
-3370, 1795, 1273, -3425, 8015, 13363
-4331, 1611, 2070, -6298, 4390, 14936
-5153, 1129, 2834, -6617, 2493, 16709
-5972, 564, 3573, -6842, 1902, 17010
-6925, -257, 4270, -10439, -814, 15914
-7703, -1549, 4925, -14939, -3949, 13835
-8195, -3157, 5447, -14564, -8125, 9089
-8541, -4728, 5728, -8987, -12649, 4398
-8858, -5962, 5899, -5330, -14578, 2454
-9014, -6826, 5883, -4448, -18232, -1846
-9103, -7172, 5458, -4806, -22347, -7828
-9015, -7193, 4559, -6164, -25201, -10595
-8723, -7209, 3364, -5555, -25874, -11669
-8281, -7190, 1980, -3806, -24681, -13504
-7810, -6947, 536, -3376, -23567, -16998
-7158, -6359, -857, -4481, -21911, -20520
-6340, -5558, -2029, -5231, -17084, -22508
-5577, -4722, -2872, -5001, -9969, -22114
-5025, -3749, -3454, -4458, -4844, -22381
-4450, -2637, -3820, -3710, -1858, -21652
-3892, -1594, -4063, -2301, 712, -19085
-3271, -649, -4165, -825, 4170, -16366
-2721, 185, -4045, 756, 8257, -14513
-2418, 943, -3716, 3044, 10530, -12729
-2322, 1689, -3320, 4278, 10234, -10848
-2120, 2373, -2886, 2802, 9617, -8626
-1913, 3022, -2359, 797, 12154, -8254
-1886, 3648, -1856, 30, 14401, -6604
-1837, 4070, -1376, -271, 14809, -1562
-1913, 4362, -687, 793, 18484, 1598
-2235, 4672, 182, 684, 20688, 3188
-2608, 4858, 1163, -1645, 19254, 5684
-3019, 4722, 2113, -1657, 17790, 7896
-3492, 4512, 2986, -720, 15999, 9791
-3974, 4263, 3811, -4453, 15802, 11096
-4338, 3622, 4572, -10859, 15884, 11632
-4803, 2376, 5280, -11928, 14516, 11664
-5206, 734, 5852, -8873, 9281, 10669
-5289, -835, 6296, -7320, 5612, 7242
-5119, -2029, 6483, -5092, 1329, 2177
-4801, -2699, 6387, -3382, -1104, -1468
-4497, -2952, 6236, -2732, -1420, -1552
-4214, -3075, 6002, -2769, -2948, -314
-3824, -3188, 5588, -1867, -5017, -946
-3411, -3154, 5051, -460, -5317, -2389
-3015, -2938, 4502, 906, -4576, -3092
-2681, -2560, 4019, 1591, -3679, -3074
-2389, -2104, 3577, 1455, -2832, -2382
-2128, -1675, 3185, 704, -1835, -1611
-1896, -1293, 2826, -341, -932, -1279
-1713, -949, 2483, -1565, -189, -1201
-1542, -712, 2138, -1876, 351, -800
-1390, -545, 1857, -470, 1227, 307
-1312, -399, 1678, 1043, 2346, 1036
-1318, -238, 1562, 374, 2828, 1207
-1322, -161, 1459, -1924, 3480, 1094
-1355, -170, 1385, -4229, 4376, 778
-1407, -309, 1340, -3907, 4587, 1669
-1476, -489, 1342, -1283, 4754, 2989
-1589, -618, 1443, 1066, 5393, 2911
-1791, -667, 1550, 1005, 5537, 2664
-1988, -691, 1582, -106, 4993, 1779
-2166, -619, 1496, -1661, 4466, 33
-2282, -434, 1279, -4292, 4520, -553
-2318, -320, 946, -7236, 5763, 609
-2346, -491, 527, -7379, 7763, 2480
-2441, -766, 133, -4807, 10230, 3783
-2622, -920, -159, -2200, 12194, 3916
-2839, -857, -323, -2132, 13069, 3679
-3136, -707, -423, -3395, 13964, 3813
-3578, -567, -564, -4727, 14546, 4416
-4063, -439, -722, -6988, 13980, 4847
-4412, -436, -870, -10097, 13285, 4592
-4643, -693, -1006, -10927, 14097, 5422
-5036, -1055, -1091, -9072, 16482, 6489
-5475, -1378, -1096, -7201, 16668, 5093
-5869, -1598, -983, -8991, 14692, 1632
-6092, -1752, -851, -11531, 11657, -1535
-6150, -1871, -736, -12034, 9082, -1843
-6123, -2009, -691, -10310, 6902, -733
-6068, -2076, -700, -8981, 5844, -104
-6007, -1936, -419, -13972, 4871, -1773
-5928, -1869, -372, -22133, 286, -5474
-5620, -2196, -697, -28364, -2276, -9893
-5097, -2774, -1109, -24901, -1063, -10400
-4767, -3063, -1399, -11802, 2060, -6447
-4621, -3032, -1449, -1277, 2251, -2776
-4514, -2749, -1482, 2810, -505, -1319
-4326, -2417, -1627, 4025, -1948, -1013
-4117, -2091, -1789, 4239, -1554, -1492
-3917, -1732, -1940, 4087, -641, -1982
-3783, -1364, -2096, 2923, 181, -2129
-3694, -1016, -2207, 1284, 270, -1702
-3628, -729, -2316, -873, 325, -1338
-3543, -549, -2406, -2982, 582, -1385
-3502, -502, -2443, -4629, 726, -1536
-3505, -534, -2440, -4987, 635, -1604
-3522, -601, -2398, -4395, 424, -1408
-3544, -705, -2323, -3301, -287, -947
-3534, -810, -2300, -1410, -385, -408
-3500, -863, -2337, 382, -45, 156
-3464, -863, -2383, 1281, 468, 273
-3460, -823, -2414, 1682, 497, 418
-3463, -772, -2428, 2004, 78, 593
-3458, -722, -2440, 2169, -286, 681
-3447, -654, -2442, 1519, -383, 432
-3432, -591, -2463, 129, -247, -230
-3409, -540, -2501, -677, 172, -472
-3405, -511, -2512, -655, 352, -115
-3413, -502, -2501, -674, 197, -59
-3415, -515, -2489, -980, 56, -404
-3404, -537, -2500, -1288, 122, -666
-3375, -561, -2515, -1256, 115, -729
-3340, -558, -2546, -1331, 328, -388
-3312, -582, -2562, -1247, 665, -39
-3341, -644, -2542, -939, 575, -149
-3347, -705, -2499, -319, 91, -481
-3343, -738, -2495, 127, -21, -450
-3332, -721, -2529, 185, 244, -279
-3320, -700, -2564, 190, 616, 193
-3329, -706, -2570, 279, 825, 539
-3360, -730, -2547, 634, 409, 670
-3379, -744, -2539, 1137, 2, 924
-3396, -745, -2535, 1475, -53, 1257
-3416, -746, -2501, 1750, -530, 1416
-3429, -743, -2498, 2071, -923, 1274
-3416, -743, -2489, 2314, -1179, 799
-3396, -726, -2517, 2288, -1022, 373
-3382, -704, -2529, 2331, -626, 479
-3388, -697, -2528, 2697, -421, 876
-3404, -685, -2505, 2747, -532, 1025
-3418, -690, -2475, 2425, -690, 796
-3435, -704, -2452, 2428, -799, 663
-3456, -716, -2426, 2876, -984, 675
-3472, -705, -2405, 3181, -1246, 637
-3462, -663, -2393, 3058, -1323, 471
-3446, -625, -2385, 2799, -1102, 515
-3436, -605, -2371, 2672, -806, 644
-3446, -582, -2347, 2204, -678, 551
-3454, -578, -2328, 1383, -690, 133
-3443, -574, -2330, 845, -407, 42
-3438, -593, -2318, 724, -30, 297
-3458, -622, -2288, 899, 33, 356
-3479, -623, -2253, 859, -263, 124
-3482, -612, -2224, 503, -413, -86
-3477, -608, -2208, 368, -251, -64
-3486, -617, -2185, 456, -35, 69
-3508, -630, -2163, 469, -71, 75
-3526, -647, -2151, 529, -347, -25
-3524, -658, -2156, 683, -477, 47
-3507, -656, -2161, 619, -194, 345
-3505, -674, -2149, 529, 144, 456
-3519, -684, -2130, 235, 103, 195
-3530, -695, -2119, -16, -54, -84
-3521, -709, -2115, 1, -86, -96
-3516, -725, -2111, 260, -53, 21
-3526, -739, -2096, 432, -99, 96
-3537, -750, -2085, 352, -214, 29
-3538, -764, -2076, 279, -242, -2
