-5009, -1131, -1592, 13866, 3548, 2030
-5694, -1514, -1581, 19574, 263, 1198
-6450, -1722, -1619, 22661, -5815, -552
-7348, -1720, -1618, 19999, -9903, -3779
-8243, -1819, -1627, 13619, -14520, -7729
-8978, -2025, -1639, 8091, -19777, -11689
-9445, -2399, -1665, 4627, -21503, -14219
-9692, -2793, -1533, 2718, -22871, -16122
-9699, -3416, -1450, 3950, -24599, -17652
-9505, -4072, -1532, 8218, -24719, -20149
-9281, -4608, -1788, 11973, -26889, -21805
-8714, -4977, -2455, 16598, -28878, -20353
-7864, -5559, -3358, 25131, -27970, -18752
-6984, -6013, -4391, -32435, -27712, -16307
-6097, -6195, -5408, -32435, -24340, -15226
-5590, -6080, -6100, -32435, -24846, -14375
-5129, -6034, -6695, -32435, -25921, -17301
-4827, -5841, -7215, -32435, -25530, -21839
-5225, -5520, -7640, -32435, -25111, -24651
-6023, -4762, -8163, -32435, -28344, -27120
-7004, -3854, -8850, -32435, -31600, -28772
-8015, -2618, -9797, -32435, -32676, -28282
-8834, -958, -10795, -32435, -32676, -24119
-8996, 1088, -11971, -32435, -32676, -16898
-8361, 3877, -13330, -32435, -32676, -8250
-7086, 6928, -14584, 23380, -31385, 3192
-6104, 8956, -15336, 10129, -19198, 18071
-6549, 9409, -15615, 5260, -10099, -32711
-7773, 8966, -15612, 10403, -7264, -32711
-9269, 8075, -15680, 17772, 702, -32711
-11006, 7393, -15882, 16692, 27656, -32711
-13763, 7147, -16462, -266, -32677, -32711
-17563, 6492, -17055, -21681, -32677, -32711
-20603, 3801, -18648, -32434, -32677, -32711
-23035, -2442, -14727, -6751, -32677, -32711
-24980, -4371, -5796, -32435, -32677, -32711
-22460, -5620, 189, 2503, 10497, 11715
-18549, -6444, 1333, -11050, -6912, -18587
-14261, -5635, 2096, 2221, 7382, -14095
-11370, -3834, 4098, 19717, 20321, 9340
-9898, -2371, 6487, 7348, 14616, 12723
-8780, -2113, 8047, -10761, 3877, 4643
-7342, -3167, 8339, -13424, -98, 1268
-5995, -4229, 7929, 8, -2651, -435
-4829, -4176, 7245, 10780, -4850, -1403
-3694, -3239, 6288, 8950, -5408, -1151
-2736, -2433, 5527, 2841, -3693, -111
-1834, -2039, 4749, -820, -2436, -639
-1074, -1765, 4105, -365, -1167, -542
-494, -1535, 3713, 2218, -1, 785
-49, -1326, 3501, 3185, 55, 1670
295, -1164, 3350, 1748, -921, 614
631, -984, 3194, -632, -1808, -1001
973, -856, 2925, -2282, -1704, -1307
1283, -862, 2647, -1287, 551, -232
1432, -837, 2537, 551, 2627, 944
1392, -748, 2713, 529, 2925, 999
1287, -666, 2970, -249, 1489, 911
1224, -652, 3121, -206, 458, 794
1232, -647, 3189, 537, -73, 690
1289, -608, 3205, 920, 304, 880
1302, -565, 3236, 790, 1004, 1461
1282, -548, 3247, 702, 759, 1698
1270, -534, 3134, 491, -251, 1317
1281, -508, 2929, 552, -554, 1110
1305, -440, 2564, 826, -378, 788
1406, -262, 2044, 1116, -143, 416
1566, -46, 1522, 2290, 2473, 1685
1610, 147, 1142, 3021, 5000, 3671
1471, 304, 764, 1919, 6357, 4091
1288, 424, 386, -219, 6584, 3193
1161, 484, 64, -1445, 8344, 2715
978, 483, -151, -1520, 11138, 3724
598, 441, -344, -915, 12566, 5132
134, 401, -518, -1288, 13111, 4893
-223, 351, -600, -2583, 15120, 4230
-664, 327, -642, -2703, 17816, 4820
-1339, 278, -807, -2753, 20318, 6030
-2117, 183, -967, -5582, 22016, 5460
-2907, 13, -943, -9578, 22980, 3559
-3777, -265, -812, -11638, 22771, 3025
-4645, -524, -744, -13452, 20482, 2538
-5292, -806, -667, -16292, 18075, 2565
-5883, -1421, -726, -16316, 18629, 4899
-6509, -2147, -890, -12379, 18401, 5703
-6839, -2486, -947, -10201, 15606, 3039
-7072, -2582, -947, -11917, 13920, 2106
-7402, -2738, -1079, -12367, 12975, 4033
-7563, -3035, -1277, -11362, 11120, 5593
-7378, -3309, -1470, -10582, 8897, 4691
-7160, -3495, -1553, -10925, 10575, 3286
-7049, -3601, -1625, -10838, 10935, 2833
-6926, -3717, -1640, -9763, 10141, 2421
-6770, -3788, -1597, -8311, 9050, 1837
-6577, -3789, -1506, -8097, 7639, 340
-6393, -3764, -1426, -8342, 5543, -1426
-6163, -3713, -1410, -7613, 3432, -2367
-6114, -3313, -918, -11822, 2588, -4148
-6768, -3761, -489, -27589, -7091, -10942
-6151, -4066, -531, -21569, -10963, -12514
-5392, -3750, -959, -4416, -5383, -7372
-4815, -3334, -1395, 5437, -1177, -2753
-4417, -2871, -1720, 9221, 1520, -639
-4092, -2368, -1931, 8409, 2626, 1699
-3910, -1913, -2042, 5887, 2324, 2732
-3770, -1628, -2189, 3437, 1066, 2691
-3658, -1478, -2354, 2434, 404, 2529
-3563, -1396, -2474, 1627, -168, 1609
-3474, -1326, -2576, 980, -445, 521
-3436, -1238, -2626, 161, -412, -445
-3412, -1136, -2612, -727, -409, -1195
-3415, -1034, -2564, -2201, -576, -1837
-3396, -994, -2507, -2880, -549, -2467
-3402, -1002, -2482, -2260, -332, -2509
-3419, -992, -2445, -1040, -255, -2081
-3455, -967, -2403, 393, -622, -1301
-3473, -944, -2348, 1544, -1200, -523
-3484, -945, -2295, 2711, -1709, 247
-3488, -966, -2267, 3807, -2014, 901
-3465, -976, -2269, 4534, -1940, 1409
-3429, -957, -2280, 4349, -1559, 1534
-3390, -964, -2294, 3825, -1032, 1491
-3373, -1002, -2311, 3812, -582, 1387
-3350, -1045, -2318, 4345, -254, 1052
-3343, -1005, -2311, 3811, 79, 366
-3340, -920, -2309, 1707, 345, -311
-3337, -872, -2319, -424, 658, -489
-3332, -898, -2330, -1274, 899, -372
-3330, -947, -2313, -710, 948, -109
-3358, -979, -2270, 226, 787, 181
-3412, -983, -2215, 765, 268, 387
-3456, -972, -2172, 851, -315, 385
-3465, -948, -2147, 815, -707, 378
-3451, -926, -2139, 791, -684, 453
-3441, -911, -2139, 791, -535, 529
-3446, -906, -2135, 509, -301, 471
-3457, -913, -2129, 74, -176, 278
-3466, -934, -2121, -88, -51, 160
-3476, -960, -2099, 127, 20, 172
-3493, -984, -2083, 552, -70, 289
-3508, -993, -2083, 941, -236, 422
-3508, -992, -2085, 1066, -273, 586
-3503, -999, -2087, 1077, -156, 653
-3501, -1003, -2083, 1061, -54, 562
-3502, -999, -2070, 949, -75, 409
-3501, -996, -2061, 982, -147, 383
-3501, -999, -2058, 1237, -173, 527
-3503, -1000, -2058, 1564, -210, 654
-3506, -984, -2052, 1554, -285, 526
-3510, -954, -2053, 1174, -346, 289
-3506, -930, -2059, 639, -236, 146
-3503, -921, -2065, 358, -85, 103
-3503, -919, -2049, 343, 35, 164
-3509, -919, -2028, 414, 56, 181
-3525, -899, -2002, 236, -4, 55
-3537, -887, -1988, -39, -66, 32
-3537, -886, -1985, -108, -73, 154
-3537, -904, -1981, 51, 5, 273
-3539, -919, -1971, 237, 33, 199
-3550, -921, -1959, 266, -59, 51
-3558, -915, -1956, 115, -221, -5
-3548, -911, -1961, 28, -221, 17
-3534, -914, -1970, 29, -74, 35
-3532, -915, -1964, -13, 105, 9
-3542, -911, -1955, -104, 107, -65
-3554, -914, -1948, -134, -25, -73
-3558, -918, -1948, -26, -164, -57
-3553, -917, -1950, 6, -182, -57
-3542, -913, -1953, -123, -119, -76
-3532, -914, -1953, -289, 24, -116
-3538, -915, -1952, -334, 70, -141
-3539, -905, -1949, -582, -30, -220
-3528, -911, -1958, -664, 7, -228
-3524, -911, -1962, -549, 156, -120
-3529, -916, -1958, -455, 203, 7
