-4479, -1631, -1101, 14285, -4205, -1662
-4399, -1470, -1340, 18047, -3223, -334
-4465, -1214, -1382, 16994, -2638, -525
-4386, -1225, -1485, 13682, -4410, -2418
-4284, -1091, -1489, 10422, -2173, -4345
-4248, -986, -1506, 7836, -1915, -5335
-4173, -915, -1469, 5873, -1940, -5635
-4105, -869, -1428, 4018, -2043, -6189
-4038, -834, -1405, 2987, -2500, -6434
-3957, -799, -1396, 2356, -3093, -6559
-3866, -748, -1406, 1797, -3388, -6569
-3760, -674, -1434, 1214, -3431, -6323
-3649, -598, -1468, 676, -3125, -5828
-3530, -521, -1486, 193, -2543, -5047
-3454, -450, -1489, -196, -1829, -3965
-3430, -385, -1473, -531, -1333, -2764
-3465, -340, -1446, -880, -1099, -1491
-3609, -253, -1400, -1723, -1332, -655
-3841, 3, -1380, -4449, -2583, -1227
-4063, 338, -1423, -9485, -4154, -1750
-4433, 638, -1549, -15008, -5665, -994
-4740, 785, -1766, -19981, -7606, 1216
-4780, 678, -2025, -22133, -8537, 4427
-4501, 277, -2250, -20111, -7167, 7113
-3983, -284, -2349, -13611, -2698, 9014
-3525, -832, -2280, -5294, 3385, 9684
-3324, -1174, -2043, 2462, 8061, 9290
-3408, -1244, -1701, 7334, 10276, 8494
-3653, -1093, -1323, 7724, 9622, 8271
-3788, -750, -684, 2437, 8007, 7668
-4166, -863, -485, -5240, 548, 4732
-4262, -1179, -328, -9479, -2363, 1819
-4475, -1041, -417, -7846, -4081, 3740
-4442, -1272, -647, -11353, -4520, 1772
-4259, -1504, -880, -7393, -4772, 1929
-4064, -1594, -1079, -2162, -3090, 3042
-3874, -1645, -1243, 1151, -2399, 3699
-3688, -1592, -1305, 2117, -141, 3579
-3630, -1523, -1346, 1836, 1202, 3302
-3605, -1482, -1334, 1464, 1910, 3102
-3583, -1455, -1277, 1041, 2565, 2720
-3581, -1441, -1207, 679, 2941, 2236
-3579, -1439, -1124, 466, 2797, 1576
-3566, -1439, -1051, 379, 2372, 657
-3599, -1408, -993, 333, 1699, -414
-3671, -1330, -957, 142, 978, -1193
-3743, -1212, -941, -71, 615, -1395
-3839, -1088, -956, -321, 575, -834
-3912, -992, -999, -413, 617, 342
-4027, -958, -1060, -51, 1256, 1823
-4218, -973, -1126, 537, 1465, 3016
-4294, -1073, -1156, 1922, 2260, 4177
-4209, -1242, -1116, 4239, 3939, 5202
-4059, -1434, -992, 6703, 5273, 5806
-3976, -1640, -836, 8972, 5137, 5797
-4008, -1830, -695, 10927, 3133, 4776
-4156, -1956, -615, 12515, -465, 3090
-4399, -1994, -637, 13271, -4880, 1172
-4684, -1944, -768, 12881, -8499, -543
-4917, -1845, -973, 11689, -10676, -2110
-5032, -1733, -1202, 9985, -11222, -4007
-4988, -1607, -1413, 8268, -10375, -5945
-5008, -1462, -1581, 5954, -8652, -7916
-4940, -1318, -1704, 3444, -6625, -9691
