-3596, 57, -930, -12490, -2600, -8478
-3679, 333, -957, -14826, -4479, -6124
-3744, 360, -1080, -14545, -6347, -3282
-3725, 155, -1241, -11330, -6519, -767
-3626, -133, -1379, -5681, -4385, 1430
-3510, -355, -1449, -381, -1446, 3137
-3448, -479, -1435, 3201, 1067, 4553
-3471, -553, -1323, 4167, 2258, 5121
-3483, -579, -1211, 2329, 2570, 4871
-3525, -715, -988, -519, 1301, 4564
-3479, -741, -1009, -1429, 1072, 5579
-3611, -831, -1019, -2128, 673, 5912
-3664, -1025, -1027, -1146, -583, 5747
-3700, -1110, -1094, 533, -436, 5836
-3680, -1186, -1164, 1066, -989, 5945
-3605, -1241, -1194, 766, -103, 5768
-3538, -1300, -1223, 373, 759, 5189
-3501, -1353, -1222, -59, 1582, 4471
-3532, -1400, -1204, -561, 1895, 3747
-3592, -1457, -1183, -744, 1859, 3282
-3657, -1525, -1150, -349, 1818, 3048
-3718, -1597, -1123, 367, 1764, 2891
-3784, -1665, -1095, 1130, 1523, 2640
-3838, -1719, -1074, 1711, 1133, 2107
-3903, -1746, -1067, 1973, 663, 1278
-3995, -1741, -1077, 1760, 131, 371
-4047, -1722, -1110, 1211, -107, -431
-4114, -1709, -1158, 872, -47, -1122
-4212, -1692, -1216, 741, -195, -1677
-4298, -1668, -1285, 843, -437, -2074
-4284, -1641, -1347, 1239, -354, -2242
-4159, -1624, -1392, 1918, 253, -2102
-3967, -1624, -1408, 2856, 1025, -1922
-3772, -1647, -1393, 4201, 1622, -1983
-3626, -1662, -1344, 5713, 1765, -2235
-3575, -1666, -1326, 7919, 1453, -2329
-3673, -1606, -1336, 10567, 1056, -1718
-3844, -1563, -1468, 14104, -57, -392
-4006, -1434, -1668, 18533, 201, 2031
-3970, -1139, -1903, 23866, 1601, 8376
-4084, -551, -2445, 29685, 6022, 15245
-4260, -336, -2451, 30819, 4915, 13551
-4430, -348, -2164, 25803, 1575, 7497
-4454, -250, -1707, 16943, -2535, 1153
-4464, -8, -1322, 5173, -5900, -3643
-4509, 123, -1156, -7111, -8982, -8113
-4426, 95, -1177, -15192, -10439, -11997
-4302, 0, -1295, -18871, -9806, -14717
-4162, -114, -1441, -20007, -8194, -16254
-4022, -262, -1574, -18760, -6056, -16259
-3899, -439, -1665, -15035, -3999, -14749
-3786, -612, -1714, -9870, -2744, -12194
-3683, -736, -1732, -4286, -2180, -9359
-3561, -784, -1729, 871, -1963, -6506
-3462, -749, -1705, 4209, -1727, -4214
-3412, -656, -1668, 5677, -1641, -2444
-3383, -532, -1624, 5662, -1566, -895
-3353, -418, -1567, 4784, -1264, 482
-3357, -317, -1501, 3382, -814, 1693
-3401, -219, -1432, 1237, -569, 2785
-3455, -164, -1377, -1162, -393, 3708
-3717, -116, -1357, -3719, -698, 4366
-4061, -70, -1390, -6528, -1589, 5043
-4211, -118, -1469, -8540, -1595, 6578
-4163, -281, -1523, -8692, -604, 8025
-4031, -525, -1510, -7663, 493, 8612
-3869, -763, -1425, -6209, 984, 8352
-3727, -974, -1277, -4589, 1230, 7762
-3678, -1143, -1095, -2832, 1374, 6946
-3745, -1267, -926, -1225, 1167, 6394
-3898, -1375, -811, -142, 660, 6194
-4064, -1442, -738, 129, 291, 5556
-4198, -1468, -682, -1748, -84, 4097
-4253, -1473, -676, -4824, -398, 1889
-4289, -1401, -659, -8551, -114, -204
-4191, -1392, -654, -13146, -223, -2383
-4026, -1441, -692, -16015, 739, -4067
-3866, -1537, -771, -15100, 1394, -3983
-3744, -1652, -827, -12427, 1162, -3197
-3636, -1766, -889, -8783, 327, -2378
-3515, -1830, -981, -3369, -145, -672
-3512, -1740, -1065, 991, -554, 1667
-3402, -1669, -1111, 1363, -805, 2390
-3342, -1618, -1135, 1162, 236, 2983
-3278, -1611, -1166, 2857, 460, 4167
-3298, -1571, -1221, 5810, 877, 5805
-3366, -1591, -1250, 6931, 1071, 6080
-3462, -1597, -1239, 7281, 2316, 5627
-3514, -1604, -1215, 7562, 3364, 5047
-3544, -1604, -1149, 7358, 4423, 4382
-3675, -1575, -1063, 6312, 4603, 3218
-3954, -1551, -993, 4906, 3414, 1592
-4395, -1545, -994, 3757, 929, -108
-4725, -1530, -1028, 3526, -1278, -1235
-4724, -1500, -1057, 4011, -1108, -1498
-4501, -1433, -1045, 4340, 20, -1007
-4219, -1389, -996, 3698, 347, -846
-3939, -1430, -981, 3854, -77, -1259
-3787, -1437, -1000, 5463, -426, -2023
-3752, -1362, -1023, 6739, -1516, -2698
-3862, -1218, -1106, 7389, -2712, -2363
-4001, -1076, -1153, 7084, -3573, -1966
-4173, -951, -1185, 5353, -4271, -1868
-4348, -940, -1277, 2745, -5531, -2474
-4391, -972, -1354, 495, -5441, -3596
-4408, -1014, -1461, -559, -4755, -4563
-4337, -1070, -1556, -830, -4051, -5174
-4213, -1116, -1622, -705, -2840, -5665
-4092, -1150, -1659, -151, -1822, -5967
-4010, -1173, -1668, 930, -1145, -6137
-3962, -1173, -1661, 2172, -864, -6085
-3910, -1137, -1640, 3371, -679, -5928
-3851, -1072, -1614, 4232, -496, -5475
-3801, -971, -1581, 4414, -325, -5065
-3761, -851, -1541, 4087, -105, -4561
-3721, -744, -1482, 3513, 213, -3759
-3697, -663, -1410, 3009, 498, -2744
-3716, -610, -1331, 2442, 472, -1761
-3794, -588, -1265, 1694, -124, -1038
-3917, -570, -1217, 612, -1295, -819
-3973, -536, -1211, -1081, -2799, -965
-3883, -516, -1245, -3000, -3610, -1151
-3681, -513, -1303, -4616, -3302, -1469
-3438, -498, -1365, -5575, -2259, -1667
-3232, -508, -1352, -5964, -1017, -1606
-3134, -571, -1250, -5177, -625, -2072
-3131, -571, -1171, -4380, -1771, -2180
-3134, -513, -1159, -4010, -2854, -502
-3115, -478, -1177, -3673, -2286, 3130
-3123, -544, -1239, -2976, -825, 6822
-3202, -704, -1275, -1874, 909, 9255
-3361, -896, -1255, -1173, 2222, 9848
-3571, -1072, -1218, -1548, 2767, 9467
-3784, -1258, -1183, -2351, 3056, 9118
-3946, -1507, -1159, -2127, 3755, 8904
-4543, -2276, -483, -6490, -1576, 361
-4116, -2800, -203, -4649, -3453, -907
-3781, -2843, -310, 827, -536, 2747
-3767, -2994, -65, 2468, 942, 2810
-3799, -2890, 235, -569, -305, 950
-3817, -2723, 386, -4180, -8, -384
-3884, -2716, 417, -3625, -1120, -783
