-4280, -1451, -1289, -12847, -2805, 5220
-4187, -1748, -1351, -11144, -2511, 5039
-4069, -2045, -1381, -7552, -2341, 5117
-3958, -2248, -1371, -3876, -2428, 5360
-3859, -2347, -1347, -1637, -2742, 5539
-3762, -2404, -1332, -549, -2965, 5618
-3664, -2470, -1333, 300, -2992, 5530
-3573, -2545, -1346, 1518, -2848, 5313
-3519, -2601, -1364, 2540, -2705, 4827
-3489, -2641, -1389, 2879, -2589, 4000
-3483, -2680, -1412, 2719, -2541, 2590
-3487, -2721, -1460, 2453, -2435, 790
-3507, -2746, -1544, 2744, -2006, -1376
-3505, -2767, -1640, 3711, -1464, -3324
-3501, -2776, -1750, 5366, -542, -4883
-3551, -2726, -1848, 7133, 245, -6288
-3663, -2615, -1942, 8820, 714, -7357
-3790, -2481, -2035, 10425, 871, -7665
-3881, -2361, -2136, 12462, 970, -7307
-3938, -2246, -2259, 14959, 1275, -6610
-4081, -2085, -2382, 16529, 1490, -6245
-4404, -1867, -2494, 16695, 1269, -6389
-4789, -1640, -2606, 15928, 921, -6335
-5005, -1470, -2740, 15014, 721, -5426
-4862, -1428, -2866, 14630, 1081, -3937
-4525, -1550, -2974, 15325, 2897, -3377
-4334, -1692, -3033, 16354, 4796, -4492
-4384, -1722, -3028, 16237, 5326, -6580
-4514, -1643, -2977, 14302, 4303, -8440
-4601, -1556, -2873, 11199, 3327, -9256
-4627, -1511, -2754, 8508, 3385, -9230
-4609, -1513, -2642, 6894, 3917, -9046
-4566, -1538, -2529, 6621, 4173, -8811
-4496, -1554, -2406, 7199, 4074, -8529
-4390, -1536, -2277, 7995, 3667, -8109
-4258, -1478, -2142, 8528, 3105, -7657
-4108, -1365, -2023, 8524, 2513, -7291
-3942, -1212, -1921, 7893, 2023, -6905
-3751, -1038, -1837, 6718, 1715, -6246
-3555, -875, -1778, 5533, 1771, -5258
-3357, -741, -1736, 4560, 2106, -3934
-3172, -624, -1695, 3790, 2641, -2513
-3026, -511, -1646, 2925, 3286, -1108
-2935, -400, -1582, 1900, 3777, 180
-2897, -318, -1509, 774, 4177, 1676
-2909, -296, -1432, -157, 4555, 3599
-2979, -343, -1356, -989, 4660, 5659
-3106, -467, -1297, -1648, 4488, 7134
-3306, -688, -1241, -2060, 4265, 8136
-3550, -1041, -1194, -1678, 4079, 9283
-3819, -1413, -1145, -688, 3954, 9766
-4081, -1697, -1075, -662, 3742, 8566
-4336, -1903, -979, -1679, 3767, 6432
-4533, -2045, -877, -2973, 3346, 4320
-4615, -2140, -797, -3515, 2482, 3392
-4556, -2240, -687, -3227, 1374, 3162
-4418, -2361, -581, -2089, 197, 2517
-4253, -2436, -481, -801, -614, 1525
-4103, -2434, -379, 29, -647, 760
-4000, -2371, -283, 294, -759, 442
-3938, -2268, -213, -80, -1381, 247
-3874, -2169, -192, -717, -2212, 172
-3795, -2084, -230, -1199, -2783, 63
-3798, -1976, -254, -1557, -3120, -357
-3595, -2095, -258, -4579, -4851, -4297
-3491, -1884, -379, -3788, -3964, -1561
-3225, -1857, -512, -4962, -3076, -1721
-3058, -1795, -665, -3680, -1157, -24
-2899, -1780, -762, -2228, -321, 900
-2788, -1767, -829, -1030, 392, 1550
-2716, -1768, -889, -163, 469, 1820
-2675, -1773, -945, 248, 581, 1920
-2677, -1835, -983, -71, 508, 1566
-2665, -1885, -1022, -527, 1204, 1266
-2668, -1900, -1078, 716, 1984, 2539
-2664, -2001, -1122, 2306, 2126, 3633
-2710, -2095, -1144, 3391, 3163, 3690
-2869, -2203, -1173, 4557, 3425, 3553
-3137, -2345, -1187, 6418, 3404, 3789
-3686, -2477, -634, 8497, 95, 3205
-4036, -2499, -334, 5454, -4836, 768
-4165, -2507, -669, 5060, -3493, 221
-4267, -2488, -1058, 4926, 397, -666
-4355, -2427, -1236, 4780, 3105, -1525
-4292, -2408, -1286, 4454, 4670, -2439
-4175, -2397, -1262, 4931, 5652, -2939
-4073, -2373, -1212, 6193, 5566, -3404
-4013, -2291, -1145, 7583, 4202, -4084
-3988, -2132, -1098, 8459, 2236, -4392
-3999, -1934, -1093, 8725, 272, -4104
-4035, -1734, -1137, 8560, -1244, -3330
-4058, -1560, -1206, 7989, -1933, -2186
-4030, -1431, -1275, 7333, -1613, -1119
-3962, -1345, -1320, 6503, -612, -597
-3895, -1279, -1326, 5480, 245, -683
-3841, -1213, -1297, 4092, 336, -1083
-3785, -1147, -1264, 2681, -201, -1417
-3718, -1104, -1251, 1584, -889, -1596
-3634, -1084, -1269, 1118, -1369, -1670
-3534, -1071, -1309, 1243, -1442, -1668
-3435, -1039, -1350, 1535, -1168, -1602
-3377, -971, -1382, 1538, -824, -1487
-3349, -888, -1393, 1130, -416, -1134
-3353, -808, -1391, 646, -25, -465
