-4395, -1330, -788, 14860, 1261, 6246
-4201, -1219, -803, 16611, 1311, 7076
-4156, -1089, -763, 14916, 229, 6558
-4239, -970, -693, 11252, -1906, 4462
-4383, -868, -682, 7623, -4612, 1935
-4475, -788, -775, 4897, -6933, 541
-4472, -698, -853, 2440, -7798, 83
-4402, -703, -981, -65, -8540, -435
-4319, -792, -1134, -1255, -8485, -1357
-4231, -874, -1274, -1891, -8059, -2675
-4111, -963, -1432, -2170, -7561, -4114
-4006, -1016, -1557, -2156, -6458, -5068
-3913, -1045, -1663, -2127, -5417, -5766
-3828, -1067, -1733, -1886, -4250, -6049
-3791, -1081, -1760, -1481, -3374, -6340
-3783, -1069, -1737, -1148, -2798, -6663
-3805, -997, -1673, -1586, -2566, -7245
-3839, -881, -1589, -2901, -2654, -7853
-3862, -714, -1473, -4811, -2685, -8468
-3879, -510, -1361, -7128, -2835, -8682
-3892, -316, -1276, -9780, -3752, -8254
-3874, -203, -1237, -11742, -5071, -7554
-3805, -189, -1254, -12400, -6044, -6819
-3691, -240, -1307, -11706, -6259, -6078
-3535, -320, -1371, -10036, -5546, -5204
-3397, -403, -1423, -7716, -4236, -4051
-3414, -433, -1445, -5309, -2858, -2729
-3557, -403, -1450, -3602, -1790, -1260
-3776, -312, -1433, -2687, -1089, 676
-3958, -219, -1423, -2676, -640, 3099
-4068, -173, -1438, -3266, -342, 5630
-4036, -226, -1441, -3623, 827, 7537
-3938, -349, -1397, -3290, 2889, 8591
-3885, -479, -1274, -2712, 4950, 8961
-3941, -606, -1097, -2562, 6189, 9126
-4079, -756, -882, -2579, 6807, 9397
-4253, -985, -666, -2100, 6634, 9524
-4385, -1262, -475, -995, 5645, 8990
-4453, -1520, -326, 257, 4139, 7658
-4473, -1694, -223, 1173, 2390, 5385
-4443, -1759, -163, 1363, 802, 2715
-4371, -1705, -145, 845, -274, 380
-4306, -1586, -129, -594, -911, -1479
-4226, -1429, -111, -2549, -1391, -2954
-4123, -1260, -122, -4169, -1684, -3290
-4011, -1097, -137, -5448, -1783, -2797
-3891, -999, -188, -6342, -1724, -1922
-3765, -975, -264, -6521, -1639, -885
-3624, -1008, -371, -5933, -1316, 169
-3485, -1070, -505, -4397, -1003, 1432
-3540, -1154, -650, -2810, -1157, 2288
