-3833, -1978, -931, 12417, -854, -720
-3885, -1831, -972, 12912, -2016, -1898
-3764, -1517, -1209, 14378, -2161, 208
-3745, -1070, -1641, 16526, 1894, 5422
-3739, -924, -1949, 19528, 3036, 6479
-3833, -784, -1996, 20709, 3153, 5270
-3982, -642, -1799, 17188, 870, 2387
-4036, -551, -1454, 10322, -1163, -783
-3971, -528, -1145, 5247, -1787, -774
-3927, -626, -977, 1404, -1357, -1075
-3899, -778, -918, -291, -2584, -1795
-3840, -909, -953, -1243, -3661, -3034
-3744, -1004, -1050, -1470, -3735, -4021
-3634, -1067, -1172, -968, -2815, -4475
-3550, -1096, -1288, 71, -1664, -4498
-3537, -1067, -1384, 1074, -843, -4363
-3596, -984, -1452, 1639, -383, -3989
-3733, -833, -1515, 1544, -227, -3455
-3861, -582, -1619, 412, -531, -3500
-4048, -282, -1792, -1453, -1893, -4190
-4207, -17, -2032, -1981, -4370, -4956
-4273, 221, -2302, -763, -5742, -4008
-4258, 445, -2562, 727, -4824, -827
-4204, 652, -2753, 894, -2086, 3320
-3982, 748, -2837, -197, 1604, 5879
-3667, 737, -2807, -1283, 5491, 6981
-3388, 628, -2660, -1890, 9296, 7507
-3351, 414, -2405, -1567, 12295, 7533
-3558, 179, -2132, -1022, 12556, 6786
-3929, -48, -1893, -322, 10639, 6038
-4253, -285, -1684, 600, 8182, 5713
-4482, -501, -1570, 1905, 6183, 5441
-4613, -640, -1463, 2854, 5529, 5220
-4639, -714, -1375, 2565, 5321, 4496
-4590, -775, -1278, 1613, 5686, 3709
-4525, -822, -1185, 1215, 6364, 3024
-4443, -865, -1081, 1538, 7115, 2782
-4372, -880, -967, 2503, 7841, 3085
-4323, -888, -842, 3609, 8107, 3764
-4312, -903, -728, 4856, 7800, 4554
-4322, -953, -622, 6554, 6719, 5449
-4351, -1027, -540, 8660, 5149, 6294
-4366, -1113, -478, 11155, 3013, 7154
-4348, -1195, -462, 14090, 824, 8097
-4288, -1232, -487, 16552, -938, 8752
