-8127, -1855, -1918, -3777, -3732, -13914
-8363, -1659, -2526, -4399, -2367, -19532
-7963, -1143, -3187, -8909, 10423, -23449
-6748, -970, -3541, -9341, 13824, -18842
-5197, -676, -3426, -7696, 11948, -12910
-3816, -461, -2924, -5906, 12437, -6287
-2751, -357, -2143, -2779, 9238, -1226
-1634, -249, -1307, -5, 5738, 3715
-584, -22, -469, 2149, 4268, 7779
374, 467, 367, 2328, 4445, 9315
888, 1242, 1149, -1648, 4907, 6387
1056, 1722, 1633, -7262, 3093, 3233
1027, 1786, 1819, -9808, 566, 2729
782, 1634, 1748, -10886, -4153, 2855
254, 1460, 1457, -13089, -10204, 1175
-704, 1457, 589, -18560, -20470, -2230
-2282, 1385, -1467, -32447, -30250, -6437
-4008, 33, -4880, -32447, -32685, -7527
-5115, -2517, -8910, -32447, -32685, -9955
-4916, -5119, -11191, -32447, -15983, -16122
-4751, -6246, -11826, -12682, 9452, -17280
-5705, -5657, -11713, -3152, 29445, -16733
-7079, -4547, -11079, -12704, -32686, -14692
-8005, -4114, -10328, -22615, 29009, -10892
-8087, -4218, -9636, -21300, 26186, -5150
-7913, -4380, -9390, -14018, 30889, -3371
-8114, -4404, -9257, -7328, -32686, -2873
-8597, -4179, -9004, -3160, -32686, -2257
-8619, -3899, -8690, -1023, -32686, -1862
-8192, -3715, -8290, 1941, -32686, -1338
-3804, -4596, -9930, 21595, -32685, -1374
345, -2725, -8775, 11965, 4708, -6442
46, -1741, -6976, 1979, 26340, 1116
-1204, -1259, -5705, -6405, 23218, 734
-1464, -1650, -4880, 318, -858, -253
-720, -1556, -4102, 3623, -6648, -484
50, -1226, -3735, -2543, -3526, -1100
556, -1164, -3657, -3535, 443, 596
618, -1143, -3719, -4361, 2132, 425
549, -1252, -3857, -3649, -7, -614
687, -1295, -4015, -2312, -1176, -1335
1013, -1296, -4143, -1365, 190, -931
1155, -1304, -4251, -1339, 2850, -326
1192, -1295, -4313, -1509, 3955, 405
1194, -1326, -4322, -882, 3987, 1019
1254, -1434, -4250, 294, 3762, 1118
1396, -1595, -4051, 2378, 4197, 1202
1314, -1777, -3754, 5352, 4912, 1144
1084, -1804, -3457, 7350, 2902, 1564
915, -1783, -3179, 9054, -291, 2448
891, -1766, -2941, 11461, -2238, 3724
915, -1730, -2692, 14237, -1868, 5293
811, -1663, -2539, 16892, -1197, 7573
637, -1614, -2419, 19388, -1571, 10615
487, -1572, -2294, 22181, -2566, 14009
308, -1493, -2222, 24151, -2738, 18099
18, -1468, -2210, 24697, -3019, 22639
-324, -1593, -2240, 24091, -3718, 26549
-703, -1906, -2236, 23746, -3673, 29155
-1083, -2175, -2175, 23778, -2278, 28690
-1453, -2176, -1965, 19699, 1020, 26324
-1942, -2012, -1721, 9683, 3903, 24690
-2610, -1899, -1524, -943, 6116, 23065
-3333, -1951, -1396, -7204, 6143, 21138
-4022, -2100, -1319, -9637, 6007, 18671
-4632, -2250, -1302, -10685, 5484, 16978
-5198, -2390, -1368, -10216, 4177, 16885
-5650, -2602, -1484, -8467, 2533, 17874
-5887, -2894, -1576, -5639, 1538, 18860
-5950, -3210, -1634, -1893, 1652, 18919
-5883, -3478, -1644, 1899, 2615, 16998
-5733, -3628, -1598, 5098, 3609, 12330
-5542, -3602, -1495, 6992, 3747, 4751
-5383, -3379, -1375, 7238, 3438, -2235
-5255, -2956, -1244, 5676, 2737, -7470
-5101, -2381, -1123, 2178, 1701, -10710
-4890, -1830, -1039, -1979, 1244, -10630
