-7614, -1993, -2555, -11732, 230, -18237
-6969, -1665, -3421, -13951, 12177, -19947
-6387, -1436, -3889, -12383, 17735, -14910
-6100, -1265, -3787, -9571, 15890, -9375
-5349, -1191, -3412, -8963, 9650, -6753
-4230, -1200, -2869, -7213, 8212, -4326
-3194, -1142, -2118, -4799, 6022, -24
-2162, -1079, -1147, -3259, 3256, 3047
-1238, -856, 65, -2732, 1466, 2472
-481, -153, 1506, -2573, -412, 1559
5, 360, 2765, -1661, -3218, 2651
569, 701, 3365, 275, -5777, 4169
881, 1125, 3440, -154, -6549, 6231
525, 1458, 3181, -6812, -11318, 3369
-134, 1343, 2406, -14085, -22163, -2896
-586, 1341, 757, -20576, -28283, -5660
-2016, 518, -2522, -32447, -31081, -3166
-3097, -2771, -6790, -32447, -32685, -4138
-3311, -5463, -10360, -23117, -20217, -13381
-3878, -6405, -12135, -18021, -2245, -15950
-4691, -5716, -13100, -14910, 19008, -17318
-6522, -5256, -13809, -25675, -32686, -16018
-8500, -5446, -13777, -26304, -32686, -8743
-9654, -5691, -13408, -15461, -32686, -4075
-10562, -5634, -13227, -12288, -32686, -2187
-11550, -5501, -12624, -10911, -32686, -369
-14463, -821, -6996, -4687, -32686, 4653
-10118, -1731, -8210, 12466, 6667, -17921
-9968, -810, -5160, 23814, 24162, 16131
-8959, -186, -2255, -2566, 5804, -4835
-6779, 175, -2147, 6048, -1106, -3627
-5033, 136, -1883, -2274, 7911, 4244
-4012, -328, -2067, -2077, 393, 632
-3053, -535, -2422, -183, -1590, 764
-2127, -625, -2914, -1477, -2092, -484
-1257, -741, -3365, -2350, 332, -1196
-668, -835, -3628, -2770, 2567, -266
-261, -1021, -3781, -2627, 2288, -139
82, -1232, -3847, -1004, 2235, -227
410, -1372, -3836, 1088, 2633, 103
663, -1363, -3811, 2118, 2788, 826
840, -1312, -3784, 1971, 2463, 1219
972, -1459, -3631, 2153, 787, 1398
1014, -1629, -3414, 4496, 248, 1789
986, -1698, -3154, 8408, -708, 3343
901, -1694, -2889, 11163, -1748, 4507
756, -1659, -2653, 13439, -2913, 6016
587, -1632, -2460, 14962, -4416, 7977
457, -1619, -2326, 17544, -5610, 10165
258, -1598, -2217, 19044, -5856, 12485
-32, -1639, -2173, 19223, -6880, 14687
-298, -1769, -2220, 18755, -7846, 16700
-497, -1928, -2233, 18094, -7062, 18073
-777, -1990, -2261, 14394, -6322, 20301
-1126, -2000, -2249, 9164, -5088, 21093
-1560, -2102, -2172, 4404, -3364, 19177
-2039, -2243, -2087, 1625, -2963, 17567
-2669, -2372, -2031, 1278, -3108, 18658
-3410, -2689, -2091, 842, -4632, 21618
-3996, -3077, -2175, -360, -5356, 20860
-4399, -3428, -2225, -3080, -4590, 16689
-4644, -3725, -2268, -5768, -4040, 13455
-4776, -3971, -2311, -5861, -3220, 11777
-4774, -4199, -2358, -4996, -3346, 9954
-4601, -4383, -2368, -3892, -2648, 6867
-4356, -4445, -2319, -3313, -581, 3322
-4150, -4346, -2215, -2958, 1256, 715
-4003, -4172, -2075, -2138, 2291, -705
-3892, -3972, -1922, -211, 2571, -1197
-3781, -3743, -1759, 1943, 2441, -1319
-3672, -3466, -1616, 3149, 2104, -1230
-3558, -3173, -1504, 3664, 1808, -810
-3452, -2899, -1427, 3608, 1699, 0
-3359, -2680, -1386, 3721, 1646, 949
-3295, -2516, -1371, 3941, 1830, 1752
-3253, -2411, -1354, 4211, 1987, 2119
-3233, -2359, -1325, 4797, 2420, 2307
-3253, -2308, -1294, 5417, 2491, 2418
