-3381, -3243, -1003, 15972, 3269, 5624
-3562, -4251, -959, 22643, 6120, 455
-3861, -4907, -933, 21216, 8006, -7571
-4274, -5149, -883, 13785, 8410, -14135
-4833, -5504, -782, 6589, 8049, -19743
-5419, -6168, -847, 5393, 6729, -24360
-6047, -6929, -1265, 9729, 5185, -27652
-6801, -7812, -2166, 11120, 2956, -32267
-7536, -8385, -3188, 1502, 5994, -32705
-7778, -9566, -4523, -5775, 12150, -32705
-7889, -10506, -5974, -1371, 20849, -32705
-8129, -10947, -7253, 4118, 26481, -32705
-8351, -11000, -8305, 6380, 30620, -32705
-8646, -10527, -8978, 8129, -32686, -32705
-7246, -10449, -8697, 11842, -32686, -32705
-7567, -9122, -9034, 12272, 31428, -32705
-7600, -7542, -9096, 9490, 31692, -27957
-7981, -5504, -8250, 7277, 31248, -21573
-9091, -2681, -6585, 5669, 27888, -10121
-11713, 309, -3435, 5895, 20222, 15436
-12196, 1639, -1188, 11280, -4787, 26771
-9624, 1793, -1010, 7850, -17322, 17796
-6201, 1197, -1322, -2863, -13140, 1836
-3289, 437, -1295, -4742, -6688, -3272
-1384, 87, -883, -750, -1299, -131
-507, 171, -106, 731, 375, 1565
-65, 393, 703, 302, -1218, 848
296, 569, 1324, -264, -2531, 533
647, 701, 1741, -480, -3310, 2521
958, 798, 1987, 41, -3826, 6334
1162, 921, 2091, 200, -4979, 10888
1266, 924, 2090, 385, -6591, 15096
1321, 936, 2012, 993, -6888, 17532
1292, 977, 1902, 659, -6793, 19475
1214, 1007, 1775, -581, -6726, 21505
1068, 938, 1576, -1364, -7198, 23621
902, 768, 1365, -1174, -6871, 25236
679, 596, 1160, -511, -5540, 26623
407, 427, 949, -536, -4803, 27527
104, 270, 765, -1067, -4475, 27750
-254, -13, 522, -1722, -4940, 28716
-637, -427, 262, -841, -5035, 30861
-1057, -870, 8, -677, -3894, -32706
-1500, -1274, -136, -2238, -847, -32706
-1939, -1774, -179, -3758, 1027, 28959
-2487, -2256, -247, -2177, 3155, 25781
-2982, -2603, -311, 661, 3551, 24223
-3376, -2594, -306, 2838, 6840, 22970
-3786, -2461, -352, 274, 8698, 22286
-4222, -2199, -399, -3848, 9914, 20821
-4690, -1956, -525, -8368, 9824, 18399
-5237, -1696, -772, -13612, 9064, 16049
-5866, -1412, -1138, -20053, 6134, 14532
-6664, -1251, -1606, -24932, 5792, 14413
-7330, -1365, -2081, -29439, 2981, 15749
-7844, -1744, -2449, -28621, 3994, 18351
-8073, -2461, -2673, -24100, 3972, 21292
-8135, -3443, -2753, -14978, 4376, 23848
-7789, -4238, -2568, -1989, 5250, 20001
-7256, -4556, -2280, 7795, 4547, 7396
-6843, -4321, -2010, 11262, 2570, -4901
-6557, -3675, -1761, 9512, 792, -12594
-6248, -2797, -1490, 3234, -32, -15794
-5777, -1978, -1286, -6436, 77, -14751
-5317, -1451, -1162, -13870, 994, -10913
-4964, -1265, -1134, -16564, 273, -7480
-4683, -1326, -1142, -15311, -1530, -5395
-4443, -1482, -1168, -11197, -3236, -4130
-4240, -1630, -1223, -6373, -4321, -2968
-4053, -1720, -1285, -1874, -4810, -1435
-3893, -1738, -1352, 1493, -4785, 167
-3760, -1720, -1411, 3236, -4250, 1172
-3688, -1692, -1450, 4058, -3200, 1412
-3666, -1643, -1470, 4057, -2275, 825
-3663, -1573, -1468, 3304, -1233, -438
-3677, -1478, -1437, 2062, -290, -1977
-3708, -1361, -1384, 529, 420, -3301
-3758, -1242, -1332, -1068, 691, -4344
-3803, -1148, -1287, -2116, 602, -4768
-3827, -1084, -1251, -2474, 520, -4836
-3823, -1043, -1218, -2237, 497, -4596
-3809, -1015, -1197, -1640, 357, -4118
-3812, -999, -1184, -742, 215, -3499
-3804, -990, -1183, 392, 94, -2815
-3783, -972, -1176, 1455, 218, -2122
-3757, -944, -1162, 2208, 471, -1544
-3743, -916, -1141, 2627, 692, -1080
-3730, -884, -1119, 2757, 775, -712
-3720, -851, -1096, 2680, 812, -402
-3717, -828, -1067, 2491, 855, -61
-3717, -815, -1038, 2300, 821, 235
-3720, -817, -1017, 2084, 644, 524
-3718, -839, -1007, 1920, 444, 768
-3707, -869, -1000, 1840, 411, 922
-3693, -895, -1007, 1801, 485, 1042
-3678, -915, -1009, 1726, 599, 1176
-3674, -936, -1008, 1661, 736, 1330
-3683, -959, -1005, 1615, 759, 1500
-3697, -989, -999, 1581, 678, 1679
-3714, -1027, -1004, 1638, 564, 1796
-3733, -1068, -1010, 1760, 470, 1797
-3752, -1111, -1014, 1913, 385, 1693
-3768, -1145, -1018, 2010, 335, 1559
-3789, -1172, -1020, 2071, 336, 1365
-3811, -1189, -1015, 1999, 207, 1093
-3823, -1197, -1004, 1767, 13, 736
-3835, -1194, -997, 1392, -151, 342
-3836, -1183, -994, 941, -265, -70
-3830, -1170, -995, 588, -339, -333
-3817, -1159, -992, 416, -406, -506
-3798, -1146, -995, 400, -461, -589
-3772, -1127, -997, 421, -478, -583
-3746, -1107, -994, 444, -472, -523
-3726, -1090, -995, 443, -476, -457
-3714, -1075, -1003, 368, -527, -460
-3698, -1053, -1014, 198, -528, -456
-3683, -1038, -1028, 26, -417, -417
-3670, -1033, -1045, -29, -294, -335
-3657, -1034, -1060, 3, -172, -247
-3651, -1036, -1066, 102, -28, -190
-3651, -1035, -1068, 160, 93, -154
-3653, -1028, -1059, 145, 171, -100
-3659, -1020, -1045, 51, 180, -85
-3666, -1015, -1028, -81, 133, -86
-3667, -1009, -1017, -192, 106, -80
-3672, -1008, -1015, -214, 97, -14
-3671, -1008, -1007, -168, 198, 88
-3668, -1010, -1001, -90, 341, 211
-3668, -1011, -986, -53, 425, 283
-3678, -1014, -967, -89, 405, 318
-3693, -1018, -951, -134, 328, 358
-3706, -1024, -940, -142, 269, 421
-3716, -1036, -932, -97, 267, 487
-3726, -1044, -923, -61, 260, 492
-3738, -1052, -917, -126, 206, 449
-3748, -1061, -912, -215, 135, 383
-3754, -1075, -911, -246, 89, 323
-3757, -1085, -913, -206, 37, 284
-3758, -1093, -913, -143, 8, 271
