-6347, -732, -2551, -4328, 6597, -12137
-5239, -647, -2691, -5412, 10375, -9445
-4231, -611, -2415, -3697, 8896, -5629
-3204, -558, -1943, -899, 7345, -1593
-2141, -346, -1367, 1268, 6915, 2305
-1091, 172, -774, 959, 6060, 4750
-34, 971, -201, -1323, 7119, 5492
537, 1873, 317, -4667, 7019, 5752
760, 2547, 569, -7048, 5029, 8071
699, 2844, 421, -7852, 3494, 13205
493, 3017, -232, -9621, 5555, 15627
-688, 3008, -1524, -15908, 8917, 15789
-3400, 2285, -3414, -25604, 8229, 14214
-6720, -603, -4610, -27752, 4048, 18631
-8670, -6351, -5023, -32447, -13998, 18888
-7095, -8676, -6486, -28125, -26057, -32705
-5620, -7636, -7376, -28671, -4070, -32705
-6067, -7496, -7677, -23419, 12930, -32705
-6863, -7696, -7507, -4929, 10805, -21813
-7315, -6726, -7151, 54, 6706, -21287
-7452, -5267, -6894, -11825, 13075, -25091
-7487, -4400, -6753, -29000, 14823, -25443
-7528, -4277, -6784, -32447, 14629, -21501
-7503, -4522, -6924, -25958, 13745, -15516
-7166, -4572, -7348, -15487, 16411, -10084
-6848, -4355, -7760, -7830, 25250, -5605
-6924, -3959, -7776, -5489, 32076, -4445
-7212, -3669, -7667, -7024, 32204, -4890
-7094, -3516, -7481, -6171, 30081, -4179
-7914, -3035, -4352, -4898, 30097, -1757
-2978, -3295, -7074, 26677, -15816, -10405
-1431, -1604, -6825, 5397, 25896, 3958
-1877, -1084, -5259, -1645, 13140, 3058
-1969, -1262, -3855, 1564, 170, -767
-916, -1063, -3195, 4518, -2469, -2150
2, -996, -2877, -737, 1419, -436
178, -1068, -2919, -1959, 468, -115
416, -1129, -3104, 24, -2847, -927
768, -1015, -3362, -181, -1985, -858
1120, -960, -3566, -1266, -107, -629
1352, -996, -3718, -1218, 2216, -131
1434, -1053, -3858, -513, 2951, 934
1443, -1137, -3988, 421, 2335, 1691
1508, -1226, -4058, 1154, 1726, 1190
1636, -1268, -4061, 1243, 1861, 1097
1753, -1342, -3956, 2814, 3254, 2024
1674, -1554, -3704, 6571, 3783, 2662
1469, -1641, -3461, 9860, 2056, 2938
1316, -1612, -3199, 12400, -299, 3343
1259, -1546, -2974, 14356, -1830, 4808
1175, -1443, -2817, 15411, -1902, 7131
1039, -1410, -2606, 14961, -2292, 9183
849, -1471, -2487, 15047, -3929, 10407
670, -1550, -2384, 16895, -4881, 11794
444, -1653, -2343, 16612, -6270, 13915
235, -1761, -2350, 15150, -7556, 16872
41, -1874, -2333, 12780, -7765, 19122
-190, -2053, -2292, 11181, -6692, 19512
-464, -2255, -2181, 10596, -5436, 18752
-851, -2520, -2108, 10207, -4984, 19873
-1265, -2809, -2062, 10466, -4628, 22164
-1679, -3018, -2024, 10100, -3697, 23969
-2058, -3186, -1964, 7764, -1642, 22294
-2430, -3284, -1800, 5180, 1230, 17569
-2804, -3239, -1654, 2098, 2260, 14350
-3185, -3090, -1538, 858, 2912, 13812
-3574, -2919, -1451, 550, 3143, 14834
-3963, -2765, -1393, 409, 3175, 16094
-4341, -2676, -1359, -85, 3157, 16263
-4666, -2625, -1318, -1548, 3136, 15413
-4908, -2653, -1287, -3590, 2852, 14223
-5048, -2770, -1277, -4919, 2343, 12979
-5095, -2959, -1280, -4602, 1775, 11581
-5039, -3181, -1266, -2476, 1686, 8637
-4936, -3288, -1223, 331, 2008, 4089
-4839, -3218, -1161, 2246, 1789, -372
-4752, -3000, -1087, 3035, 1231, -3497
-4659, -2685, -1017, 2760, 583, -5175
-4543, -2325, -944, 1747, -157, -5711
-4409, -1969, -883, 316, -763, -5618
-4262, -1660, -849, -1364, -1165, -5118
-4114, -1421, -851, -2532, -1280, -4364
-3979, -1257, -874, -3066, -1118, -3506
-3886, -1167, -915, -2857, -799, -2516
-3835, -1143, -962, -1938, -619, -1495
-3805, -1160, -1008, -503, -642, -630
-3779, -1167, -1044, 997, -549, -305
-3764, -1146, -1062, 1767, -360, -282
-3772, -1113, -1067, 2043, -181, -322
-3788, -1054, -1061, 1910, -259, -637
-3799, -979, -1052, 1368, -439, -971
-3805, -911, -1052, 720, -536, -1156
-3799, -863, -1063, 269, -617, -1174
-3784, -828, -1080, 127, -533, -1095
-3760, -794, -1098, 158, -451, -969
-3732, -767, -1112, 283, -325, -693
-3709, -746, -1122, 450, -136, -317
-3691, -722, -1129, 558, 33, -55
-3675, -707, -1126, 532, 55, 239
-3651, -723, -1119, 426, 91, 495
-3627, -750, -1119, 398, 175, 482
-3618, -769, -1116, 312, 316, 236
-3637, -794, -1114, 189, 459, 169
-3663, -837, -1108, 260, 547, 245
-3699, -891, -1098, 489, 503, 223
-3726, -921, -1090, 654, 303, -119
-3742, -916, -1091, 524, 226, -456
-3756, -896, -1096, 201, 344, -502
-3759, -888, -1097, -86, 590, -525
-3751, -895, -1096, -221, 880, -496
-3744, -903, -1095, -122, 1081, -336
-3744, -920, -1086, 154, 1209, -26
-3746, -941, -1063, 482, 1282, 256
-3755, -951, -1037, 786, 1235, 412
-3763, -960, -1012, 992, 1070, 610
-3772, -975, -989, 1184, 884, 788
-3782, -992, -973, 1334, 664, 828
-3798, -1014, -964, 1438, 436, 784
-3823, -1031, -963, 1440, 200, 608
-3845, -1036, -965, 1311, -126, 332
-3843, -1019, -974, 975, -418, -83
-3828, -983, -993, 447, -529, -429
-3809, -954, -1016, -51, -511, -534
-3781, -935, -1042, -304, -498, -499
-3749, -917, -1073, -331, -429, -459
-3724, -913, -1103, -214, -298, -201
-3707, -923, -1121, 56, -151, 77
-3703, -930, -1131, 197, -150, 128
-3699, -931, -1136, 64, -297, 23
-3670, -922, -1144, -230, -340, -163
-3620, -892, -1154, -582, -258, -365
-3584, -863, -1175, -904, -86, -592
-3575, -851, -1195, -1150, 164, -651
-3608, -850, -1225, -1321, 235, -243
-3647, -884, -1264, -1136, 181, 338
-3675, -940, -1291, -488, 410, 700
-3708, -974, -1297, 226, 786, 892
-3749, -981, -1283, 462, 925, 1036
-3767, -993, -1255, 411, 892, 1097
-3768, -1021, -1215, 456, 910, 1051
-3779, -1049, -1171, 629, 904, 823
-3809, -1052, -1125, 636, 578, 446
-3822, -1030, -1093, 224, 102, 32
-3805, -1008, -1075, -314, -110, -256
-3784, -996, -1066, -582, -110, -440
-3772, -995, -1065, -543, -185, -512
-3769, -992, -1068, -386, -267, -493
