-7763, -1600, -2612, -4935, -2802, -16657
-7640, -1446, -3588, -10993, 2346, -24452
-6921, -1258, -4217, -12129, 10650, -22734
-6081, -1275, -4099, -7386, 11845, -15323
-5236, -1121, -3469, -1958, 9874, -8914
-4003, -767, -2670, 77, 6708, -2850
-2761, -425, -1818, 552, 5899, 743
-1571, -118, -1001, -451, 5576, 3535
-483, 203, -187, -1303, 6350, 5766
156, 493, 674, -871, 5716, 7856
438, 748, 1407, 1358, 2984, 10313
638, 982, 1815, 3159, 72, 12658
779, 1336, 1905, 1582, -547, 11801
648, 1586, 1676, -4162, 44, 7735
121, 1466, 1124, -9507, -1141, 3937
-1037, 1287, 137, -16938, -6119, -1005
-3159, 480, -1651, -32447, -18031, -9716
-4143, -2697, -4463, -32447, -32685, -19075
-3165, -5622, -7630, -32447, -32228, -32705
-1857, -6254, -9844, -25058, -14778, -32705
-2123, -5908, -11018, -21082, 820, -23443
-2950, -5460, -11572, -24369, 7165, -14899
-4313, -5398, -11946, -26486, 15059, -8045
-5421, -5800, -11664, -21841, 23033, -3032
-6340, -5778, -11155, -11828, 30219, -1120
-7266, -5436, -10637, -8238, 31462, -2477
-8106, -5043, -9924, -7233, 30276, -3518
-8367, -4543, -9222, -7793, 26064, -3647
-8039, -4211, -8715, -3956, 31610, -1533
-7976, -3795, -8188, -2033, -32686, -522
-12933, -7623, -10121, -32448, 12945, -3096
-8452, -4391, -10443, 13880, -22856, -4323
-6346, -2896, -8655, 403, 31341, 2112
-6703, -2684, -7161, -9955, 30279, 2786
-6488, -3167, -6020, 2300, 2413, -424
-4648, -2659, -4909, 8503, -7953, -896
-3070, -2033, -4180, 449, -4066, -575
-2148, -1800, -4096, -4124, -2208, 2014
-1538, -1948, -4200, -4000, -2065, 1466
-968, -2130, -4342, -84, -2263, -1011
-461, -2049, -4426, 1723, -950, -1748
-91, -1863, -4502, 373, 68, -990
141, -1715, -4562, -1646, 879, 129
419, -1684, -4581, -2143, 933, 725
682, -1710, -4509, -1193, 2017, 720
886, -1743, -4394, 23, 3273, 256
932, -1761, -4301, 1122, 3956, 433
991, -1829, -4080, 3012, 3224, 651
1063, -1930, -3801, 5310, 3185, 784
951, -1937, -3519, 7716, 3563, 671
707, -1901, -3243, 9578, 1246, 1075
598, -1826, -3065, 10093, -2685, 2603
585, -1811, -2827, 10896, -4225, 5016
589, -1841, -2722, 13905, -4874, 8130
328, -1948, -2678, 16320, -4889, 10619
12, -2124, -2730, 17350, -8425, 12160
-70, -2274, -2799, 18562, -10574, 13088
64, -2303, -2772, 19244, -9017, 13374
69, -2271, -2681, 18759, -5127, 13804
-239, -2348, -2605, 16833, -3186, 16220
-620, -2574, -2507, 15576, -3766, 19460
-849, -2721, -2369, 15307, -3615, 20320
-1051, -2712, -2212, 13009, -1633, 18773
-1519, -2862, -1960, 8640, 29, 17846
-2126, -3153, -1667, 5813, -688, 17384
-2578, -3388, -1425, 3922, -2020, 14466
-2819, -3419, -1239, 1639, -2379, 11181
-2902, -3302, -1105, -562, -1141, 8666
-2962, -3122, -1028, -1816, 1053, 7809
-3098, -2945, -1004, -2270, 3182, 8770
-3311, -2758, -1009, -2469, 4526, 11005
-3600, -2624, -1034, -2561, 4703, 13224
-3894, -2561, -1057, -2363, 4691, 14685
-4193, -2562, -1088, -1921, 4758, 15135
-4463, -2609, -1111, -1259, 4713, 14768
-4689, -2698, -1138, -437, 4157, 13750
-4798, -2805, -1150, 786, 3757, 11903
-4833, -2891, -1156, 1707, 3106, 9013
-4797, -2913, -1142, 2094, 2556, 4956
-4687, -2774, -1103, 1577, 1999, -548
-4569, -2492, -1064, 568, 1921, -5304
-4451, -2090, -1018, -1110, 1759, -7623
-4320, -1672, -978, -3164, 1591, -6273
-4227, -1396, -979, -3862, 1170, -2807
-4160, -1316, -1019, -2817, -253, -154
-4070, -1375, -1074, -12, -1252, 834
-3994, -1443, -1151, 3045, -1410, 859
-3939, -1435, -1228, 5348, -1476, 579
-3913, -1339, -1296, 6424, -1326, 1
-3895, -1196, -1347, 6291, -950, -631
-3872, -1051, -1386, 5460, -427, -850
