-3655, -1325, -992, 1388, 13484, 5148
-3971, -2712, -893, -3346, 11919, -3563
-4360, -4328, -867, -1729, 8075, -14948
-4466, -5961, -1243, 5009, 5633, -19574
-4172, -7453, -2020, 17037, 7545, -18803
-4248, -8562, -2953, 25108, 11197, -21647
-4839, -9461, -3908, 26135, 10567, -29614
-5638, -10551, -5104, 26971, 6258, -31780
-6095, -11464, -6761, 27144, 4247, -32705
-6281, -12119, -8460, 26442, 8815, -32705
-6582, -12381, -9847, 26234, 12993, -32705
-6928, -12076, -10868, 26279, 15598, -32705
-7300, -11703, -11607, 24167, 17393, -32705
-7418, -11203, -12217, 23708, 20121, -32705
-7404, -10307, -12634, 22137, 23868, -32705
-7418, -9186, -12589, 19873, 26467, -32705
-7722, -7545, -11949, 17823, 28895, -26044
-9356, -4383, -10508, 13406, 28481, -16039
-14000, 185, -7289, 3993, 19654, 8265
-13656, 2112, -5339, 9202, -13671, 24439
-8957, 2252, -4994, 718, -13732, 12898
-4406, 1443, -4392, -3862, -4786, -413
-1364, 552, -3480, -2684, 4983, -3554
-708, 327, -2097, 2016, 8634, -140
-1202, 732, -790, 2733, 6449, 1430
-1802, 1075, 305, 883, 2394, 1406
-1882, 1169, 1090, 869, -1428, 2922
-1325, 1091, 1557, 346, -4381, 2965
-313, 933, 1776, -1129, -4397, 1063
536, 805, 1981, -2023, -2075, 838
954, 725, 2234, -1729, -1012, 2997
1089, 755, 2453, -1291, -1363, 5912
965, 815, 2641, -748, -3857, 8489
831, 871, 2713, -159, -7871, 9563
770, 986, 2699, -817, -10091, 9594
747, 1057, 2612, -1915, -11731, 10876
775, 1080, 2456, -2126, -12464, 13899
819, 973, 2248, -1244, -12815, 17867
933, 807, 2015, 154, -11882, 20775
1026, 687, 1816, 543, -10806, 22807
960, 621, 1620, -354, -8899, 23696
882, 485, 1386, -1825, -9250, 24396
780, 272, 1147, -1977, -7053, 25201
620, 49, 929, -2301, -5276, 26597
391, -89, 730, -3460, -3397, 27358
32, -190, 517, -5075, -2375, 26991
-508, -384, 273, -6165, -2741, 26927
-1067, -762, 21, -5390, -503, 28377
-1484, -1340, -69, -5077, -513, 31419
-2056, -1881, -286, -3744, 2469, -32752
-2629, -2388, -398, -239, 4889, 32164
-3149, -2819, -493, 4038, 6545, 30950
-3753, -2965, -570, 6699, 8260, 28341
-4332, -2867, -601, 4601, 10048, 24549
-4915, -2672, -613, -1706, 11910, 20466
-5373, -2521, -676, -7788, 12084, 14535
-5699, -2384, -837, -12494, 10929, 9080
-5932, -2212, -1072, -16252, 9837, 5082
-6148, -2064, -1361, -19269, 9078, 3053
-6361, -2017, -1660, -21154, 8343, 3751
-6483, -2164, -1871, -20606, 7972, 6639
-6531, -2513, -1994, -16904, 6946, 10010
-6483, -2974, -2038, -10244, 4994, 12247
-6330, -3403, -2016, -2827, 3290, 12487
-6069, -3504, -1786, 2526, 3257, 9787
-5991, -3418, -1553, 356, 224, 3330
-5692, -3288, -1548, -790, -3519, -2347
-5311, -3030, -1550, 479, -2281, -4894
-5061, -2597, -1516, -1954, -1387, -6862
-4770, -2224, -1512, -5515, -1544, -7925
-4517, -1950, -1530, -7632, -730, -7563
-4299, -1793, -1563, -8360, -653, -6773
-4108, -1729, -1591, -7554, -482, -5815
-3962, -1700, -1619, -5751, -466, -4590
-3838, -1686, -1646, -3468, -702, -3153
-3749, -1662, -1661, -1357, -907, -1726
-3683, -1614, -1666, 110, -1149, -639
-3646, -1541, -1656, 258, -1395, -317
-3621, -1472, -1649, -311, -1664, -559
-3607, -1425, -1652, -892, -1795, -979
-3602, -1393, -1667, -1212, -1607, -1328
-3605, -1378, -1674, -1211, -1269, -1535
-3613, -1365, -1671, -931, -865, -1632
-3624, -1357, -1648, -399, -408, -1667
-3654, -1338, -1601, 283, -53, -1542
-3704, -1290, -1523, 1126, 135, -1245
-3784, -1197, -1419, 2642, -232, -317
-3864, -1068, -1286, 4306, -935, 1094
-3904, -969, -1201, 5523, -1395, 1629
-3882, -875, -1204, 6156, -1074, 1582
-3843, -768, -1233, 6214, -549, 1661
-3803, -667, -1248, 5443, -60, 1729
