-7805, -2405, -1238, 2407, -9805, -13191
-8104, -1978, -1473, -2380, -10200, -16597
-7687, -1513, -1707, -4703, -2897, -16888
-6483, -1207, -2063, -2398, 8269, -13357
-5464, -667, -2137, -806, 16890, -12667
-3886, -199, -1896, 808, 13046, -4178
-2425, 479, -1265, 176, 13552, -1273
-988, 2094, -272, -2454, 12264, -1736
64, 4324, 792, -8180, 8017, 1636
717, 5296, 1327, -14384, 3488, 10353
765, 4906, 1315, -13881, 1887, 15100
663, 4232, 798, -14533, 919, 14713
279, 3373, -108, -16061, 1865, 12485
-291, 2932, -1462, -19234, 4851, 10651
-1979, 2555, -3572, -28654, 7257, 4984
-4617, 606, -6026, -32447, -295, -676
-6346, -4124, -7247, -27934, -9268, 4546
-6293, -7484, -8721, -11258, -32685, -21610
-3245, -6024, -10343, -24883, -24447, -32705
-2277, -5741, -11070, -32447, 5566, -32705
-3423, -6252, -10987, -20423, 8161, -17147
-4107, -6166, -10965, -11767, 9258, -9702
-4984, -5679, -10886, -12843, 20953, -7941
-6017, -5278, -10387, -17711, 24451, -7783
-6475, -4960, -9528, -17198, 22717, -6998
-6852, -4749, -8822, -6237, 25148, -4282
-7270, -4236, -8366, -4072, 21513, -5634
-7242, -3711, -8354, -9764, 19945, -8845
-6770, -3430, -8652, -9817, 27261, -4526
-6881, -3210, -8959, -3580, -32686, 1495
-10479, -1626, -613, 22392, -32685, 11445
-5897, -950, -2288, 30549, -2053, -11652
-3241, 231, -2190, 3349, -32686, 5160
-3552, 823, -1103, -6689, 11708, 4297
-2875, -272, -595, 2521, 3115, -1945
-1839, -233, -399, 11960, 8, -1831
-938, 51, -576, 3617, 2070, -744
-589, 4, -984, -2127, 381, 1135
-218, -281, -1461, -3263, -1796, 562
248, -548, -1987, -1402, -1250, -463
705, -694, -2386, -306, 692, -480
943, -775, -2749, -1612, 1995, 231
1055, -893, -3044, -3481, 1780, 775
1216, -1054, -3286, -3389, 1052, 1087
1407, -1264, -3370, -1995, 1358, 1010
1478, -1486, -3210, 399, 1336, 995
1383, -1644, -3002, 4055, 1206, 1647
1160, -1726, -2786, 7474, -1053, 2741
1008, -1747, -2602, 10361, -4379, 3591
956, -1770, -2472, 12724, -5999, 4459
905, -1777, -2410, 15011, -5959, 5389
753, -1760, -2405, 15277, -6615, 6861
618, -1783, -2421, 15378, -7773, 8952
447, -1907, -2445, 16136, -8435, 11433
282, -2074, -2482, 17439, -9032, 13477
171, -2257, -2504, 18308, -8393, 13905
80, -2412, -2478, 18630, -6518, 14008
-97, -2590, -2462, 18650, -4519, 16328
-401, -2898, -2397, 18519, -3135, 19735
-676, -3162, -2269, 18862, -2398, 21648
-919, -3286, -2048, 18060, -508, 19493
-1204, -3224, -1775, 13675, 1471, 16454
-1561, -3120, -1514, 7740, 3242, 14960
-1981, -3085, -1262, 2919, 4724, 15553
-2449, -3149, -1040, 20, 5508, 15834
-2870, -3235, -859, -788, 5341, 14823
-3197, -3271, -726, -624, 4861, 12778
-3473, -3202, -635, -216, 4360, 10855
-3706, -3035, -576, -52, 3724, 10077
-3901, -2830, -544, -520, 3051, 10014
-4077, -2637, -552, -1172, 2928, 10351
-4238, -2489, -581, -1854, 2946, 10583
-4382, -2400, -621, -2240, 3086, 10365
