-3546, -1551, -798, -1560, 553, -456
-3570, -1553, -746, -1806, 582, -443
-3597, -1573, -685, -1937, 384, -387
-3621, -1611, -638, -1884, 105, -343
-3627, -1650, -623, -1696, -131, -344
-3610, -1692, -641, -1457, -134, -298
-3583, -1737, -669, -1102, -58, -209
-3559, -1781, -694, -657, 23, -138
-3546, -1823, -718, -315, -14, -56
-3533, -1851, -736, 20, -93, -11
-3514, -1864, -767, 36, -32, -117
-3504, -1865, -789, 52, 61, -130
-3508, -1856, -802, 209, 61, -49
-3512, -1836, -808, 257, -17, -14
-3511, -1817, -815, 176, -74, -9
-3509, -1799, -821, 127, -60, 18
-3509, -1786, -830, 100, -49, 20
-3510, -1779, -829, 64, -88, 76
-3513, -1788, -835, 71, -115, 98
-3514, -1799, -831, 131, -111, 94
-3510, -1805, -830, 193, -113, 69
-3502, -1802, -829, 214, -90, 24
-3494, -1796, -827, 229, -69, 42
-3486, -1788, -825, 275, -53, 109
-3476, -1783, -829, 310, -31, 172
-3475, -1784, -833, 323, -7, 183
-3476, -1789, -833, 345, 5, 185
-3480, -1792, -832, 365, -2, 112
-3484, -1789, -833, 391, -35, 121
-3484, -1785, -838, 376, -48, 139
-3489, -1781, -841, 364, -38, 137
-3493, -1775, -840, 327, -15, 128
-3495, -1770, -834, 294, -6, 73
-3498, -1763, -827, 260, -37, 61
-3497, -1758, -818, 275, -45, 119
-3497, -1751, -814, 323, -18, 152
-3501, -1751, -800, 333, 7, 166
-3503, -1751, -791, 342, -4, 127
-3504, -1751, -777, 366, -11, 135
-3506, -1743, -773, 405, -42, 166
-3503, -1738, -781, 444, 36, 241
-3498, -1737, -782, 537, 176, 337
-3500, -1747, -768, 732, 295, 431
-3514, -1760, -746, 938, 237, 458
-3526, -1766, -722, 1029, 140, 372
-3539, -1764, -702, 1032, 56, 324
-3548, -1757, -695, 1025, -23, 276
-3552, -1740, -697, 934, -85, 197
-3552, -1722, -702, 829, -128, 166
-3543, -1705, -714, 777, -183, 132
-3527, -1682, -731, 676, -146, 98
-3511, -1666, -743, 487, -78, 37
-3497, -1653, -749, 452, -49, 2
-3496, -1644, -759, 442, -83, 12
-3494, -1633, -764, 327, -46, -16
-3497, -1624, -770, 106, 8, -78
-3507, -1620, -773, -178, 85, -143
-3520, -1622, -778, -208, 82, -83
-3529, -1623, -794, -62, 120, 27
-3534, -1625, -802, 137, 358, 197
-3544, -1632, -777, 169, 486, 265
-3555, -1646, -736, 125, 374, 287
-3561, -1668, -698, 131, 254, 293
-3563, -1693, -664, 219, 158, 244
-3564, -1697, -637, 132, -25, 121
-3553, -1700, -641, 73, -146, 61
-3537, -1692, -665, 164, -127, 71
-3524, -1680, -690, 227, -67, 164
-3514, -1677, -713, 309, 12, 250
-3511, -1673, -737, 356, 44, 236
-3512, -1664, -759, 321, 65, 228
-3512, -1654, -776, 197, 133, 170
-3513, -1651, -788, 111, 194, 150
-3513, -1648, -787, 134, 255, 151
-3515, -1643, -775, 101, 275, 164
-3553, -1667, -604, -1869, -472, -737
-3530, -1660, -621, -2021, -195, -639
-3529, -1674, -635, -1697, -125, -488
-3535, -1675, -625, -1444, -203, -375
-3544, -1728, -639, -2455, -70, -364
-3573, -1872, -659, -4316, 312, -1010
-3607, -2067, -666, -6808, 413, -2648
-3625, -2339, -690, -8240, 176, -4192
-3615, -2658, -759, -8815, -136, -5745
-3588, -3021, -883, -8529, -157, -7054
-3549, -3356, -1053, -8133, -86, -8401
-3486, -3683, -1311, -8586, 191, -9831
-3381, -3977, -1618, -9592, 1036, -11783
-3240, -4205, -1959, -10737, 2487, -13628
-3081, -4346, -2297, -11208, 4415, -14706
-2920, -4394, -2584, -10627, 6323, -14841
-2783, -4349, -2839, -10241, 7606, -14572
-2631, -4197, -3034, -11718, 8836, -14909
-2449, -4036, -3171, -13394, 9981, -15258
-2244, -3820, -3223, -12914, 10796, -14187
-2039, -3552, -3217, -10918, 11242, -11748
-1873, -3232, -3117, -9985, 11105, -9883
-1705, -2970, -3039, -9451, 9602, -8450
-1501, -2717, -3014, -8182, 8560, -7166
-1320, -2484, -3015, -7051, 7675, -5769
-1168, -2330, -3054, -5900, 6186, -4637
-1009, -2258, -3167, -5980, 4421, -4880
-838, -2209, -3419, -5979, 3047, -5663
-630, -2107, -3818, -6086, 1838, -5915
-381, -1900, -4343, -5408, 1881, -5150
-110, -1612, -5046, -5366, 2340, -4020
303, -1342, -5935, -5180, 5664, -2666
-4102, -2123, 1805, 29042, 11859, -1195
-4439, 811, 885, 8967, -19021, 3523
-991, -593, -1679, -17376, -15515, -109
-1606, -2222, -2671, -2561, 17696, 2004
-717, -1706, -3004, 5872, -5576, 3836
128, -1815, -3374, -1159, -301, 2211
513, -2018, -3470, 11, 1831, 1893
777, -2114, -3658, 697, 2700, -252
940, -2177, -3883, 1693, 3771, -1840
1028, -2153, -4001, 1590, 3975, -2429
1114, -2046, -4074, 823, 3783, -2213
1180, -1940, -4138, 173, 3800, -1590
1170, -1890, -4087, 970, 3937, -354
1113, -1834, -3937, 1042, 3019, 188
1091, -1733, -3810, 1298, 1764, 581
1077, -1624, -3748, 1172, 511, 810
1110, -1538, -3706, 1007, -318, 591
1183, -1454, -3667, 552, -336, 365
1244, -1415, -3619, 73, 34, 318
1247, -1425, -3581, -217, 22, 190
1230, -1468, -3597, -56, -712, -10
1235, -1503, -3647, 120, -1331, -59
1294, -1509, -3721, 329, -1525, 117
1382, -1504, -3754, 229, -1068, 101
1449, -1504, -3779, 3, -607, 122
1480, -1549, -3811, -128, -541, 160
1498, -1617, -3879, -5, -709, 12
1550, -1665, -3984, 203, -701, 47
1611, -1717, -4076, 387, -211, 214
1655, -1770, -4140, 632, 276, 348
1685, -1811, -4181, 635, 391, 420
1712, -1860, -4220, 712, 693, 624
1743, -1944, -4240, 1328, 1242, 676
1763, -2030, -4222, 2207, 1981, 509
1731, -2100, -4142, 3240, 2330, 463
1639, -2130, -4004, 4767, 2311, 518
1465, -2058, -3835, 5332, 1037, 578
1347, -1977, -3716, 4942, -599, 678
1303, -1900, -3642, 4351, -1282, 1009
1299, -1848, -3576, 3943, -875, 1669
1278, -1874, -3486, 4519, -20, 2315
1214, -1942, -3364, 6477, 782, 2901
1110, -2021, -3201, 9563, 1269, 3793
976, -2078, -3046, 13424, 1189, 5169
843, -1929, -2817, 16250, 1233, 6952
623, -1810, -2666, 13237, -2489, 8360
431, -1701, -2507, 9310, -2977, 9919
317, -1811, -2466, 8079, -3554, 10758
202, -2043, -2453, 9751, -3165, 11604
149, -2416, -2488, 13964, -2274, 13257
100, -2626, -2476, 18974, 307, 15781
-29, -2576, -2335, 17500, 2073, 17778
-300, -2640, -2047, 11810, 3693, 17403
-659, -2891, -1674, 8556, 3672, 14108
-953, -3132, -1346, 7925, 2476, 11907
-1175, -3301, -1063, 8399, 2153, 12116
-1379, -3402, -798, 8795, 2463, 14167
-1628, -3482, -554, 5891, 2685, 15551
-1891, -3548, -356, 1590, 2291, 14506
-2126, -3587, -210, -1374, 2082, 12604
-2364, -3524, -135, -2920, 1500, 10791
-2551, -3383, -116, -3719, 540, 9856
-2727, -3211, -155, -3971, -99, 10197
-2945, -3096, -260, -3759, -527, 10950
-3194, -3031, -398, -3264, -505, 11508
-3483, -3030, -528, -2786, -324, 11786
-3762, -3111, -646, -1400, -149, 11407
-3982, -3173, -716, -550, 490, 10357
-4108, -3251, -736, -1110, 1026, 8483
-4206, -3349, -722, -1694, 1866, 6120
-4259, -3443, -660, -1118, 2552, 3810
-4300, -3432, -565, -411, 2769, 1355
-4310, -3308, -461, -466, 2346, -1038
-4277, -3124, -346, -774, 1849, -2507
-4260, -2918, -259, -926, 1011, -3150
-4214, -2700, -206, -250, 71, -3284
-4136, -2442, -182, -95, -392, -3148
-4006, -2193, -195, -89, -669, -2694
-3864, -1975, -226, -15, -549, -1964
-3765, -1807, -263, 174, -490, -1177
-3708, -1673, -297, 269, -630, -695
-3667, -1580, -342, 21, -836, -451
-3633, -1525, -400, -248, -919, -410
-3610, -1499, -462, -632, -912, -609
-3625, -1500, -510, -1078, -728, -849
-3673, -1526, -533, -1143, -618, -1028
-3720, -1532, -531, -1113, -717, -1234
-3742, -1531, -542, -1373, -1143, -1554
-3732, -1531, -566, -1862, -1222, -1973
-3712, -1540, -602, -2027, -1050, -2228
-3695, -1551, -651, -1553, -935, -2186
-3662, -1546, -703, -778, -682, -2018
-3620, -1519, -752, -211, -343, -1792
-3577, -1475, -781, 9, 67, -1478
-3540, -1432, -780, 135, 347, -1060
-3510, -1394, -776, 304, 378, -673
-3480, -1357, -765, 390, 431, -265
-3458, -1330, -751, 283, 509, 85
-3444, -1328, -737, 273, 604, 465
-3447, -1340, -725, 492, 617, 857
-3459, -1361, -712, 583, 600, 1110
-3479, -1399, -709, 632, 654, 1320
-3507, -1448, -698, 807, 733, 1444
-3542, -1488, -679, 870, 746, 1410
-3574, -1515, -648, 601, 718, 1206
-3611, -1548, -616, 13, 482, 872
-3639, -1586, -592, -230, 273, 630
-3651, -1620, -584, -147, 52, 528
-3654, -1640, -583, -22, -42, 440
-3649, -1651, -590, -118, -56, 221
-3638, -1654, -603, -248, -62, 83
-3621, -1656, -618, -177, -100, 102
-3604, -1648, -632, -31, -108, 154
-3590, -1635, -644, 28, -82, 157
-3582, -1622, -663, 8, -56, 154
-3579, -1614, -677, -33, -29, 120
-3575, -1608, -686, -44, -18, 116
-3574, -1607, -696, -18, -10, 103
-3802, -860, -819, 1538, 18, 441
-3756, -858, -819, 1534, 103, 648
-3712, -866, -811, 1603, 151, 864
-3676, -888, -782, 1640, 169, 1028
-3646, -910, -744, 1531, 75, 1073
-3617, -931, -703, 1274, -29, 1057
-3587, -947, -662, 943, -179, 1054
-3570, -956, -607, 443, -251, 1060
-3564, -983, -566, -60, -462, 972
-3577, -1028, -531, -351, -691, 912
-3604, -1070, -502, -315, -776, 947
-3638, -1125, -481, -158, -918, 916
-3688, -1183, -464, -67, -1100, 737
-3743, -1227, -453, -34, -1158, 402
-3803, -1267, -445, 32, -1318, -53
-3854, -1291, -438, 135, -1402, -522
-3896, -1308, -435, 63, -1518, -1107
-3921, -1316, -443, 15, -1549, -1701
-3928, -1303, -458, 168, -1577, -2149
-3932, -1278, -483, 466, -1529, -2434
-3930, -1240, -506, 846, -1423, -2538
-3919, -1181, -529, 1150, -1350, -2518
-3898, -1102, -558, 1262, -1239, -2420
-3862, -1015, -589, 1165, -1035, -2271
-3823, -930, -613, 1082, -802, -2009
-3775, -844, -640, 1039, -478, -1523
-3721, -773, -667, 1017, -205, -1042
-3665, -714, -686, 1017, 84, -597
-3634, -666, -696, 996, 278, -252
-3628, -621, -699, 563, 471, -91
-3632, -613, -719, -414, 800, -4
-3640, -631, -767, -1226, 1186, 204
-3654, -693, -827, -1572, 1929, 506
-3682, -793, -862, -960, 2582, 588
-3714, -878, -845, 350, 2753, 803
-3768, -917, -771, 682, 2712, 1264
-3851, -975, -628, -1729, 2488, 1140
-3917, -1149, -518, -3899, 1825, -128
-3933, -1333, -439, -3916, 1458, -1352
-3926, -1471, -375, -2464, 923, -1540
-3892, -1550, -335, -643, 252, -1055
-3838, -1559, -323, 583, -174, -574
-3759, -1537, -372, 482, -240, -536
-3671, -1524, -432, 229, 190, -649
-3600, -1504, -467, 633, 559, -574
-3562, -1452, -458, 1090, 456, -185
-3546, -1388, -438, 1100, 59, 233
-3521, -1350, -442, 755, -172, 395
-3495, -1336, -473, 718, -200, 480
-3477, -1319, -504, 817, -126, 457
-3481, -1302, -531, 773, -113, 450
-3509, -1295, -552, 679, -139, 595
-3554, -1313, -573, 767, -187, 744
-3599, -1328, -585, 754, -199, 669
-3639, -1334, -592, 436, -227, 410
-3663, -1339, -593, 219, -259, 156
-3681, -1339, -585, 272, -317, 18
-3695, -1322, -569, 379, -410, -5
-3697, -1297, -561, 420, -543, 102
-3687, -1279, -571, 451, -613, 257
-3673, -1278, -593, 467, -502, 363
-3670, -1292, -610, 422, -328, 348
-3662, -1308, -621, 420, -226, 41
-3658, -1289, -616, 7, -40, -295
-3656, -1270, -608, -436, -1, -395
-3658, -1260, -601, -486, -44, -282
-3660, -1259, -613, -271, -115, -51
-3665, -1252, -617, -241, 17, -25
-3673, -1242, -614, -544, 164, -300
-3682, -1236, -612, -777, 230, -512
-3690, -1229, -609, -724, 174, -342
-3703, -1241, -635, -398, 48, 31
-3708, -1242, -632, -218, 326, 161
-3716, -1256, -619, -262, 382, -2
-3731, -1259, -600, -334, 395, -158
-3662, -1211, -680, -3480, 1083, -610
-3681, -1118, -752, -8021, 2130, -1957
-3812, -1157, -906, -13430, 1978, -3659
-3988, -1391, -1135, -14483, 553, -3613
-4053, -1677, -1300, -11416, -649, -1343
-4126, -1942, -1494, -6687, -440, 1166
-4159, -2061, -1662, -2533, 514, 1801
-4218, -2062, -1824, -1039, 2484, 1067
-4368, -2032, -1762, -286, 2295, 552
-4421, -1954, -1605, 803, 2671, 831
-4313, -1783, -1372, 2605, 3110, 1166
-4370, -1600, -1194, 2777, 2829, 1514
-4345, -1467, -1005, 3893, 1495, 2538
-4299, -1411, -923, 4686, 277, 2760
-4186, -1253, -943, 4442, 1142, 3257
-4149, -1279, -1071, 3296, 2791, 2887
-4226, -1278, -1148, 4463, 3664, 2726
-4249, -1311, -1202, 4114, 4341, 2850
-4187, -1334, -1241, 3883, 5222, 1210
-4275, -1500, -1241, 3223, 5615, -19
-4493, -1691, -1224, 3080, 6379, -992
-4563, -1787, -1112, 3059, 7409, -1449
-4504, -1970, -998, 3551, 9511, -3138
-4616, -2311, -1009, 3409, 10843, -7707
-4644, -2385, -642, 5150, 9317, -9333
-4521, -2274, -265, 4995, 5943, -10745
-4344, -2358, -125, -270, 722, -13543
-4046, -2647, 17, 1150, -5825, -13027
-3760, -2818, 12, 3895, -9770, -13581
-3458, -2819, -139, 4354, -13855, -15265
-3118, -2515, -459, 2348, -17012, -18574
-2652, -1827, -999, -2115, -18635, -22715
-2080, -1071, -1743, -6826, -15725, -22977
-1465, -780, -2540, -7485, -10040, -17051
-968, -891, -3017, -5088, -4305, -12351
-636, -1007, -3224, -5753, -1895, -12534
-347, -1026, -3316, -8371, -819, -14213
-113, -972, -3274, -10255, 904, -14170
46, -974, -3246, -10221, 1039, -11211
159, -1109, -3233, -9674, 890, -7964
