-3291, -1991, -1263, -1534, -603, -318
-3293, -2050, -1239, -1415, -583, -286
-3295, -2111, -1209, -1107, -551, -228
-3290, -2166, -1178, -716, -479, -168
-3278, -2209, -1147, -208, -354, -74
-3268, -2224, -1127, 177, -288, 40
-3258, -2220, -1119, 301, -304, 85
-3251, -2206, -1126, 374, -336, 104
-3244, -2187, -1139, 444, -332, 117
-3233, -2161, -1148, 482, -303, 113
-3223, -2132, -1165, 365, -318, 28
-3209, -2100, -1190, 90, -324, -104
-3201, -2074, -1220, -236, -283, -218
-3197, -2051, -1244, -469, -267, -258
-3197, -2037, -1261, -677, -207, -241
-3205, -2044, -1257, -883, -121, -208
-3214, -2077, -1237, -1011, -19, -233
-3230, -2129, -1203, -919, -6, -229
-3244, -2183, -1169, -549, -133, -225
-3245, -2216, -1153, -212, -147, -192
-3240, -2235, -1146, 122, -15, -82
-3234, -2243, -1143, 500, 188, 44
-3238, -2258, -1141, 710, 317, 125
-3253, -2306, -1155, 1030, 284, 112
-3264, -2391, -1183, 1421, 275, 202
-3265, -2488, -1207, 1677, 515, 335
-3289, -2595, -1196, 2526, 709, 527
-3321, -2696, -1137, 4145, 559, 447
-3363, -2759, -1058, 5596, 484, -141
-3417, -2744, -981, 6275, -187, -712
-3456, -2680, -930, 6013, -1049, -872
-3458, -2583, -905, 4686, -1349, -1346
-3412, -2462, -904, 2888, -1270, -2077
-3339, -2340, -902, 1340, -1146, -2654
-3263, -2219, -896, -150, -849, -2930
-3193, -2134, -881, -1340, -790, -2953
-3127, -2142, -876, -1884, -884, -2750
-3105, -2247, -880, -931, -690, -2197
-3110, -2417, -866, 806, -731, -2032
-3161, -2610, -832, 2436, -367, -1892
-3276, -2868, -733, 3579, 129, -1966
-3443, -3132, -577, 3988, -46, -2785
-3594, -3416, -419, 4099, -581, -3556
-3681, -3699, -262, 5189, -187, -3710
-3731, -3999, -140, 7928, 2013, -2377
-3907, -4326, -39, 12218, 4661, -7
-4251, -4708, -15, 18748, 7538, 1400
-4642, -4851, 252, 24102, 6353, -955
-4934, -4560, 532, 24226, 5162, -525
-5332, -4311, 773, 21061, 3135, 775
-5506, -4144, 1064, 20064, -3216, 989
-5523, -4085, 1189, 17198, -3249, 402
-5487, -3992, 1248, 16173, -5698, -559
-5412, -3876, 1317, 14912, -8608, -1776
-5276, -3669, 1293, 13500, -11649, -3371
-5082, -3389, 1174, 11523, -14310, -4667
-4932, -3239, 1002, 10785, -16830, -5120
-4786, -3171, 708, 12054, -20533, -4807
-4611, -3045, 293, 13422, -23499, -4434
-4423, -2819, -213, 13737, -25975, -4674
-4193, -2545, -735, 12968, -27295, -6048
-3993, -2249, -1276, 12842, -28861, -7780
-3817, -2013, -1822, 13744, -30872, -9117
-3672, -1741, -2381, 15443, -32617, -10174
-3529, -1371, -2924, 16981, -32684, -11519
-3339, -687, -3465, 15721, -32684, -13201
-3197, 268, -4000, 10847, -32684, -15300
-3278, 1461, -4685, 3690, -32684, -20257
-3319, 2969, -5676, -3622, -32684, -26622
-3179, 4789, -6644, -7635, -32684, -28172
-2601, 6437, -7398, -2420, -32684, -15980
-2107, 7708, -8066, 10788, -32684, 5919
-1755, 9250, -8465, 14758, -27068, 17617
-1798, 10920, -8588, 3351, -18824, 22345
-2519, 11604, -8681, -6001, -16336, 32605
-3667, 11295, -8871, -7252, -24251, -32712
-4380, 10322, -9020, -5723, -18471, -32712
-5140, 8513, -8686, 2216, -1686, -32712
-7703, 6609, -8409, 7768, 19055, -32712
-11905, 2278, -7479, 5869, 23624, -32712
-13653, -4731, -7771, -32451, 23446, -32712
-12687, -7899, -6307, -32451, 12698, 9045
-10333, -6260, -4501, 11366, 10559, -19564
-8067, -4686, -3337, -15080, 23506, -7790
-6532, -4054, -2600, -16599, 17505, 2979
-4890, -3832, -1973, -9250, 13968, 5645
-3728, -3573, -1395, -1598, 13092, 11992
-2932, -3387, -900, 3611, 12098, 16227
-2475, -3359, -485, 7094, 12204, 15922
-2195, -3539, 115, 9091, 11621, 13583
-2117, -3838, 657, 8115, 8301, 9482
-2118, -4116, 1058, 4709, 3202, 6800
-2012, -4393, 1250, 2669, 1028, 5276
-1900, -4520, 1213, 2913, 1313, 4085
-1710, -4411, 1054, 2852, 2133, 2886
-1453, -4205, 859, 1820, 3376, 2343
-1264, -4041, 685, 640, 4984, 3231
-1186, -3985, 586, 758, 6493, 4150
-1167, -3926, 589, 2010, 7218, 4509
-1136, -3802, 643, 2751, 6884, 4631
-1082, -3656, 710, 2830, 5384, 4973
-1027, -3549, 764, 3086, 3183, 5899
