-3686, -1647, -476, -1703, -978, -1245
-3767, -1584, -274, -3369, -1252, -1852
-3890, -1488, 6, -6118, -1789, -2746
-4037, -1408, 294, -9925, -3364, -3922
-4177, -1396, 534, -12757, -5239, -4634
-4301, -1503, 693, -13931, -7216, -5250
-4377, -1644, 763, -13987, -8860, -5678
-4390, -1778, 749, -14085, -9712, -5990
-4370, -1945, 682, -14186, -10024, -6468
-4351, -2167, 616, -13955, -10206, -7047
-4343, -2442, 542, -13272, -10931, -7694
-4336, -2758, 442, -12369, -11766, -8143
-4346, -3110, 268, -11703, -12233, -8399
-4380, -3523, -25, -10773, -12833, -8584
-4414, -4005, -439, -8766, -13316, -8979
-4386, -4507, -909, -5811, -12792, -10136
-4297, -4889, -1386, -2761, -10503, -12543
-4232, -5131, -1757, -680, -7488, -14382
-4225, -5309, -2040, 795, -5641, -15132
-4171, -5393, -2258, 1636, -4974, -15600
-4060, -5378, -2389, 567, -4103, -16636
-3852, -5352, -2463, -1432, -2696, -18056
-3586, -5339, -2506, -2552, -347, -19052
-3319, -5334, -2513, -1446, 1113, -19266
-3000, -5282, -2509, 1171, 1931, -18804
-2563, -5061, -2501, 3046, 2328, -18228
-2118, -4773, -2461, 2976, 3224, -17300
-1781, -4534, -2410, 2925, 4255, -16135
-1552, -4298, -2330, 3742, 4981, -15052
-1395, -4032, -2240, 4517, 5153, -14418
-1244, -3704, -2169, 4488, 5221, -14305
-1098, -3336, -2143, 3907, 5507, -14434
-941, -2957, -2145, 3815, 6527, -14191
-774, -2564, -2111, 4708, 8321, -13301
-649, -2138, -2033, 5482, 9902, -12110
-589, -1684, -1920, 5376, 10972, -10754
-566, -1261, -1803, 4334, 11668, -9600
-516, -928, -1651, 3345, 13182, -8568
-492, -659, -1472, 3044, 15053, -7428
-516, -411, -1281, 3226, 16138, -5972
-557, -181, -1059, 3461, 16715, -4620
-598, 1, -790, 4334, 17403, -3238
-689, 196, -450, 5426, 18111, -2083
-818, 441, -45, 4783, 17016, -1508
-919, 689, 332, 1871, 14491, -1334
-967, 826, 571, -1239, 12523, -712
-985, 796, 667, -2439, 12478, 558
-1025, 646, 700, -1762, 13870, 2039
-1197, 441, 724, -1141, 15590, 2782
-1529, 217, 793, -1171, 16528, 2753
-1967, -20, 942, -811, 17380, 2825
-2490, -175, 1190, -477, 18499, 2812
-3032, -213, 1539, -1806, 18185, 2998
-3507, -222, 1942, -4548, 16877, 2873
-3894, -262, 2329, -7066, 15336, 2685
-4218, -366, 2657, -8573, 12917, 3121
-4453, -535, 2864, -8815, 9800, 4129
-4599, -744, 2914, -8889, 7239, 5314
-4663, -920, 2874, -10204, 6114, 5544
-4675, -1023, 2785, -13278, 5693, 5045
-4672, -1148, 2608, -16907, 5063, 4538
-4686, -1305, 2340, -18910, 3763, 4758
-4684, -1581, 2005, -20172, 2607, 6015
-4695, -2026, 1650, -19896, 2578, 7209
-4677, -2468, 1326, -19098, 2443, 6610
-4621, -2853, 1047, -17957, 2043, 5352
-4489, -3121, 803, -16164, 1066, 3935
-4285, -3240, 551, -14304, 1, 3161
-4063, -3284, 297, -13459, -360, 3345
-3868, -3371, 118, -12938, 540, 3529
-3782, -3499, 38, -11396, 1198, 3157
-3782, -3624, 47, -8759, 238, 2154
-3787, -3624, 74, -6507, -1645, 1237
-3772, -3487, 69, -5882, -2911, 1024
-3752, -3305, 8, -6641, -3330, 1328
-3739, -3157, -103, -7514, -3193, 1803
-3747, -3086, -216, -7674, -2651, 2187
-3781, -3111, -320, -6623, -2315, 2048
-3828, -3133, -396, -4981, -1998, 1549
-3853, -3127, -451, -4178, -1482, 800
-3877, -3097, -479, -3999, -738, 24
-3897, -3082, -493, -3540, -128, -805
-3914, -3043, -494, -1684, 124, -1352
-3914, -2925, -505, 579, 38, -1231
-3884, -2737, -529, 2302, -5, -635
-3821, -2534, -565, 3462, 196, -95
-3744, -2331, -613, 4157, 544, 173
-3662, -2137, -662, 4301, 882, 346
-3593, -1951, -700, 3938, 1130, 525
-3544, -1788, -717, 3184, 1189, 725
-3509, -1664, -705, 2154, 1109, 822
-3500, -1579, -690, 1141, 903, 815
-3498, -1530, -694, 309, 560, 689
-3511, -1519, -707, -360, 358, 345
-3517, -1543, -718, -669, 530, 125
-3548, -1575, -675, -513, 637, 140
-3597, -1601, -602, -316, 249, 50
-3624, -1602, -548, -188, -238, 9
-3625, -1597, -542, -115, -399, 24
-3611, -1591, -574, 28, -315, 79
-3594, -1584, -624, 190, -187, 131
-3582, -1582, -665, 287, -8, 125
-3578, -1574, -682, 357, 139, 73
-3584, -1548, -689, 338, 107, 18
-3588, -1511, -693, 98, 4, -24
-3588, -1479, -699, -236, 15, -36
-3589, -1461, -704, -496, 92, -49
-3590, -1455, -706, -596, 128, -43
-3591, -1467, -714, -598, 119, -28
-3591, -1488, -723, -505, 122, -5
-3588, -1507, -732, -445, 97, 3
-3584, -1523, -742, -389, 76, -12
-3571, -1525, -767, -448, 86, -37
-3566, -1531, -777, -548, 368, -48
-3577, -1547, -759, -503, 480, -41
-3599, -1557, -707, -299, 311, -60
-3611, -1557, -668, -167, -30, -60
-3599, -1557, -667, -162, -134, -7
-3587, -1560, -682, -143, -18, 24
-3577, -1570, -703, -15, 53, 25
-3576, -1579, -721, 87, 109, 19
-3585, -1583, -723, 190, 118, 4
-3592, -1576, -723, 288, 30, -17
-3594, -1558, -729, 259, -12, -24
-3594, -1542, -740, 133, 8, -14
-3593, -1531, -746, 33, 59, -21
-3595, -1524, -742, -8, 63, -29
-3601, -1522, -735, -35, 34, -38
-3600, -1523, -732, -70, -5, -35
-3596, -1531, -737, -66, -10, -9
-3590, -1538, -741, -14, 12, 3
-3587, -1545, -743, 42, 27, 16
-3586, -1553, -745, 130, 55, 16
-3586, -1554, -741, 214, 55, 15
-3587, -1546, -734, 238, 42, 14
-3586, -1534, -734, 198, 0, 11
-3586, -1525, -743, 141, 21, 14
-3585, -1522, -749, 91, 58, 12
-3584, -1520, -752, 51, 116, 20
-3581, -1516, -759, 45, 203, 10
-3586, -1519, -757, 61, 271, 10
-3593, -1524, -751, 107, 179, 21
-3595, -1528, -750, 172, 98, 32
-3596, -1526, -760, 211, 73, 41
-3595, -1527, -770, 202, 56, 40
-3597, -1527, -775, 205, 50, 28
-3598, -1519, -777, 195, 19, 19
-3601, -1507, -778, 132, -13, 10
-3598, -1496, -782, -19, -30, -7
-3596, -1496, -784, -148, 21, -6
