-3718, -1244, -883, 1087, -33, 1692
-3725, -1243, -892, 695, -18, 1119
-3733, -1243, -903, 6, 5, 255
-3735, -1247, -921, -457, -124, -162
-3721, -1258, -951, -307, -186, -149
-3701, -1259, -979, 27, -19, -12
-3689, -1248, -993, 294, 172, 102
-3688, -1232, -985, 350, 218, 47
-3688, -1208, -974, 159, 135, -89
-3686, -1192, -966, 12, 2, -111
-3678, -1183, -966, 108, -51, -70
-3674, -1179, -972, 274, -1, 52
-3675, -1175, -969, 212, 79, 37
-3677, -1169, -957, 111, 117, -63
-3684, -1154, -952, 111, 105, -38
-3680, -1145, -945, 290, 64, 108
-3672, -1131, -939, 375, 9, 227
-3660, -1132, -931, 227, 18, 220
-3671, -1140, -925, 31, 125, 125
-3689, -1151, -914, -24, 1, 43
-3702, -1170, -916, -15, -207, -2
-3705, -1178, -925, -92, -132, -66
-3709, -1187, -937, -117, -92, -125
-3713, -1189, -948, -49, -67, -164
-3714, -1191, -949, 43, -111, -194
-3716, -1188, -950, 67, -99, -229
-3717, -1182, -945, 256, -119, -150
-3717, -1158, -925, 385, -123, -12
-3725, -1130, -902, 227, -127, 50
-3732, -1112, -876, 5, -162, -9
-3734, -1099, -863, -95, -203, -44
-3734, -1092, -858, -133, -191, 18
-3736, -1096, -862, -112, -146, 125
-3737, -1107, -863, -44, -118, 169
-3740, -1120, -865, 4, -102, 201
-3741, -1138, -866, 0, -81, 228
-3739, -1163, -864, 37, -86, 221
-3733, -1187, -858, 73, -115, 147
-3725, -1202, -860, 61, -114, 41
-3718, -1209, -863, 70, -106, 7
-3712, -1212, -863, 139, -79, 37
-3707, -1210, -861, 173, -79, 39
-3701, -1208, -862, 164, -82, 39
-3700, -1202, -859, 158, -53, -8
-3699, -1195, -859, 131, -41, 0
-3704, -1186, -861, 99, -63, 25
-3705, -1176, -868, 17, -57, 18
-3706, -1175, -880, -63, 18, 11
-3703, -1174, -884, -3, 132, -6
-3704, -1176, -881, 79, 190, 19
-3707, -1166, -872, 110, 224, 7
-3712, -1156, -869, -169, 134, -66
-3712, -1153, -881, -355, 143, -87
-3706, -1164, -889, -243, 205, -46
-3704, -1170, -893, -188, 248, -31
-3706, -1171, -897, -314, 220, -84
-3707, -1163, -909, -489, 183, -158
-3695, -1166, -932, -451, 169, -151
-3689, -1162, -957, -296, 307, -50
-3690, -1165, -977, -43, 428, 115
-3698, -1176, -982, 282, 546, 263
-3712, -1166, -955, 408, 642, 315
-3735, -1137, -910, 174, 442, 230
-3750, -1109, -881, -49, 145, 227
-3742, -1074, -881, -290, 43, 439
-3729, -1064, -889, -522, 210, 709
-3734, -1089, -887, -497, 349, 805
-3754, -1130, -872, -302, 138, 688
-3773, -1172, -859, -173, -116, 483
-3781, -1214, -865, -102, -275, 222
-3773, -1254, -888, -89, -300, -12
-3769, -1251, -918, 215, -162, -35
-3749, -1225, -927, 120, -35, -195
-3733, -1178, -931, -329, -104, -460
-3711, -1143, -937, -508, -122, -423
-3685, -1114, -846, -1556, -1230, -1132
-3674, -1126, -920, -1643, -1036, -1307
-3667, -1123, -984, -1344, -759, -1247
-3664, -1131, -1036, -771, -532, -945
-3664, -1128, -1079, -116, -300, -655
-3660, -1089, -1100, -45, 38, -443
-3665, -1041, -1110, -383, 359, -267
-3671, -1019, -1115, -658, 385, -301
-3672, -1009, -1125, -642, 361, -350
-3671, -1005, -1137, -356, 458, -173
-3669, -1008, -1149, 152, 645, 133
-3676, -1010, -1153, 541, 873, 444
-3685, -1014, -1133, 862, 1185, 754
-3753, -1017, -1048, 43, 1318, 649
-3807, -1061, -941, -695, 864, 213
-3848, -1096, -859, -1192, 179, -212
-3858, -1128, -817, -1386, -212, -449
-3846, -1159, -819, -1115, -326, -457
-3820, -1161, -842, -475, -107, -99
-3799, -1159, -859, 53, -26, 375
-3788, -1179, -867, 425, -16, 616
-3784, -1206, -868, 647, -20, 615
