-3360, -2041, -1079, 1965, 1195, 848
-3361, -2124, -1066, 2726, 1573, 1071
-3374, -2221, -1039, 3723, 1743, 1220
-3401, -2312, -986, 4534, 1758, 1294
-3446, -2437, -921, 4353, 1567, 1017
-3499, -2611, -858, 2495, 1365, -499
-3561, -2823, -773, -20, 931, -3250
-3583, -3064, -758, -1563, 157, -5808
-3501, -3356, -851, -1173, 341, -6898
-3365, -3677, -1035, 1572, 1501, -6484
-3210, -3988, -1299, 5287, 3782, -5764
-3100, -4271, -1565, 8326, 6029, -5943
-3042, -4503, -1787, 10231, 8097, -6920
-3031, -4665, -1948, 10910, 10219, -8437
-3039, -4771, -2100, 10488, 11852, -9936
-3089, -4882, -2208, 9664, 12265, -10513
-3130, -5097, -2284, 9251, 12350, -11315
-3195, -5293, -2307, 9136, 12090, -12324
-3264, -5482, -2276, 8379, 11578, -13716
-3310, -5716, -2274, 7725, 10490, -15700
-3275, -5946, -2324, 7329, 9659, -17122
-3192, -6145, -2403, 7273, 9402, -17884
-3176, -6431, -2466, 8080, 9331, -18618
-3217, -6678, -2566, 10329, 8656, -19206
-3188, -6833, -2697, 12682, 6946, -18617
-3179, -6861, -2820, 14597, 7249, -17918
-3228, -6913, -2930, 16904, 7116, -16881
-3267, -6792, -3012, 20357, 6290, -15494
-3317, -6474, -3042, 21921, 5204, -13414
-3348, -5977, -3034, 22509, 3073, -11620
-3269, -5342, -3047, 21815, -108, -10553
-2941, -4581, -3127, 20372, -2015, -10558
-2386, -3663, -3235, 18320, -2167, -10465
-1692, -2611, -3296, 16088, -1151, -9564
-916, -1460, -3213, 13298, 368, -7825
-233, -307, -2903, 10294, 2119, -5278
311, 801, -2408, 7843, 2186, -3164
786, 1767, -1844, 6031, 1425, 150
1193, 2391, -1258, 4216, 1027, 3535
1536, 2615, -656, 2824, 1240, 5930
1781, 2430, -39, 2046, 2394, 6675
1819, 2042, 619, 1584, 2826, 5674
1781, 1624, 1227, 1343, 1450, 3908
1791, 1289, 1706, 1111, -352, 2010
1917, 977, 2014, 504, -871, 792
2081, 681, 2202, 637, -402, 725
2165, 391, 2352, 1348, 385, 1115
2181, 188, 2477, 2056, 199, 1265
2188, 95, 2550, 2147, -259, 1074
2225, 49, 2575, 1738, -452, 695
2266, 23, 2579, 1056, -319, 264
2292, 1, 2582, 764, -272, 281
2318, -1, 2577, 772, -277, 816
2322, -8, 2574, 626, -209, 1173
2317, 5, 2580, -35, -289, 1001
2314, -51, 2596, -592, -303, 545
2318, -128, 2616, -521, -533, 493
2355, -183, 2634, -293, -757, 619
2418, -242, 2661, -111, -574, 845
2461, -296, 2700, 40, -229, 1074
2459, -329, 2761, 58, -188, 1126
2461, -361, 2815, -94, -486, 819
2495, -384, 2842, -143, -549, 666
2531, -389, 2844, -330, -377, 672
2560, -400, 2828, -546, -259, 781
2587, -400, 2789, -774, -115, 979
2612, -376, 2711, -1237, 246, 1321
2628, -328, 2600, -1888, 422, 1946
2582, -283, 2440, -2593, 467, 3201
2507, -228, 2242, -3246, 754, 5041
2402, -204, 2009, -3711, 923, 7149
2272, -198, 1757, -3799, 786, 9047
2135, -173, 1531, -3469, 881, 10286
1966, -77, 1351, -3592, 842, 10873
1786, 45, 1193, -4682, 506, 10775
1606, 141, 1037, -6165, -276, 10576
1425, 217, 874, -7679, -1012, 10488
1206, 290, 720, -9484, -1883, 10540
952, 345, 539, -11597, -2614, 10752
645, 347, 315, -14131, -3667, 11111
280, 283, 37, -17068, -5018, 10697
-110, 196, -275, -21028, -6308, 8993
-534, 33, -671, -25962, -8576, 6795
-958, -459, -1205, -28603, -12389, 7469
-1300, -1348, -1720, -26213, -15407, 9785
-1513, -2382, -2101, -20094, -17577, 12242
-1599, -3579, -2480, -13374, -19663, 14794
-1453, -4873, -2782, -5000, -19339, 17585
-1144, -5764, -2790, 4094, -13675, 20503
-1108, -5973, -2496, 5094, -6802, 21075
-1478, -6018, -2147, -2336, -4737, 17758
-1932, -6326, -1991, -6236, -7357, 12992
-2102, -6480, -2019, -7534, -9258, 9269
-2181, -6384, -2097, -7942, -8117, 8377
-2298, -6205, -2206, -7658, -6577, 9091
-2469, -6059, -2344, -6281, -5638, 10021
-2611, -5934, -2452, -4064, -4845, 10555
-2719, -5795, -2538, -2668, -3416, 10202
-2811, -5695, -2573, -1683, -916, 9433
-2956, -5673, -2530, 532, 1358, 8953
-3281, -5795, -2107, 4855, -1070, 6250
