-3529, -1887, -854, 1502, -276, -222
-3547, -1933, -839, 1872, -286, -284
-3566, -1983, -816, 2299, -275, -344
-3607, -2047, -784, 2653, -255, -320
-3652, -2140, -746, 3039, -226, -424
-3692, -2236, -695, 3305, -199, -840
-3721, -2325, -622, 3411, -317, -1472
-3751, -2400, -546, 3451, -503, -2133
-3763, -2459, -471, 3601, -756, -2686
-3761, -2481, -401, 3733, -1091, -3146
-3746, -2488, -350, 3885, -1453, -3319
-3707, -2485, -314, 4178, -1742, -3353
-3648, -2466, -295, 4397, -1886, -3315
-3559, -2434, -272, 4516, -1833, -3168
-3457, -2399, -251, 4529, -1667, -3070
-3350, -2352, -226, 4464, -1552, -3027
-3241, -2284, -202, 4212, -1484, -2891
-3144, -2219, -184, 3828, -1424, -2674
-3063, -2164, -171, 3460, -1320, -2410
-2997, -2116, -153, 3019, -1145, -2202
-2938, -2079, -132, 2628, -905, -1958
-2897, -2056, -108, 2315, -698, -1633
-2868, -2037, -79, 2105, -551, -1331
-2848, -2026, -51, 1901, -434, -1062
-2835, -2020, -21, 1728, -302, -783
-2826, -2005, 19, 1526, -196, -573
-2821, -1986, 57, 1152, -133, -447
-2810, -1965, 92, 521, -110, -380
-2806, -1958, 116, -115, -54, -329
-2798, -1973, 123, -552, -12, -254
-2794, -2006, 122, -660, 149, -63
-2807, -2073, 124, -533, 440, 253
-2830, -2159, 146, -286, 680, 418
-2872, -2247, 210, -216, 869, 288
-2931, -2311, 291, -471, 836, -26
-2979, -2364, 377, -1016, 518, -308
-3034, -2463, 446, -1391, 194, -389
-3072, -2591, 499, -1364, -82, -633
-3084, -2695, 554, -1176, -178, -1116
-3080, -2762, 599, -1088, -391, -1399
-3060, -2807, 624, -876, -729, -1529
-3003, -2829, 620, -340, -856, -1429
-2923, -2811, 599, 215, -657, -1190
-2832, -2770, 574, 635, -323, -820
-2751, -2713, 553, 941, -49, -416
-2689, -2647, 527, 1241, 106, 22
-2626, -2577, 500, 1564, 317, 569
-2564, -2503, 471, 1784, 529, 1016
-2497, -2409, 435, 1763, 696, 1308
-2430, -2297, 384, 1488, 931, 1535
-2359, -2162, 329, 1094, 1208, 1801
-2297, -2000, 268, 542, 1534, 2161
-2253, -1824, 201, -154, 1846, 2621
-2245, -1669, 133, -858, 2077, 3229
-2271, -1521, 67, -1518, 2264, 3937
-2341, -1397, 6, -2105, 2278, 4574
-2465, -1307, -67, -2506, 2064, 5317
-2644, -1259, -158, -2624, 1798, 6304
-2872, -1255, -254, -2604, 1642, 7345
-3136, -1309, -359, -2391, 1552, 8533
-3415, -1403, -462, -1949, 1688, 9370
-3689, -1522, -546, -1524, 2075, 9636
-3955, -1663, -592, -1126, 2519, 9278
-4177, -1806, -592, -847, 2533, 8059
-4325, -1912, -566, -897, 2472, 6230
-4408, -1968, -523, -1299, 2441, 4128
-4449, -1986, -462, -1612, 2327, 2225
-4472, -1936, -381, -1704, 1980, 595
-4462, -1813, -296, -2032, 1469, -320
-4415, -1664, -232, -2618, 902, -602
-4343, -1545, -177, -2995, 320, -627
-4258, -1419, -116, -3198, -25, -585
-4189, -1300, -44, -4241, -508, -415
-4123, -1237, -5, -5717, -1110, -285
-4059, -1265, -16, -6673, -1542, -503
-3997, -1338, -36, -6369, -1544, -700
-3969, -1370, -33, -5311, -1884, -515
-3942, -1372, -38, -4808, -2482, -295
-3906, -1404, -83, -5008, -2689, -431
-3880, -1479, -133, -4899, -2543, -856
-3871, -1564, -176, -4503, -2236, -1384
-3871, -1633, -210, -4016, -2114, -2057
-3869, -1677, -245, -3585, -1936, -2690
-3870, -1698, -280, -2949, -1678, -3129
-3862, -1691, -305, -2027, -1347, -3309
-3837, -1654, -319, -1103, -976, -3274
-3799, -1595, -309, -247, -581, -3177
-3751, -1510, -285, 304, -358, -3059
-3690, -1410, -251, 539, -225, -2911
-3621, -1306, -223, 585, -35, -2720
-3552, -1202, -187, 639, 238, -2468
-3496, -1095, -148, 735, 474, -2096
-3447, -987, -99, 777, 639, -1558
-3415, -883, -57, 701, 671, -921
-3397, -791, -25, 491, 579, -193
-3390, -724, -10, 240, 521, 473
-3394, -683, -8, 34, 598, 1063
-3412, -670, -11, -32, 847, 1602
-3447, -674, -8, -27, 979, 2078
-3488, -689, -10, -21, 936, 2451
-3527, -712, -17, -67, 853, 2671
-3560, -741, -36, -185, 867, 2760
-3594, -780, -59, -273, 955, 2805
-3639, -831, -87, -236, 1015, 2806
-3683, -880, -116, -293, 1073, 2722
-3715, -932, -152, -476, 1224, 2586
