-3811, -1650, -737, 1586, -909, -489
-3881, -1762, -716, 2140, -1053, -705
-3957, -1951, -669, 3335, -954, -753
-4037, -2156, -611, 4921, -522, -1049
-4157, -2387, -524, 6175, -193, -1857
-4334, -2723, -396, 8116, -551, -3308
-4538, -3014, -268, 10731, -856, -4809
-4740, -3224, -140, 12731, -754, -5635
-4964, -3428, -41, 13562, 859, -6102
-5242, -3561, 9, 13963, 1406, -7380
-5503, -3641, 89, 14300, 363, -8000
-5739, -3811, 197, 14889, 262, -8723
-5893, -3976, 280, 15512, 793, -9412
-6098, -4129, 321, 15577, 1573, -9811
-6251, -4178, 372, 15122, 208, -10016
-6286, -4175, 445, 14590, -1492, -10575
-6215, -4135, 405, 15042, -3050, -11505
-6038, -3983, 295, 15089, -4524, -11191
-5745, -3875, 171, 14796, -6675, -10237
-5479, -3792, 79, 14025, -7882, -10690
-5241, -3808, -23, 13788, -8860, -12158
-5005, -3801, -181, 15247, -10905, -13567
-4699, -3694, -472, 17501, -13549, -13167
-4281, -3669, -932, 20062, -16266, -12179
-3714, -3521, -1589, 23885, -18235, -10675
-3117, -3285, -2250, 26418, -18386, -9626
-2731, -2926, -2737, 28164, -18419, -10657
-2483, -2209, -3001, 26948, -19581, -12690
-2290, -1344, -3131, 23537, -20901, -14114
-2126, -366, -3171, 19760, -21837, -15491
-1960, 780, -3217, 16610, -23567, -16288
-1746, 2029, -3322, 13324, -24856, -16622
-1508, 3257, -3497, 12105, -26346, -15754
-1203, 4322, -3714, 15104, -26559, -12185
-867, 5344, -3918, 22134, -24508, -6815
-508, 6522, -4247, 28849, -22482, 741
-155, 7764, -4857, 30161, -20860, 9110
296, 8954, -5725, 24838, -17505, 16734
638, 9758, -6636, 16563, -7837, 23073
418, 9902, -7325, 11294, 5700, 29891
-226, 9414, -7782, 8987, 18628, -32712
-1098, 8389, -8153, 8025, -32685, -32712
-2926, 7022, -8241, 12877, -32685, -32712
-6631, 5497, -8386, 21147, -32685, -32712
-11038, 3221, -8541, -32451, -32685, 25735
-14293, 1083, -8269, -32451, -32685, 17034
-15893, 2960, -4687, -32451, -32685, 19358
-17045, 4040, -1357, 19961, -32685, 27088
-16513, 3095, 692, 14725, -13210, 11719
-14491, 2833, 914, 11998, -32527, -4362
-12127, 3393, 339, 1005, -32124, -13494
-9248, 3986, -263, -6611, -16591, -12862
-7003, 4008, -454, -2329, 6481, -6161
-5708, 3780, -387, 4728, 18418, -2686
-5047, 3708, -97, 9442, 20682, -195
-4709, 3664, 368, 9056, 17539, 1426
-4602, 3522, 901, 6243, 13329, 1028
-4624, 3235, 1332, 3383, 8726, -1298
-4671, 2883, 1565, 2140, 4200, -3600
-4630, 2577, 1621, 1457, 616, -5114
-4480, 2305, 1550, 282, -1511, -5968
-4256, 2033, 1395, -836, -2414, -6468
-3990, 1772, 1190, -1655, -2440, -7048
-3708, 1565, 981, -2705, -1318, -7889
-3447, 1421, 800, -4369, 356, -8718
-3241, 1276, 660, -6115, 2298, -9049
-3103, 1102, 567, -7206, 4096, -8763
-3014, 940, 516, -7705, 5226, -8270
-2973, 778, 516, -8384, 6026, -7914
