-3572, -1707, -950, 1571, 149, 47
-3579, -1705, -918, 1976, 24, 105
-3589, -1697, -881, 2348, -84, 177
-3603, -1691, -844, 2630, -232, 255
-3640, -1729, -830, 2932, -437, 382
-3688, -1847, -796, 3741, -270, 466
-3769, -1988, -732, 4901, -223, 162
-3914, -2132, -647, 6195, -659, -195
-4045, -2283, -525, 7622, -650, -307
-4204, -2452, -344, 8871, -285, -342
-4432, -2630, -103, 9511, 253, -776
-4746, -2857, 184, 10061, -56, -2123
-5093, -3109, 450, 10979, -1675, -3938
-5441, -3289, 628, 11298, -3614, -5246
-5698, -3408, 735, 11355, -4606, -6213
-5885, -3519, 726, 11986, -3733, -6992
-6001, -3593, 647, 13419, -4055, -6943
-6007, -3605, 592, 15243, -4378, -6565
-5921, -3561, 544, 16732, -4824, -6120
-5758, -3463, 518, 17454, -4968, -5787
-5484, -3344, 509, 17176, -4565, -5167
-5138, -3252, 461, 17171, -4251, -4174
-4723, -3159, 408, 17945, -4139, -2314
-4320, -3079, 411, 18398, -3835, -937
-3950, -2912, 476, 18143, -3737, -454
-3626, -2727, 535, 16852, -3648, -649
-3354, -2485, 628, 15212, -3912, -967
-3190, -2179, 771, 13712, -3772, -1886
-3180, -1851, 930, 11720, -4388, -2436
-3307, -1647, 1056, 9693, -7380, -2786
-3428, -1539, 1065, 9236, -12338, -2901
-3478, -1499, 865, 10368, -17069, -2629
-3448, -1399, 503, 12493, -20324, -1905
-3380, -1265, 102, 13963, -22142, -1149
-3344, -1127, -282, 15332, -24227, -1095
-3310, -929, -558, 16192, -27678, -2091
-3284, -627, -759, 15759, -31977, -3639
-3274, -280, -1015, 14127, -32684, -5296
-3287, 124, -1489, 12735, -32684, -7507
-3630, 599, -2217, 11215, -32684, -11068
-4038, 1838, -3473, 4239, -32684, -16220
-3827, 3549, -4773, -6689, -32684, -19356
-3174, 5077, -5726, -10470, -32684, -20091
-2580, 6348, -6291, 463, -32684, -12243
-2357, 8195, -6559, 11604, -30886, 3216
-2404, 10210, -6543, 7021, -26451, 15465
-2831, 11107, -6448, 2583, -21213, 26659
-3264, 11075, -6304, 7409, -18473, -32712
-3457, 10309, -6061, 12270, -11357, -32712
-3551, 9015, -5801, 18502, 2675, -32712
-4030, 7545, -5703, 25972, 22853, -32712
-6169, 6226, -5672, -32451, -32685, -32712
-9918, 3872, -5500, -32451, -32685, -32712
-11859, -214, -5157, -32451, -32685, -32712
-12531, -1497, -4150, -32451, -32685, 28440
-11977, -214, -2218, -32451, -32685, 11992
-11072, 1192, -692, 20187, 19509, 8952
-9999, 1253, 166, 6166, 3270, -29
-8705, 1210, 708, 5610, 2307, -4698
-7539, 1555, 1196, 6574, 8930, -4650
-6639, 1906, 1600, 4568, 12382, -1457
-5989, 1939, 2070, 3217, 12678, 622
-5524, 1800, 2557, 4314, 11012, 1339
-5192, 1725, 2993, 5814, 7779, 822
-4987, 1767, 3274, 5520, 4573, 850
-4823, 1778, 3397, 4339, 2965, 1527
-4652, 1666, 3375, 3635, 3023, 1931
-4505, 1507, 3266, 4094, 3518, 2382
-4380, 1429, 3168, 3896, 3751, 2393
-4246, 1329, 3068, 1882, 3736, 987
-4057, 1208, 2941, 381, 3480, -626
-3830, 1082, 2791, -498, 2951, -1871
-3639, 954, 2628, -604, 3139, -2198
-3518, 858, 2485, -850, 3304, -1846
-3410, 731, 2390, -1243, 3481, -1424
-3326, 588, 2300, -1323, 3115, -1353
-3234, 467, 2211, -1336, 2319, -1585
-3108, 356, 2081, -1352, 1241, -1739
-2966, 262, 1905, -1619, 387, -1772
-2815, 147, 1699, -2221, -16, -1746
-2675, 39, 1467, -2832, 135, -1949
-2546, -35, 1254, -3564, 957, -2516
-2437, -91, 1073, -4679, 2169, -2925
-2382, -190, 923, -5746, 3535, -2770
-2374, -335, 816, -6340, 4518, -2355
-2394, -477, 754, -6851, 5048, -2464
-2430, -590, 705, -7612, 5427, -2804
-2501, -757, 653, -8559, 5665, -2658
-2626, -957, 617, -9146, 6505, -2543
-2805, -1120, 642, -9591, 7641, -2825
-3005, -1220, 735, -10873, 8342, -3025
-3186, -1349, 847, -12954, 7611, -3157
-3382, -1584, 937, -13378, 5930, -3197
-3547, -1750, 1040, -11443, 5522, -2732
-3713, -1663, 1214, -10181, 5905, -1671
-3943, -1476, 1447, -12508, 5036, -424
-4178, -1492, 1585, -17894, 1864, -417
-4342, -1792, 1520, -22035, -2183, -2231
-4366, -2109, 1341, -23557, -3706, -3991
-4357, -2370, 1105, -23318, -3182, -4396
-4339, -2613, 839, -21591, -2766, -3657
-4318, -2807, 557, -18887, -4207, -2590
-4246, -2970, 268, -15971, -6275, -1999
-4123, -3033, -49, -13958, -7801, -1383
-3962, -3045, -377, -12571, -7838, -276
-3780, -3081, -692, -11214, -5917, 336
-3624, -3154, -979, -9618, -2834, 442
-3538, -3231, -1141, -6004, -771, 1313
-3520, -3306, -1227, -1344, 347, 2392
