-3440, -1617, -1195, -1655, -131, -574
-3452, -1625, -1200, -2373, -202, -616
-3454, -1668, -1208, -2413, -291, -578
-3478, -1731, -1203, -1890, -335, -453
-3496, -1796, -1193, -1314, -270, -379
-3498, -1850, -1175, -800, -240, -296
-3489, -1880, -1166, -565, -104, -180
-3474, -1910, -1157, -305, 36, -48
-3467, -1919, -1163, 97, 109, 49
-3452, -1907, -1182, 300, 127, 180
-3432, -1902, -1201, 363, 206, 284
-3413, -1902, -1209, 539, 259, 328
-3408, -1894, -1200, 664, 260, 344
-3410, -1879, -1191, 580, 192, 329
-3421, -1860, -1193, 458, 83, 305
-3425, -1841, -1205, 382, 8, 206
-3421, -1810, -1218, 249, -6, 88
-3419, -1777, -1225, 83, -53, 37
-3427, -1749, -1228, -44, -66, -19
-3437, -1728, -1216, -167, -16, -196
-3447, -1718, -1192, -191, -38, -121
-3453, -1732, -1178, -120, -64, 11
-3455, -1753, -1171, -5, -42, 83
-3451, -1776, -1169, 69, 17, 68
-3446, -1787, -1176, 112, 10, 60
-3437, -1794, -1193, 126, -32, 55
-3423, -1792, -1211, 166, -43, 66
-3412, -1786, -1221, 157, 1, 50
-3408, -1781, -1221, 102, 13, 39
-3412, -1777, -1215, 130, -17, 4
-3418, -1767, -1211, 101, -53, -26
-3425, -1753, -1207, 21, -73, -61
-3428, -1743, -1204, -83, -64, -126
-3433, -1737, -1202, -223, -41, -186
-3441, -1716, -1195, -522, 22, -377
-3443, -1675, -1188, -1263, 24, -522
-3448, -1677, -1203, -1564, -177, -401
-3446, -1703, -1232, -1192, -242, -342
-3439, -1731, -1260, -720, -209, -252
-3434, -1757, -1271, -495, -156, -260
-3431, -1776, -1266, -464, -163, -327
-3421, -1801, -1251, -311, -191, -272
-3415, -1831, -1221, -102, -150, -147
-3409, -1864, -1186, -28, -33, -79
-3413, -1895, -1166, 19, 47, 7
-3414, -1918, -1168, 147, 113, 79
-3407, -1919, -1181, 296, 167, 137
-3404, -1915, -1201, 461, 210, 159
-3405, -1895, -1215, 604, 209, 184
-3407, -1869, -1232, 695, 170, 237
-3412, -1848, -1244, 718, 172, 236
-3419, -1834, -1250, 675, 250, 16
-3418, -1805, -1244, 493, 345, -382
-3410, -1774, -1238, 459, 261, -254
-3412, -1764, -1232, 385, 187, -124
