-3781, -1639, -277, -677, -884, -1528
-3930, -1567, 62, -3216, -2112, -2563
-4115, -1514, 412, -6795, -3467, -3295
-4292, -1582, 720, -9318, -5447, -3564
-4464, -1751, 995, -10176, -7229, -3881
-4635, -1948, 1225, -10621, -9591, -4650
-4760, -2170, 1354, -11157, -11614, -5307
-4779, -2423, 1381, -11570, -12562, -6188
-4792, -2705, 1338, -11551, -13092, -7336
-4809, -3009, 1201, -11157, -13667, -8245
-4843, -3358, 980, -10079, -14012, -8699
-4861, -3747, 660, -8197, -14263, -9036
-4867, -4124, 319, -5981, -13717, -9364
-4849, -4448, 0, -3944, -12934, -9992
-4811, -4665, -315, -3081, -12207, -10961
-4734, -4880, -667, -2312, -11664, -11426
-4614, -5036, -962, -1696, -10184, -12296
-4501, -5121, -1206, -2228, -8532, -13991
-4358, -5171, -1438, -2917, -6967, -15930
-4178, -5143, -1663, -2597, -4862, -17865
-3952, -5018, -1865, -1573, -3179, -18833
-3654, -4803, -2014, -391, -1457, -18960
-3295, -4512, -2104, 457, 468, -18568
-2926, -4183, -2142, 1116, 1847, -17997
-2548, -3827, -2159, 1930, 2864, -17181
-2175, -3433, -2168, 2541, 3671, -15979
-1774, -3040, -2171, 2710, 4611, -14423
-1389, -2671, -2147, 2391, 5840, -12747
-1041, -2349, -2052, 2016, 7450, -11535
-765, -2056, -1905, 1854, 8642, -10793
-556, -1755, -1766, 1838, 9207, -10037
-381, -1445, -1681, 1491, 9412, -9005
-207, -1169, -1633, 1052, 10326, -7624
-96, -954, -1591, 1291, 12148, -6131
-49, -781, -1517, 2061, 14189, -4918
-81, -616, -1405, 2786, 16568, -4025
-219, -445, -1217, 3077, 17858, -2970
-401, -258, -938, 3002, 17748, -1354
-592, -58, -601, 2184, 17467, 670
-780, 85, -255, 1133, 17398, 2642
-1022, 96, 116, 1009, 16650, 4387
-1257, 32, 507, 2334, 15948, 5274
-1514, 17, 888, 2801, 14744, 5543
-1766, 14, 1233, 2208, 13552, 5906
-2031, -34, 1668, 2192, 13628, 7027
-2361, -77, 2187, 3097, 13779, 7894
-2715, -30, 2703, 3336, 12182, 8179
-3020, 74, 3168, 2339, 9559, 8511
-3286, 162, 3574, 724, 7766, 9253
-3551, 214, 3977, -827, 6541, 9877
-3801, 220, 4327, -2656, 5153, 10488
-4039, 135, 4568, -5010, 3803, 10745
-4216, -98, 4679, -7034, 2455, 10666
-4327, -444, 4678, -7714, 1235, 10443
-4400, -898, 4580, -7373, -30, 10522
-4433, -1448, 4385, -6060, -1438, 10272
-4403, -1974, 4109, -4419, -2473, 9152
-4275, -2336, 3796, -3281, -2940, 7408
-4058, -2627, 3406, -3666, -2983, 5040
-3809, -2834, 2975, -3350, -2097, 2988
-3537, -2944, 2551, -2876, -817, 1171
-3286, -2969, 2158, -2261, 358, 42
-3059, -2929, 1813, -1802, 1293, -737
-2852, -2838, 1502, -1664, 2107, -1217
-2685, -2723, 1229, -1647, 2860, -1231
-2555, -2620, 988, -1670, 3518, -1132
-2450, -2523, 766, -1539, 4196, -1057
-2367, -2425, 571, -1443, 4929, -1004
-2304, -2319, 410, -1596, 5828, -1021
-2271, -2207, 301, -1999, 6548, -1076
-2261, -2118, 228, -2442, 6890, -1039
-2288, -2049, 199, -2849, 7089, -945
-2357, -2004, 222, -3232, 7309, -791
-2459, -1951, 303, -3969, 7461, -694
-2596, -1905, 434, -5374, 7130, -602
-2718, -1892, 558, -6760, 6054, -431
-2825, -1944, 630, -7363, 5376, 208
-2960, -2040, 705, -6650, 5454, 1022
-3161, -2121, 810, -5636, 5210, 1663
-3394, -2169, 939, -5214, 3918, 1807
-3595, -2161, 1029, -5723, 2417, 1829
-3750, -2135, 1043, -6891, 1470, 2165
-3888, -2131, 973, -7660, 1087, 2791
-4002, -2173, 840, -8093, 984, 3132
-4088, -2274, 673, -8038, 1179, 3104
-4149, -2412, 496, -7164, 1774, 2929
-4179, -2498, 377, -6053, 3098, 2698
-4219, -2453, 686, -9237, 6018, 2325
-4557, -2870, 1406, -11614, 7256, 516
-4877, -3056, 1690, -6088, 1923, -2895
-4760, -2943, 1391, -1617, -4620, -1877
-4491, -2849, 801, 517, -5123, -1403
-4148, -2723, 194, 3720, -2996, -1042
-3864, -2488, -255, 5742, 3, -175
-3664, -2217, -554, 5886, 1186, 621
-3532, -1965, -731, 4727, 1408, 1235
-3436, -1771, -845, 2945, 1212, 1656
-3374, -1650, -927, 1013, 1086, 1812
-3341, -1612, -984, -458, 1065, 1669
-3340, -1630, -1009, -1394, 781, 1106
-3374, -1666, -996, -2398, 674, 335
-3419, -1738, -941, -3222, -38, -667
-3481, -1824, -907, -3334, 187, -920
-3583, -1876, -787, -2025, -385, -591
-3678, -1877, -672, -1637, -1083, -436
-3712, -1859, -629, -1530, -1294, -339
-3696, -1826, -651, -925, -1065, -270
-3655, -1777, -706, -551, -724, -151
-3613, -1753, -762, -353, -384, 6
-3577, -1758, -809, 3, -150, 82
-3538, -1768, -848, 394, -7, 73
-3502, -1774, -865, 740, 55, 134
-3475, -1781, -877, 1075, 38, 302
-3466, -1789, -885, 1317, 56, 406
-3475, -1790, -878, 1178, 73, 382
-3486, -1801, -883, 1060, 33, 247
-3495, -1794, -887, 1369, 7, 191
-3512, -1758, -886, 1523, -16, 187
-3527, -1704, -878, 1230, -93, 83
-3534, -1643, -863, 697, -61, -4
-3538, -1585, -840, 130, 3, -21
-3541, -1550, -814, -411, 11, -67
-3541, -1546, -801, -714, -7, -77
-3537, -1565, -800, -790, -17, -51
-3530, -1596, -809, -693, -3, -26
-3524, -1631, -818, -461, 29, -15
-3517, -1660, -832, -210, 64, 1
-3511, -1679, -842, -44, 69, 17
-3507, -1692, -853, 76, 87, 10
-3508, -1688, -857, 133, 116, 1
-3515, -1678, -852, 98, 107, -5
-3523, -1662, -840, 36, 100, -10
-3533, -1648, -828, -27, 55, -18
-3541, -1638, -823, -95, -2, -15
-3546, -1628, -829, -172, -37, -26
-3548, -1623, -836, -256, -44, -32
-3547, -1626, -845, -328, -25, -75
-3545, -1627, -846, -376, -18, -88
-3547, -1630, -843, -432, -7, -90
-3554, -1640, -838, -429, -55, -63
-3552, -1648, -838, -396, -113, -60
-3545, -1654, -838, -354, -111, -62
-3536, -1658, -835, -326, -67, -63
-3535, -1659, -832, -263, -34, -61
-3541, -1657, -827, -267, -66, -45
-3539, -1658, -834, -251, -101, -26
-3534, -1665, -842, -174, -57, 3
-3532, -1674, -847, -64, -16, 6
-3538, -1678, -846, 64, 1, 14
-3547, -1676, -846, 115, -42, 22
