-3165, -2095, -1325, -144, 992, 1760
-3184, -2119, -1283, -26, 515, 2145
-3181, -2143, -1233, -302, 13, 2100
-3167, -2155, -1190, -851, -355, 1696
-3155, -2146, -1150, -1554, -699, 1171
-3158, -2121, -1124, -2161, -1102, 832
-3211, -2088, -1125, -2362, -1682, 877
-3308, -2047, -1165, -2336, -2185, 1275
-3450, -2004, -1249, -2274, -2453, 1934
-3592, -2006, -1329, -1959, -2413, 2729
-3700, -2066, -1352, -1049, -2137, 3515
-3763, -2099, -1291, -368, -2306, 3613
-3753, -2069, -1209, -1001, -2815, 2875
-3700, -2012, -1150, -2839, -3218, 1460
-3651, -1989, -1135, -4478, -3264, -31
-3611, -2008, -1133, -4785, -2838, -1175
-3595, -2030, -1096, -3438, -2298, -1606
-3654, -2026, -1016, -1146, -2035, -1032
-3685, -1929, -883, 1773, -3015, 153
-3632, -1767, -843, 2952, -2298, 574
-3562, -1586, -830, 2221, -1699, 20
-3500, -1398, -808, 128, -845, -1036
-3447, -1268, -783, -1932, -619, -1517
-3401, -1221, -767, -2485, -477, -1481
-3344, -1226, -763, -1890, -326, -1301
-3289, -1254, -775, -679, 157, -979
-3254, -1290, -798, 750, 610, -581
-3248, -1318, -827, 2217, 1005, -57
-3276, -1333, -859, 3233, 1521, 322
-3340, -1354, -874, 3920, 2161, 574
-3439, -1375, -863, 4491, 2597, 796
-3546, -1393, -829, 4676, 2727, 820
-3648, -1407, -785, 4495, 2543, 658
-3729, -1416, -749, 4031, 2234, 270
-3767, -1423, -729, 3539, 1919, -140
-3783, -1409, -704, 3205, 1651, -392
-3778, -1349, -661, 2956, 1110, -376
-3762, -1283, -647, 2154, 850, -611
-3724, -1227, -660, 1260, 537, -725
-3684, -1188, -692, 328, 637, -794
-3664, -1175, -714, -535, 575, -723
-3682, -1228, -712, -1130, 189, -711
-3697, -1326, -697, -1628, -419, -1227
-3679, -1411, -718, -2235, -418, -1318
-3658, -1513, -753, -2330, -279, -1190
-3638, -1610, -782, -1890, -346, -1231
-3601, -1681, -825, -1475, -388, -1178
-3558, -1745, -901, -984, -227, -997
-3509, -1796, -977, -10, 57, -660
-3465, -1826, -1026, 1011, 235, -372
-3424, -1820, -1047, 1404, 343, -263
-3400, -1804, -1064, 1150, 413, -265
-3393, -1791, -1077, 778, 364, -341
-3396, -1780, -1082, 289, 283, -475
-3399, -1792, -1090, -251, 164, -605
-3395, -1826, -1110, -510, 29, -639
-3393, -1860, -1140, -540, 27, -572
-3401, -1896, -1165, -505, 21, -381
-3412, -1934, -1176, -335, -49, -60
-3414, -1972, -1174, 38, -125, 380
