-4226, -2166, 3923, -14507, -18273, -11601
-4298, -2260, 4356, -26206, -22946, -11182
-4277, -3471, 5010, 32630, -23731, -10790
-4248, -5496, 5610, -27003, -23340, -15382
-4180, -7169, 6120, -16344, -19659, -22607
-4272, -7992, 6468, -11088, -15927, -28445
-4539, -8399, 6585, -9025, -15444, -31559
-4921, -8483, 6535, -6340, -16190, 32650
-5408, -8246, 6272, -4004, -17408, 32650
-5993, -7718, 5775, -1121, -18886, 32650
-6517, -6931, 5108, -918, -20391, 32650
-6838, -6132, 4366, -2329, -20365, 32650
-7054, -5370, 3694, -4453, -19383, -31405
-7358, -4863, 3054, -5807, -20139, -29527
-7560, -4264, 2334, -5576, -22316, -31628
-7652, -3572, 1624, -2657, -23703, 32650
-7656, -2762, 967, 2166, -24213, -32526
-7525, -1829, 289, 5690, -24423, -29390
-7242, -818, -385, 6931, -24274, -26876
-6980, 271, -1049, 6635, -24022, -24977
-6891, 1584, -1816, 5877, -25139, -23329
-6779, 2707, -2693, 6053, -26779, -22195
-6172, 3439, -3710, 7852, -22717, -12051
-5262, 3999, -4698, 3116, -12685, 238
-4631, 4124, -5380, -5904, -2065, 9476
-4377, 3924, -5685, -10218, 5607, 15209
-4206, 3634, -5769, -9888, 9266, 17364
-3897, 3396, -5720, -6603, 12008, 16853
-3560, 3325, -5545, -3281, 13796, 15104
-3193, 3402, -5367, -1582, 12710, 13443
-2781, 3620, -5305, -2660, 10091, 14168
-2297, 3891, -5409, -6108, 6742, 15104
-1552, 4108, -5703, -7945, 5365, 14339
-786, 4185, -6012, -5760, 7251, 14005
-278, 4314, -6310, -2070, 8612, 13450
-37, 4453, -6651, -817, 9124, 13168
-103, 4466, -6965, -2831, 10976, 15149
-403, 4264, -7320, -6601, 14819, 16474
-826, 4015, -7675, -11179, 19726, 13697
-1400, 3962, -8023, -13445, 24286, 11381
-2433, 3712, -8307, -13414, 29295, 17756
-4142, 2908, -8368, -6647, 31283, 32641
-6305, 1440, -8094, 6486, 32756, 32649
-8496, -182, -7336, 20418, 32756, 32649
-10220, -1874, -5733, 32629, 32756, 27584
-11266, -577, -1826, 32629, 32756, 16207
-10688, 1300, 344, 32629, 19944, 19438
-9239, 1772, 2022, 9041, 1203, 14660
-7458, 1586, 3103, -16944, -3514, -1932
-6066, 1565, 3499, -25763, 1843, -19218
-5120, 1464, 4080, -23705, 3021, -23733
-4203, 1217, 4661, -4249, 6087, -11191
-3558, 1309, 5179, 12318, 8885, 1870
-3012, 1652, 5484, 15979, 6666, 3953
-2614, 2206, 5754, 11661, 7276, 740
-2369, 2687, 6002, 3868, 7228, -505
-2216, 2916, 6213, -2471, 4314, 237
-2039, 2870, 6251, -4605, 815, 428
-1799, 2630, 6095, -3976, -1781, 958
-1474, 2268, 5803, -1704, -2198, 2017
-1172, 1944, 5481, 337, -1091, 2024
-933, 1702, 5182, 1572, -265, 1252
-783, 1547, 4951, 1920, 319, 602
-677, 1455, 4781, 1725, 106, 340
-596, 1402, 4633, 1055, -647, 260
-510, 1368, 4472, 371, -1399, 258
-409, 1335, 4292, -475, -1829, 330
-295, 1299, 4100, -1481, -1902, 319
-162, 1253, 3890, -2546, -1776, 363
-38, 1168, 3673, -3435, -1467, 370
66, 1048, 3480, -3546, -882, 255
163, 925, 3301, -3257, -193, 131
248, 843, 3152, -3100, 573, -107
290, 790, 3041, -3247, 1178, -203
301, 753, 2940, -3676, 1697, 18
313, 699, 2843, -4077, 1981, 409
322, 638, 2774, -4124, 2734, 334
295, 581, 2721, -3698, 3872, 401
237, 554, 2640, -3504, 4767, 986
163, 577, 2513, -4189, 5181, 1762
70, 663, 2321, -6236, 6329, 3116
-57, 695, 2119, -8850, 7748, 4825
-202, 589, 1897, -10120, 8860, 5765
-377, 383, 1710, -9611, 9901, 5337
-635, 159, 1571, -7868, 10758, 4436
-924, 4, 1438, -6357, 10703, 4052
-1193, -132, 1308, -5359, 9519, 4581
-1499, -308, 1274, -3974, 9639, 5334
-1860, -470, 1296, -2243, 11013, 5652
-2221, -552, 1280, -1973, 11317, 5823
-2618, -643, 1276, -3001, 10538, 5805
-2959, -823, 1290, -3736, 10531, 5848
-3311, -986, 1346, -3807, 11704, 5101
-3727, -1081, 1379, -4055, 11511, 3783
-4140, -1113, 1409, -5105, 10203, 3399
-4375, -1152, 1453, -6056, 9153, 4209
-4632, -1330, 1584, -5449, 9565, 5012
-4892, -1575, 1757, -2841, 9258, 4953
-5073, -1719, 1936, -1282, 8131, 4083
-5177, -1776, 2198, -669, 7105, 3397
-5338, -1798, 2552, -324, 7265, 2645
-5532, -1724, 2849, -900, 6303, 1819
-5593, -1556, 3030, -3151, 3757, 842
-5521, -1460, 3140, -5154, 1865, 186
-5403, -1494, 3185, -5162, 1433, -16
-5253, -1551, 3142, -3691, 960, -270
