-4226, -945, 2108, 13650, 6047, 626
-4413, -816, 2070, 13071, 2992, 3453
-4464, -929, 1919, 11885, 798, 5308
-4377, -1267, 1659, 12012, 598, 4560
-4225, -1555, 1393, 12559, 290, 2922
-4094, -1694, 1227, 11401, 499, 2242
-3972, -1788, 1120, 8701, -172, 2119
-3805, -2005, 997, 5761, -1078, 1714
-3569, -2334, 807, 4058, -1027, 587
-3328, -2641, 623, 3299, -595, -583
-3090, -2929, 424, 2574, -689, -1949
-2919, -3256, 190, 2738, -733, -3876
-2861, -3452, -13, 3312, -147, -5892
-2840, -3537, -232, 3292, -288, -7410
-2785, -3627, -563, 3072, 442, -8876
-2807, -3709, -875, 3320, 1969, -10394
-2944, -3733, -1036, 3668, 2979, -11556
-3185, -3718, -1105, 4153, 2854, -12650
-3407, -3710, -1198, 4397, 2758, -13369
-3609, -3753, -1268, 4012, 3638, -14677
-3946, -3722, -1266, 2666, 5062, -16150
-4321, -3761, -1244, 1085, 5407, -16930
-4673, -3873, -1213, 929, 5391, -17304
-5025, -4075, -1139, 1857, 5303, -17557
-5388, -4259, -1093, 2916, 5134, -18312
-5733, -4403, -1115, 2916, 5054, -19032
-6079, -4539, -1049, 2538, 5222, -19881
-6448, -4579, -809, 2082, 4529, -20895
-6770, -4571, -458, 248, 2595, -21932
-7042, -4571, 7, -2144, 100, -23743
-7243, -4593, 570, -4046, -2253, -24851
-7458, -4741, 1119, -5952, -4272, -26020
-7797, -5537, 1615, -10490, -6955, -30471
-8026, -7539, 1582, -11421, -11810, 32650
-7939, -9481, 713, -6501, -12179, 32650
-7807, -10372, -875, -1757, -5095, 32650
-7798, -10145, -3140, 3735, 3075, 32650
-7987, -8360, -5775, 11423, 14340, 32650
-8393, -4818, -8041, 24068, 25926, 32650
-8714, 1152, -8774, 30003, 30803, -14272
-8433, 6533, -7883, 22556, 22852, -2503
-8045, 10424, -6109, 7541, 13238, 1739
-7486, 11492, -3981, -2535, 7277, 7511
-6556, 9967, -1983, 321, 3675, 15960
-5394, 7009, -19, 7352, 5223, 20552
-4110, 4535, 1481, 10583, 998, 15506
-2587, 2982, 1938, 4010, -6635, 4163
-901, 2018, 1562, -5456, -9729, -5775
678, 1474, 813, -8383, -6854, -9248
1844, 1365, 221, -4957, -1908, -6638
2555, 1483, -36, -891, 1339, -2441
2946, 1642, -35, 1074, 2388, 432
