-3506, -3059, 667, 6008, 6949, -12466
-3384, -3261, 441, 5446, 8714, -13677
-3324, -3479, 111, 5581, 10061, -14905
-3205, -3577, -273, 5483, 10094, -13354
-3087, -3511, -488, 4955, 10773, -11127
-2992, -3413, -582, 4576, 10796, -9656
-2869, -3269, -634, 4170, 9821, -8143
-2734, -3168, -711, 4316, 9967, -6667
-2643, -3094, -804, 5254, 10229, -5541
-2607, -3062, -846, 6408, 10145, -4725
-2643, -3059, -811, 7702, 8987, -4730
-2701, -3016, -728, 8203, 7368, -4489
-2758, -3053, -593, 8543, 5641, -3936
-2835, -3159, -455, 9584, 4067, -3906
-2894, -3168, -366, 9261, 2577, -4509
-2927, -3117, -351, 6180, 1587, -5552
-2916, -3155, -400, 2719, 1870, -6573
-2914, -3271, -443, 1194, 3108, -7045
-2945, -3350, -443, 1030, 4344, -7152
-2988, -3360, -405, 1082, 4862, -6947
-3016, -3353, -327, 1094, 5091, -6769
-3019, -3295, -166, 928, 5592, -6797
-3105, -3189, 46, -212, 5097, -7564
-3114, -3137, 217, -1281, 3395, -8252
-3096, -3155, 399, -1407, 3407, -7430
-3126, -3386, 695, -733, 2807, -6298
-3244, -3802, 1000, 582, 24, -6915
-3448, -4534, 1324, -207, -2978, -9810
-3706, -5473, 1602, -2752, -5817, -16267
-3852, -6379, 1738, -8432, -6832, -21436
-3908, -7636, 1639, -9652, -7726, -26306
-3968, -9116, 1163, -7841, -7390, -32248
-3725, -10430, 161, -8214, -6165, 32650
-3478, -11135, -1037, -11004, 1446, 32650
-3454, -11291, -2602, -9246, 9308, 32650
-3891, -10522, -4574, -3084, 20305, 32650
-4841, -8489, -6829, 3993, 32518, 32650
-6507, -4562, -8254, 9394, 32756, -28568
-8102, -418, -7682, 23276, 32756, -3802
-8617, 3117, -6549, 32629, 32756, 15652
-8386, 6449, -5243, 32629, 28232, 12230
-8180, 8287, -3037, 8752, 16142, 3015
-7761, 7834, -534, 377, 7010, 5125
-6925, 6866, 1142, 6860, -611, 7131
-5708, 6067, 1663, 4394, -7964, 5944
-4180, 5131, 1521, -2001, -9962, 3165
-2656, 4174, 1257, -3817, -6797, 1653
-1352, 3519, 1135, -2467, -5040, 1370
-302, 3138, 1149, -1507, -3788, 1111
537, 2841, 1227, -959, -3186, 863
1197, 2617, 1357, -845, -2031, 710
1684, 2426, 1530, -1251, -1089, 505
2018, 2317, 1721, -2037, -791, 5
2270, 2171, 1883, -2189, -1338, -168
2480, 2036, 1979, -1019, -1559, -35
2631, 2009, 2011, -505, -1439, 119
2720, 2018, 2018, -836, -1566, 193
2804, 1955, 1989, -712, -1876, 362
2890, 1826, 1929, -221, -1765, 411
2971, 1686, 1864, 8, -1430, 56
3044, 1570, 1808, 359, -1333, -439
3111, 1530, 1761, 1052, -1203, -950
3154, 1630, 1730, 1025, -1153, -1239
3192, 1743, 1726, 241, -1300, -1318
3234, 1808, 1745, -53, -1392, -1051
3291, 1823, 1755, 317, -1301, -513
3352, 1848, 1743, 570, -1010, -54
3422, 1860, 1724, 405, -778, 185
3486, 1849, 1700, 186, -650, 387
3538, 1841, 1672, 197, -439, 536
3549, 1876, 1662, -203, -195, 698
3531, 1883, 1654, -578, -272, 1021
3527, 1849, 1642, -425, 22, 947
3512, 1827, 1651, -217, 106, 1033
3482, 1803, 1654, 4, 48, 1126
3455, 1785, 1657, -27, 65, 1132
3416, 1764, 1682, -196, 37, 1007
3351, 1763, 1737, -310, -175, 779
3254, 1803, 1818, -550, -755, 715
3123, 1852, 1915, -516, -1430, 1145
2955, 1890, 2035, 956, -2006, 2621
2734, 1954, 2168, 3714, -2448, 5293
2489, 2020, 2238, 7198, -3580, 8686
2287, 2122, 2210, 10636, -4796, 12378
2110, 2260, 2101, 12387, -5627, 15491
1956, 2403, 1933, 12260, -6019, 18247
1787, 2501, 1723, 10361, -5930, 20663
1573, 2517, 1504, 7468, -5739, 22493
1300, 2433, 1290, 4633, -5835, 24003
978, 2244, 1074, 2441, -5900, 25509
606, 1949, 864, 1436, -5725, 27210
193, 1603, 636, 1626, -5300, 29051
-242, 1223, 330, 2549, -4319, 30895
-658, 835, -102, 3884, -1909, 32385
-1084, 493, -561, 4292, 1879, 32649
-1631, 187, -1000, 4928, 5763, 32649
-2409, -103, -1439, 5770, 8939, 32649
-3524, -517, -1832, 4734, 9716, 32649
-5043, -1117, -1889, -883, 8426, 32649
-6565, -2170, -1450, -4280, 5525, 32649
-8048, -3297, -900, 1166, 6472, 32649
-9279, -4319, -209, 11213, 8907, 32649
-9862, -4773, 441, 17360, 7910, 32383
-9817, -5164, 892, 14875, 460, 27822
-9014, -5556, 1428, 10916, -3110, 20241
-8043, -5363, 1975, 7605, 1953, 6123
-7469, -4605, 2275, 24, 2793, -5422
-7113, -3699, 2443, -6711, -134, -7066
-6699, -3261, 2422, -5317, -2021, -1852
-6153, -3249, 2249, 2192, -4363, 2166
-5516, -3050, 2027, 9421, -3826, 2486
-4989, -2449, 1807, 9346, -1852, 2250
-4605, -1783, 1660, 3015, -1400, 2607
-4313, -1345, 1555, -4063, -949, 2971
-4112, -1123, 1483, -8953, 6, 3041
-4020, -1057, 1396, -11921, 661, 2474
-4004, -1103, 1310, -13356, 210, 1731
-4030, -1231, 1235, -12986, -611, 1051
-4051, -1401, 1177, -11284, -1458, 275
-4061, -1541, 1127, -8780, -1926, -633
