-4365, -1408, 2891, -1727, -16273, -4818
-4284, -1600, 3740, -4993, -19594, -5518
-4259, -1561, 4623, -11414, -19064, -8779
-4378, -1651, 5607, -18199, -20385, -8441
-4570, -2143, 6518, -20701, -24004, -8737
-4678, -2852, 7222, -19539, -26195, -10495
-4771, -3580, 7665, -17007, -26594, -13615
-4833, -4182, 7879, -13774, -26090, -16613
-4929, -4557, 7851, -11035, -25388, -19634
-5048, -4711, 7546, -8765, -25228, -21974
-5257, -4633, 7067, -6321, -25415, -22806
-5441, -4162, 6303, -5697, -26986, -23582
-5477, -3516, 5354, -6981, -28722, -22022
-5218, -3028, 4366, -7449, -28652, -19773
-4776, -2695, 3395, -6824, -26031, -18273
-4344, -2457, 2608, -7090, -22279, -17899
-4015, -2309, 2017, -7018, -20486, -18305
-3725, -2198, 1476, -5529, -19728, -18547
-3383, -2040, 977, -3570, -18151, -18021
-3057, -1813, 490, -2168, -16122, -18003
-2785, -1513, 41, -1202, -14711, -17353
-2514, -1163, -396, -1144, -13895, -16082
-2161, -862, -820, -2188, -13226, -14464
-1850, -698, -1188, -2135, -11706, -13375
-1691, -547, -1515, -1506, -10814, -12781
-1594, -325, -1811, -2406, -11215, -12128
-1492, -121, -2084, -4047, -11975, -11655
-1421, 74, -2328, -4772, -12136, -11761
-1403, 289, -2538, -4422, -11596, -12446
-1431, 558, -2723, -3450, -10943, -13143
-1512, 937, -2916, -2594, -10388, -13669
-1748, 1497, -3153, -3207, -10467, -14864
-2088, 2169, -3532, -3502, -10445, -17908
-2460, 2832, -4096, -873, -7581, -22191
-2449, 3288, -4903, 4659, 334, -15786
-2167, 3775, -5538, 5995, 8323, -2208
-2106, 4153, -5689, -2243, 12598, 7974
-2275, 4124, -5580, -11415, 11085, 12224
-2315, 3776, -5344, -15128, 7586, 13155
-2192, 3303, -5106, -10671, 4262, 11236
-1909, 2957, -4971, -2033, 2621, 8823
-1655, 2914, -5029, 3384, 2010, 8274
-1426, 3158, -5266, 3468, 1659, 9155
-1249, 3446, -5658, 380, 1672, 11045
-1119, 3644, -6136, -2852, 1901, 12996
-1016, 3706, -6608, -4313, 1884, 14876
-962, 3620, -7011, -3893, 3144, 17264
-1019, 3429, -7344, -3045, 5859, 20073
-1146, 3076, -7537, -4219, 8980, 23394
-1491, 2466, -7545, -5956, 11710, 26433
-1920, 1739, -7476, -4582, 13582, 26545
-2430, 1137, -7603, -1854, 14061, 23371
-2803, 570, -7754, -2020, 14636, 20278
-3194, -7, -7640, -1413, 22227, 18569
-3823, -563, -7293, 3093, 32756, 16567
-5153, -1003, -6797, 9477, 32756, 14259
-7611, -1441, -6265, 16027, 32756, 8590
-10573, -2001, -5384, 24083, 32756, -5473
-12489, -615, -1560, 30724, 32756, -12885
-11158, 1103, 1202, 18724, 31924, 13566
-10128, 655, 3558, 7581, 14030, 21188
-8937, 594, 5346, -224, -5686, 5730
-7474, 1128, 5217, -15531, -12396, -18766
-5757, 1696, 5473, -25579, -8356, -24267
-4503, 1928, 5492, -14085, 4501, -8554
-3618, 1643, 5654, 777, 8533, 5171
-2968, 1481, 5920, 10667, 9941, 6785
-2508, 1636, 6181, 10059, 8844, 3024
-2172, 1856, 6450, 3509, 5996, 1580
-1937, 1855, 6672, -2410, 3325, 964
-1726, 1662, 6705, -4070, 472, 512
-1484, 1413, 6509, -3435, -2241, 785
-1181, 1150, 6150, -1851, -3223, 1115
-869, 940, 5731, -308, -2607, 865
-592, 797, 5334, 756, -1441, 586
-405, 723, 5030, 1209, -428, 488
-275, 685, 4797, 1306, -609, 839
-163, 667, 4581, 959, -1259, 1213
-68, 666, 4344, -108, -1788, 1137
20, 660, 4074, -1869, -2244, 1033
118, 591, 3763, -3447, -2393, 930
218, 434, 3425, -3854, -2046, 821
256, 228, 3055, -3465, -1726, 719
201, 70, 2646, -3789, -2184, 414
159, 29, 2241, -6302, -2174, -286
155, 54, 1832, -10043, -312, -645
139, 69, 1445, -13852, 2851, -315
127, 32, 1090, -16245, 5697, 321
42, -84, 757, -16947, 8118, 617
-109, -260, 517, -15824, 9930, 626
-275, -394, 447, -13027, 12526, 654
-408, -421, 394, -10262, 14389, 2079
-737, -410, 380, -9817, 14231, 5080
-1156, -492, 506, -9488, 12892, 8571
-1584, -646, 768, -7926, 12907, 11404
-2160, -801, 1002, -8277, 11180, 13383
-2940, -984, 1119, -12531, 7346, 15295
-3733, -1392, 1216, -16646, 3662, 17587
-4382, -1919, 1277, -19026, 1419, 19073
-5007, -2404, 1263, -24110, -114, 20404
-5552, -3239, 1134, -26751, -4612, 21737
-5834, -4374, 1157, -22504, -5694, 21757
-5891, -5343, 1185, -13423, -4189, 17570
-5667, -5862, 1157, -4520, -2955, 10654
-5341, -5877, 1189, 821, -52, 4537
-4996, -5580, 1331, 2952, 3295, 1201
-4719, -5163, 1489, 3281, 5892, -12
-4538, -4754, 1625, 3887, 6814, 85
-4418, -4374, 1682, 5422, 6533, 981
-4298, -4008, 1671, 7037, 6350, 2309
-4217, -3606, 1653, 7633, 6496, 3422
-4177, -3218, 1637, 6912, 6575, 4039
-4175, -2901, 1605, 5460, 5938, 4520
-4199, -2659, 1560, 3803, 4619, 4812
-4231, -2494, 1494, 2250, 2592, 4825
-4240, -2400, 1408, 1237, 262, 4036
-4229, -2334, 1294, 933, -1700, 2417
-4189, -2259, 1154, 916, -3017, 709
-4121, -2155, 1006, 955, -3447, -534
-4048, -2039, 870, 834, -3287, -1160
-3996, -1934, 753, 860, -2635, -1163
-3913, -1858, 658, 1293, -1565, -695
-3811, -1764, 614, 1738, -18, -224
-3727, -1655, 606, 1648, 1106, -151
-3684, -1555, 617, 1004, 1397, -307
-3672, -1476, 655, 257, 1477, -549
-3691, -1413, 698, -477, 1168, -884
-3715, -1367, 727, -1054, 256, -1250
-3737, -1333, 733, -1329, -606, -1664
-3748, -1305, 725, -1230, -1232, -1880
-3751, -1264, 699, -952, -1436, -2082
-3741, -1199, 661, -838, -1471, -2284
-3726, -1128, 627, -908, -1212, -2343
-3715, -1063, 600, -953, -833, -2172
-3707, -1002, 582, -937, -570, -1953
-3702, -953, 568, -853, -465, -1702
-3694, -925, 549, -538, -445, -1376
-3684, -918, 529, 31, -298, -939
-3674, -923, 528, 728, -5, -449
-3663, -934, 524, 1286, 147, -120
-3653, -951, 525, 1725, 90, 153
-3630, -979, 542, 2160, 91, 466
-3601, -1000, 561, 2469, 253, 653
-3581, -1012, 578, 2331, 142, 647
-3581, -1019, 596, 1941, 0, 487
-3592, -1018, 612, 1425, -66, 277
-3603, -1019, 624, 863, -76, 180
-3620, -1009, 640, 414, -49, 153
-3634, -1000, 649, -52, -115, 157
-3636, -1007, 654, -357, -186, 158
-3625, -1029, 654, -306, -132, 120
-3610, -1040, 653, -107, 37, -8
-3608, -1029, 652, -68, 163, -145
-3616, -1020, 651, -141, 182, -64
-3621, -1022, 649, 1, 280, 195
-3615, -1041, 651, 326, 427, 325
-3613, -1064, 654, 632, 460, 237
-3614, -1083, 660, 960, 482, 107
-3617, -1094, 665, 1240, 525, 36
-3619, -1097, 663, 1474, 566, -36
-3623, -1097, 662, 1689, 638, -60
-3622, -1085, 662, 1764, 766, -49
-3631, -1055, 664, 1472, 785, -99
-3651, -1018, 674, 954, 559, -182
-3669, -984, 692, 435, 207, -252
-3676, -953, 701, 88, -83, -209
-3677, -930, 702, -125, -319, -90
-3671, -920, 691, -261, -352, 88
-3653, -932, 682, -280, -126, 340
-3639, -950, 679, -232, 271, 463
-3637, -967, 684, -339, 424, 376
-3641, -987, 694, -512, 315, 294
-3646, -1017, 708, -458, 204, 265
-3650, -1045, 723, -272, 166, 236
-3652, -1064, 726, -102, 55, 189
-3656, -1088, 724, 133, -50, 190
-3654, -1120, 727, 667, 21, 175
-3656, -1131, 736, 1285, 164, 96
