-3634, -278, 1362, 5657, 341, 13210
-3555, -233, 1314, 2643, 2828, 11455
-3566, -286, 1276, -3434, 4333, 8227
-3635, -385, 1233, -11387, 4954, 3984
-3653, -528, 1176, -18769, 5381, -1251
-3746, -749, 959, -23800, 5457, -5258
-3784, -1097, 650, -26918, 5109, -7894
-3739, -1530, 351, -26447, 5900, -9850
-3680, -1975, 70, -22891, 6490, -11956
-3667, -2411, -154, -16429, 6064, -14004
-3673, -2766, -306, -7516, 5536, -13962
-3697, -2917, -489, 1166, 4702, -12034
-3684, -2851, -746, 6238, 4143, -9416
-3623, -2722, -1061, 6810, 3721, -6689
-3517, -2636, -1399, 4374, 5655, -5761
-3443, -2632, -1691, 269, 7792, -7135
-3435, -2750, -1926, -3487, 9251, -8710
-3483, -2933, -2141, -5351, 10956, -9438
-3563, -3054, -2317, -6833, 11709, -9838
-3599, -3134, -2475, -8781, 11733, -10380
-3581, -3194, -2607, -10879, 11661, -10552
-3509, -3253, -2706, -11903, 11452, -10054
-3409, -3255, -2806, -11703, 11768, -9028
-3293, -3186, -2895, -12625, 11226, -8419
-3132, -3140, -2935, -13468, 9936, -7572
-2950, -3089, -2970, -12739, 9837, -6462
-2882, -2935, -3073, -12941, 8867, -5843
-2810, -2701, -3405, -16430, 6318, -5560
-2523, -2576, -3914, -19581, 6874, -4063
-2170, -2533, -4516, -17468, 13050, -905
-1986, -2538, -5117, -13438, 19047, 543
-1722, -2436, -5437, -9475, 21486, 1307
-2134, -2082, -4348, 20362, 21365, -3636
-2812, -765, -3365, -3209, 9117, 425
-2048, -1574, -4173, -14014, -13659, 3517
-392, -2193, -4808, -7917, -12741, 1085
108, -2368, -4615, 2151, 8772, -4005
5, -1999, -4301, 6904, 2243, -1164
239, -1338, -4089, 2478, -2253, 876
604, -1249, -4011, -799, 909, 659
759, -1170, -3964, -476, 72, 141
796, -1059, -3866, 362, 1331, 344
695, -923, -3822, -162, -46, 539
608, -836, -3851, -1672, -1710, -58
589, -821, -3951, -2032, -1344, -157
585, -790, -4021, -814, -808, 519
584, -775, -4015, 602, -656, 1291
589, -750, -3996, 761, -249, 1572
601, -758, -3932, 734, -298, 2221
614, -817, -3850, 2112, -75, 3519
636, -984, -3699, 4755, -299, 5607
603, -1252, -3602, 9281, -314, 7391
532, -1439, -3487, 11143, 400, 5885
426, -1533, -3314, 9308, -1731, 3643
318, -1624, -3094, 7416, -2721, 2472
132, -1704, -2936, 6363, -2486, 2483
-151, -1774, -2851, 4763, -3756, 2901
-377, -1856, -2781, 2892, -5413, 2502
-568, -2013, -2665, 2719, -6716, 2195
-761, -2255, -2525, 5615, -7448, 2778
-958, -2567, -2388, 11704, -8126, 4493
-1162, -2865, -2291, 20107, -8287, 7239
-1396, -2960, -2332, 27971, -8396, 10871
-1626, -2833, -2415, 29477, -9444, 13753
-1835, -2746, -2426, 27398, -11355, 15927
-2049, -2804, -2364, 26841, -10907, 17979
-2347, -2988, -2356, 28071, -8449, 20297
-2679, -3273, -2421, 28943, -4732, 21918
-2960, -3368, -2400, 24960, -317, 21581
-3210, -3401, -2124, 15464, 695, 18508
-3383, -3545, -1767, 7379, 1460, 13333
-3428, -3767, -1495, 3066, 2897, 9596
-3438, -3871, -1175, 691, 4164, 6355
-3454, -3811, -816, -952, 4218, 4062
-3474, -3598, -463, -2521, 2902, 2692
-3498, -3300, -62, -3511, 944, 1906
-3590, -2951, 344, -3423, -506, 2091
-3713, -2601, 634, -3279, -2775, 2350
-3798, -2337, 792, -3403, -5555, 2116
-3802, -2152, 856, -3016, -5472, 1511
-3781, -2016, 848, -2875, -4438, 1319
-3689, -1913, 825, -2819, -2384, 1119
-3596, -1888, 810, -2801, -89, 412
-3536, -1904, 836, -2055, 2012, -334
-3542, -1871, 872, -739, 3868, -983
-3573, -1763, 911, 105, 3961, -1109
-3611, -1620, 954, 696, 3365, -533
-3646, -1475, 978, 1028, 2359, 320
-3676, -1353, 968, 1044, 998, 1030
-3683, -1252, 922, 813, -301, 1305
-3678, -1177, 851, 120, -1242, 1317
-3656, -1125, 761, -868, -1773, 1430
-3648, -1113, 661, -1721, -1844, 1490
-3641, -1147, 572, -2113, -1510, 1667
-3627, -1196, 500, -2066, -911, 1558
-3612, -1249, 454, -1772, -337, 1148
-3606, -1290, 429, -1405, 322, 663
-3609, -1305, 426, -1255, 658, -101
-3614, -1298, 441, -1312, 637, -717
-3611, -1273, 473, -1213, 588, -993
-3614, -1220, 516, -1000, 362, -981
-3625, -1154, 545, -812, -98, -788
-3632, -1101, 555, -548, -497, -550
-3631, -1062, 553, -243, -430, -304
-3632, -1023, 551, -71, -108, -33
-3644, -987, 563, -97, 153, 221
-3664, -967, 580, -231, 229, 442
-3701, -970, 611, -239, -40, 813
-3722, -993, 640, 19, -617, 912
-3728, -1024, 650, 350, -818, 653
-3722, -1030, 647, 474, -836, 270
-3713, -1018, 635, 367, -605, 24
-3709, -998, 631, 60, -265, 6
-3709, -989, 639, -54, -72, 17
-3704, -975, 650, -56, -64, -13
-3703, -960, 663, 11, -322, -72
-3695, -953, 666, 51, -390, -113
-3688, -944, 664, 62, -311, -123
-3678, -939, 663, 6, -239, -184
-3669, -942, 665, -85, -106, -239
-3666, -952, 671, -76, 146, -173
-3665, -962, 685, 50, 374, -80
-3668, -957, 704, 84, 373, -200
-3680, -938, 724, -51, 165, -285
-3691, -923, 736, -197, -11, -137
-3695, -918, 738, -234, -154, -11
-3697, -924, 733, -162, -258, -18
-3694, -927, 721, -115, -288, -102
-3693, -921, 704, -164, -293, -106
-3696, -921, 686, -156, -241, -37
-3693, -923, 674, -38, -128, 65
-3690, -920, 658, 46, -78, 119
-3682, -916, 648, -8, -59, 127
-3676, -913, 640, -64, 55, 148
-3676, -917, 633, -16, 102, 146
-3680, -920, 628, 161, 120, 213
-3681, -919, 626, 369, 147, 280
-3676, -916, 628, 457, 231, 259
-3679, -909, 627, 356, 258, 233
-3680, -903, 632, 188, 272, 237
-3678, -901, 633, 95, 282, 211
-3680, -909, 642, 92, 327, 253
-3687, -923, 653, 164, 315, 204
-3693, -927, 667, 185, 200, 120
-3694, -925, 675, 124, 59, 107
-3688, -920, 682, 54, -47, 112
