-4116, -2260, 3286, -16070, -12159, -9677
-4452, -2730, 4183, -21368, -16904, -13258
-4699, -3386, 4914, -22848, -19599, -14367
-4847, -4203, 5505, -21442, -21611, -15191
-4889, -5107, 5925, -19143, -22476, -17837
-4988, -6052, 6231, -15092, -22304, -20368
-5230, -6839, 6315, -10822, -22373, -24509
-5501, -7295, 6184, -8093, -22435, -26997
-5888, -7535, 5884, -6765, -21191, -29355
-6409, -7569, 5399, -6309, -20683, -31304
-6835, -7308, 4708, -7353, -20634, -31809
-6957, -6780, 3924, -8931, -18936, -31668
-6956, -6064, 3199, -9389, -15547, 32650
-7070, -5265, 2564, -7053, -13233, 32650
-7125, -4379, 2049, -3129, -13485, -31928
-7064, -3470, 1612, 753, -15365, -29942
-6812, -2603, 1178, 4125, -17452, -26876
-6367, -1813, 735, 6371, -17666, -23602
-5844, -1105, 323, 6881, -16863, -20971
-5328, -476, -18, 5997, -16148, -17930
-4840, 72, -369, 3739, -15853, -14914
-4408, 569, -786, -212, -16530, -12620
-4016, 997, -1340, -5396, -17868, -10879
-3579, 1303, -1991, -10538, -18821, -10235
-3242, 1552, -2677, -13554, -18399, -10324
-3097, 1799, -3329, -13848, -18566, -11063
-2916, 2076, -3917, -10347, -17061, -11534
-2749, 2500, -4402, -4660, -12466, -12714
-2880, 2998, -4736, 3427, -4824, -16602
-3277, 3551, -5065, 10691, -1454, -14946
-3532, 4231, -5365, 8386, -2249, -6388
-3521, 4631, -5549, -844, -3681, 2770
-3455, 4664, -5559, -7379, -4411, 10371
-3426, 4520, -5421, -10618, -6647, 15507
-3429, 4288, -5234, -12520, -10427, 17469
-3409, 3936, -5067, -10757, -13310, 16010
-3287, 3631, -4969, -5534, -14306, 12831
-3170, 3500, -4963, -521, -13497, 11071
-3195, 3470, -5013, 3049, -11997, 10357
-3349, 3488, -5089, 8050, -9957, 8157
-3610, 3637, -5242, 15102, -5625, 5833
-3948, 3888, -5473, 19977, 734, 8285
-4332, 4227, -5706, 19103, 8728, 15945
-4817, 4313, -5821, 12429, 17845, 26021
-5361, 4058, -5751, 4392, 24591, 32620
-5847, 3405, -5578, 276, 32317, 32649
-6421, 2420, -5342, 1514, 32756, 32649
-7271, 1363, -5176, 8608, 32756, 32649
-8786, 502, -5135, 18328, 32756, 32649
-10766, -328, -4983, 30609, 32756, 24036
-12314, -1222, -4684, 32629, 32756, 7771
-13224, -769, -3170, 32629, 32756, -6391
-12530, 2315, -270, 31909, 32756, 9534
-12231, 2535, 1054, 21995, 19609, 24581
-10614, 1869, 2713, 14855, -6964, 10234
-8861, 1533, 3629, 3225, -5637, -5609
-7553, 1897, 4063, -12110, -2171, -19240
-6519, 2491, 4579, -16937, 3177, -21112
-5864, 2953, 5114, -12090, 5312, -13045
-5176, 3001, 5747, -3546, 2740, -4418
