-4546, -1172, 3447, -2056, -17367, -652
-5387, -825, 4078, -11053, -27408, -2092
-5425, -821, 4142, -22833, 32757, -950
-4673, -1519, 4200, -27605, -29550, 1921
-4006, -2587, 4644, -26242, -17936, -2247
-3938, -3814, 5278, -22160, -14165, -10822
-4211, -4820, 5961, -17010, -15113, -17287
-4599, -5411, 6403, -12833, -16240, -21027
-4951, -5675, 6569, -11756, -16811, -23145
-5230, -5790, 6467, -10659, -16957, -24873
-5481, -5748, 6226, -8086, -16973, -26107
-5735, -5497, 5803, -4825, -18163, -27705
-5909, -4962, 5204, -1436, -20418, -27787
-5900, -4233, 4540, 544, -23232, -27012
-5679, -3463, 3795, 1340, -25431, -24756
-5260, -2746, 2989, 1409, -24577, -21350
-4659, -2121, 2214, -158, -22089, -18445
-4012, -1617, 1527, -2507, -18756, -16061
-3397, -1280, 971, -4398, -15950, -14343
-2832, -1074, 544, -4796, -13728, -13046
-2336, -1001, 184, -3625, -11671, -11475
-1870, -959, -151, -2434, -10313, -10584
-1420, -947, -451, -897, -9130, -10581
-1047, -922, -698, 1117, -7270, -10303
-813, -967, -937, 2875, -5320, -9242
-568, -1275, -1233, 6559, -3559, -8028
-257, -1620, -1556, 13306, -1637, -9835
-141, -1680, -1919, 18322, -432, -12644
-227, -1370, -2305, 17409, -2228, -13137
-234, -880, -2717, 12149, -5528, -11556
-10, -468, -3191, 7080, -6986, -9674
365, -125, -3684, 4013, -5459, -8016
713, 224, -4127, 1576, -3704, -7644
977, 580, -4503, 348, -4134, -8960
1138, 1116, -4919, 2885, -4256, -9745
1390, 1801, -5273, 4878, -2358, -9350
1710, 2225, -5327, 4070, -2276, -3630
1878, 2310, -5178, 2312, -711, 4295
1838, 2165, -5047, -1382, -2285, 8785
1907, 1808, -4963, -5352, -5424, 9239
2075, 1370, -4818, -2741, -4788, 7475
2174, 1037, -4921, 2783, -3045, 5530
2139, 846, -5158, 2685, -2410, 4359
2060, 750, -5348, -446, -2494, 4681
2090, 650, -5572, -3857, -1345, 5590
2144, 534, -5722, -6822, 720, 5872
2193, 443, -5835, -8469, 1916, 5823
2223, 466, -5954, -9777, 2152, 5523
2257, 542, -6119, -11529, 1101, 6046
2409, 733, -6407, -13867, 41, 7051
2639, 1030, -6750, -17885, -11, 8201
2857, 1279, -7149, -25009, 661, 8879
2943, 1315, -7486, -31418, 463, 8349
2978, 1357, -7651, -30873, -969, 6982
2830, 1506, -7735, -27281, -2611, 6783
2488, 1628, -7803, -24206, -2974, 9107
1892, 1673, -7812, -21476, -2426, 13556
1127, 1714, -7856, -19127, -65, 17011
258, 1751, -7945, -15590, 1924, 18823
-607, 1580, -7958, -8172, 7045, 22727
-1659, 1237, -7838, 3184, 19227, 30615
-3172, 682, -7592, 12358, 32756, 32649
-5051, -13, -7080, 18457, 32756, 32649
-6715, -956, -6040, 27421, 32756, 24858
-7667, -1437, -4172, 32629, 32756, 10121
-7792, -1048, -1882, 32629, 32756, 3284
-7396, -154, -476, 30503, 19187, 15529
-6877, 229, 691, 15980, 294, 4019
-5946, 1005, 1258, -4233, -11471, -9439
-4621, 1949, 1791, -25560, -5111, -21236
-3512, 2252, 2956, -24438, 5857, -16402
