-3563, -1411, 1827, -12018, -1709, -4792
-3351, -1882, 1976, -19559, 518, -8987
-3317, -2527, 2292, -26060, 4621, -15037
-3500, -3375, 2628, -28489, 5475, -19605
-3746, -4276, 2918, -25821, 1567, -20808
-3916, -5076, 3157, -19968, -3542, -21837
-4000, -5477, 3169, -14691, -7761, -22499
-3994, -5359, 2941, -14515, -10374, -21832
-3896, -5017, 2662, -16923, -11678, -20303
-3639, -4522, 2488, -16761, -11475, -18803
-3438, -3558, 2750, -14732, -9143, -17948
-3703, -2475, 3206, -9609, -11366, -11194
-4077, -1551, 3273, -4707, -18660, -2667
-4317, -799, 2990, -3184, -24071, 885
-4412, -413, 2532, -1150, -24018, 3354
-4446, -249, 2008, 1037, -20596, 6357
-4584, -251, 1468, 1727, -17461, 8863
-4700, -412, 1004, -472, -16122, 10430
-4732, -789, 615, -5901, -16640, 9876
-4741, -1202, 287, -14106, -15872, 7400
-4585, -1580, -40, -23275, -15447, 3422
-4490, -2230, -457, -29459, -14721, 764
-4770, -3443, -1059, -29405, -15390, 1764
-5023, -4902, -2038, -24966, -16129, 1647
-5068, -5965, -3421, -21331, -12971, -6788
-5119, -6634, -5053, -19711, -11181, -16917
-5201, -7002, -6491, -14784, -4794, -19678
-5283, -7000, -7470, -8858, 7502, -19862
-5776, -6679, -7941, -6646, 17237, -20935
-6549, -6332, -8084, -7510, 20200, -21916
-7286, -6020, -8059, -7449, 20417, -21613
-7784, -5709, -7810, -5462, 23249, -21066
-8134, -5343, -7394, -2658, 27025, -20829
-8401, -4893, -6814, -468, 28959, -21286
-8539, -4349, -6136, 1129, 29075, -22043
-8409, -3677, -5414, 2060, 27987, -22501
-7953, -2983, -4743, 2954, 26156, -20902
-7394, -2302, -4139, 3414, 23226, -17744
-6771, -1638, -3631, 3024, 19910, -14457
-6058, -1101, -3227, 1767, 18088, -12204
-5339, -679, -2905, 432, 17673, -11153
-4708, -298, -2650, -1126, 17587, -11178
-4090, 74, -2425, -2632, 17319, -10758
-3598, 415, -2243, -3539, 17741, -9168
-3238, 736, -2081, -4462, 17282, -6562
-2946, 988, -1934, -5832, 16624, -3883
-2713, 1127, -1804, -7304, 16092, -1765
-2574, 1174, -1659, -8453, 15744, -602
-2521, 1197, -1477, -9538, 15676, 290
-2510, 1138, -1262, -9651, 15658, 2089
-2642, 931, -1011, -8110, 16404, 4389
-2889, 708, -547, -5486, 18625, 6446
-3137, 572, 46, -1424, 21491, 7507
-3610, 558, 592, 1374, 22938, 7798
-4190, 582, 1033, 2766, 20169, 8880
-4606, 701, 1541, 3945, 17576, 9531
-4816, 882, 1920, 4906, 17223, 10229
-5134, 1011, 2139, 4899, 17262, 11336
-5570, 1079, 2256, 4779, 18174, 11605
-5799, 1257, 2413, 4569, 19101, 9970
-6262, 1634, 2687, 3314, 21012, 9173
-6888, 2039, 2760, -777, 19296, 10949
-7531, 2143, 2568, -7912, 12842, 13097
-7869, 1813, 2059, -13985, 5883, 14504
-7989, 1066, 1393, -17904, 3015, 16470
-7605, -169, 1447, -13165, 7630, 15004
-7278, -1088, 1854, 1676, 20319, 9539
-7885, -1121, 2564, -1199, 23858, 3998
-8558, -1242, 3521, -12363, 15617, 8475
-8568, -1975, 4249, -20126, 6141, 13789
-7978, -2902, 4564, -25180, 1414, 7944
-7219, -3498, 4565, -28540, 960, 376
-6601, -3704, 4278, -29685, 2743, -2464
-6096, -3814, 3835, -29645, 1881, -2419
-5645, -3885, 3381, -27228, 1508, -2039
-5259, -3914, 2907, -23004, 743, -1106
-4895, -3902, 2439, -17915, 52, 347
-4571, -3835, 2033, -12201, 410, 1980
-4402, -3720, 1747, -6669, 1162, 3991
-4248, -3650, 1514, -1736, 2192, 5442
-4062, -3627, 1328, 3180, 2969, 5559
-3892, -3606, 1226, 7779, 3552, 3958
-3772, -3486, 1208, 10179, 3709, 1485
-3727, -3179, 1282, 9565, 3327, -808
-3738, -2782, 1350, 6482, 1986, -2045
-3752, -2448, 1393, 3019, -42, -1875
-3732, -2290, 1392, 1540, -885, -1364
-3703, -2279, 1369, 2638, -694, -1406
-3689, -2320, 1327, 5553, 70, -1823
-3702, -2375, 1288, 9929, 503, -2091
-3755, -2328, 1317, 14224, 715, -1624
-3826, -2062, 1353, 16282, -547, -1122
-3847, -1687, 1345, 15132, -2871, -1179
-3801, -1282, 1312, 11553, -4001, -1228
-3694, -940, 1276, 6851, -3718, -1153
-3591, -665, 1256, 1892, -2284, -1486
-3543, -471, 1218, -2558, -981, -1576
-3526, -395, 1174, -5849, -264, -1250
-3522, -434, 1143, -7024, 301, -944
-3524, -542, 1130, -6542, 743, -779
-3533, -677, 1127, -4816, 893, -795
-3553, -806, 1138, -2368, 479, -954
-3568, -892, 1148, 147, -90, -889
-3567, -916, 1143, 2020, -607, -573
-3524, -900, 1136, 2916, -778, -217
-3513, -861, 1132, 3014, -537, -92
-3517, -786, 1168, 2371, -338, -9
-3529, -682, 1190, 923, -359, 383
-3524, -603, 1187, -1180, -790, 1116
-3494, -620, 1176, -2753, -732, 1604
-3464, -709, 1164, -3275, -103, 1578
-3454, -826, 1154, -3061, 368, 1170
-3469, -954, 1149, -2136, 550, 851
-3492, -1079, 1168, -533, 560, 596
-3516, -1174, 1193, 1154, 487, 207
-3541, -1203, 1214, 2262, 257, -293
-3544, -1185, 1225, 2663, -4, -586
-3536, -1134, 1246, 2553, -57, -694
-3522, -1060, 1265, 1938, -82, -599
-3498, -989, 1285, 1054, -183, -422
-3473, -938, 1301, 216, -157, -326
-3455, -910, 1317, -357, -22, -207
-3448, -901, 1329, -511, -8, -29
-3450, -904, 1346, -406, -5, 147
-3465, -899, 1363, -381, 23, 340
-3490, -903, 1360, -526, -197, 506
-3495, -937, 1352, -428, -256, 606
-3497, -962, 1355, -255, 103, 458
-3510, -954, 1364, -573, 248, 175
-3523, -934, 1356, -1278, -87, 127
-3512, -949, 1341, -1562, -368, 239
-3498, -989, 1320, -1173, -189, 211
-3489, -1022, 1299, -492, 6, 120
-3477, -1034, 1275, 85, 126, 117
-3464, -1029, 1268, 299, 252, 167
-3461, -1019, 1262, 193, 206, 162
-3458, -1016, 1257, 29, 24, 202
-3459, -1022, 1251, 56, 49, 199
-3469, -1013, 1252, -33, 165, 173
-3484, -1004, 1245, -284, 98, 267
-3490, -1018, 1245, -392, 56, 363
-3491, -1045, 1242, -189, 213, 325
-3509, -1068, 1245, 112, 309, 196
-3528, -1077, 1251, 267, 259, 108
-3540, -1082, 1253, 283, 165, 52
-3541, -1091, 1258, 345, 87, -57
