-3294, -2854, 67, 12233, 6456, -2110
-3071, -3039, -472, 13680, 5905, -402
-2862, -3326, -893, 14358, 6376, -731
-2701, -3659, -1034, 15054, 6043, -2376
-2705, -4055, -1052, 15611, 5319, -6578
-2873, -4329, -1129, 16476, 3780, -11563
-3065, -4230, -1218, 13898, 2338, -13993
-3228, -4266, -1305, 10976, 1912, -13840
-3415, -4413, -1356, 10693, 3491, -14419
-3770, -4364, -1360, 11101, 4730, -15002
-4154, -4228, -1271, 9558, 4609, -15224
-4578, -4154, -1082, 8176, 4735, -16209
-4972, -3997, -897, 7267, 4751, -16028
-5274, -3778, -708, 5549, 3782, -16430
-5477, -3559, -493, 2531, 3287, -16656
-5593, -3340, -253, 1127, 2713, -16440
-5580, -3015, -85, 311, 2712, -15323
-5449, -2727, -24, -395, 2865, -13962
-5284, -2481, 66, -663, 3222, -13052
-5162, -2362, 270, -815, 2596, -12023
-5084, -2366, 570, -601, 1349, -11262
-5152, -2561, 1076, -1698, -856, -12647
-5419, -3013, 1878, -6144, -5086, -16096
-5749, -4098, 2654, -8771, -12112, -21002
-5969, -5670, 2897, -10358, -19158, -27974
-5774, -7544, 2301, -14148, -22752, 32650
-5296, -9100, 1149, -13643, -17984, 32650
-4930, -9873, -554, -8839, -8282, 32650
-4947, -9421, -2548, -4049, 2237, 32650
-5636, -7533, -4327, 5114, 14944, 32650
-6668, -3115, -5391, 13387, 23241, 32650
-7083, 1348, -5193, 20203, 23999, -14749
-6810, 5009, -4290, 27115, 20095, -1973
-6163, 7436, -3114, 16311, 14611, 642
-5365, 7890, -1597, 478, 6675, 908
-4394, 6751, 26, 1171, 3708, 4052
-3343, 5226, 1241, 7005, 858, 6399
-2172, 4051, 1749, 7085, -3136, 5020
-934, 3261, 1633, 454, -5506, 1091
321, 2549, 1164, -4712, -6467, -1389
1433, 1985, 674, -3597, -3483, -1390
2217, 1700, 387, -565, -747, 11
2722, 1533, 316, 1316, 304, 1053
3021, 1414, 375, 1829, 702, 1403
3194, 1330, 498, 1045, 775, 1292
3286, 1261, 639, 33, 535, 980
3331, 1233, 762, -330, -7, 788
3351, 1249, 859, -536, -650, 604
3379, 1251, 923, -226, -1378, 717
3421, 1262, 939, 60, -1832, 1027
3458, 1283, 922, -49, -2177, 1402
3482, 1284, 896, -492, -2589, 1666
3493, 1276, 870, -897, -2897, 1962
3455, 1229, 891, -870, -3129, 2730
3357, 1120, 999, 476, -3448, 4096
3194, 1045, 1166, 2911, -4267, 5738
2990, 1020, 1331, 5035, -5615, 7609
2751, 985, 1467, 7136, -7470, 9188
2487, 958, 1527, 9526, -9793, 11071
2210, 902, 1490, 11885, -11887, 13276
1915, 795, 1357, 14474, -13272, 15578
1614, 642, 1161, 16824, -13935, 17983
1339, 436, 924, 19073, -13524, 20726
1077, 265, 678, 20725, -11755, 23678
781, 118, 407, 20906, -9395, 26646
461, -37, 182, 20540, -6067, 29079
-18, -121, -27, 18647, -2755, 31140
-746, -255, -111, 13884, -2649, 32649
-1687, -431, -110, 7848, -4738, 32649
-2687, -873, -53, 4298, -6425, 32649
-3718, -1539, 202, 6250, -4898, 32649
-5106, -2503, 804, 13594, 192, 32649
-6957, -4123, 1747, 26614, 6127, 32649
-8262, -5998, 2555, 32629, 12512, 32649
-8550, -7204, 2948, 32629, 7443, 31010
-7734, -7632, 3009, 32629, -9023, 26382
-6555, -6162, 3340, 21107, -11581, 2038
-5439, -4635, 3406, -3337, -5490, -13049
-4801, -3579, 3380, -13449, 1269, -15279
-4518, -2817, 3387, -10322, 7514, -7528
-4537, -2273, 3309, -5209, 8993, 3765
-4396, -2084, 3272, -1613, 2437, 6234
-4065, -1958, 3198, 628, -116, 4488
-3777, -1746, 3052, 1424, 1126, 4071
-3621, -1581, 2894, 579, 2054, 4918
-3549, -1542, 2763, -440, 2532, 4971
-3506, -1525, 2656, -1667, 2344, 3840
-3488, -1462, 2547, -3577, 2364, 2569
-3490, -1395, 2430, -5967, 2386, 1834
-3497, -1367, 2329, -7638, 2209, 943
-3528, -1363, 2248, -8207, 1789, -29
-3557, -1361, 2156, -7969, 917, -955
-3571, -1345, 2068, -6843, 13, -1594
-3554, -1314, 1971, -5197, -549, -1688
-3516, -1275, 1867, -3441, -783, -1555
-3470, -1229, 1774, -1799, -601, -1385
-3439, -1151, 1692, -566, -339, -1311
-3425, -1066, 1632, 34, -136, -1050
-3429, -1006, 1607, 442, 167, -732
-3447, -951, 1586, 515, 77, -659
-3457, -900, 1572, 389, -67, -556
-3459, -872, 1567, 258, 118, -455
-3459, -863, 1567, 237, 244, -570
-3457, -861, 1563, 440, 387, -682
-3461, -852, 1553, 747, 476, -840
-3469, -813, 1540, 916, 518, -998
-3477, -751, 1525, 846, 531, -849
-3480, -689, 1501, 637, 626, -521
-3470, -653, 1461, 400, 828, -175
-3458, -629, 1418, 102, 1236, -109
-3465, -626, 1387, -90, 1598, -30
-3496, -634, 1382, -100, 1292, 186
-3531, -643, 1381, -67, 725, 306
-3554, -658, 1369, -39, -29, 390
-3547, -676, 1351, 40, -406, 453
-3529, -700, 1324, 99, -381, 447
-3511, -718, 1297, 68, -206, 293
-3499, -739, 1280, 151, 123, 274
-3502, -754, 1286, 333, 419, 240
-3515, -763, 1303, 440, 380, 345
-3519, -792, 1311, 619, 205, 413
-3489, -863, 1318, 1332, 199, 351
-3471, -937, 1344, 2413, 667, 33
-3490, -964, 1382, 3078, 835, -406
-3536, -935, 1419, 3003, 421, -685
-3569, -869, 1436, 2227, -80, -677
-3579, -798, 1428, 1176, -302, -623
-3564, -741, 1406, 177, -237, -491
-3548, -713, 1379, -541, -52, -244
-3531, -714, 1350, -901, 54, -58
-3516, -727, 1321, -1044, 101, -25
-3507, -748, 1296, -973, 168, 5
-3504, -770, 1261, -725, 252, -133
-3508, -795, 1226, -224, 259, -147
-3515, -830, 1207, 546, 409, -150
-3529, -846, 1204, 1287, 474, -288
-3550, -828, 1215, 1526, 433, -348
-3560, -794, 1230, 1405, 373, -259
-3563, -758, 1255, 1061, 267, -172
-3565, -724, 1269, 550, 64, -178
-3566, -694, 1276, 17, -202, -207
-3554, -682, 1280, -214, -278, -115
-3539, -686, 1272, -53, -88, 24
-3536, -684, 1271, 132, 68, 88
-3540, -679, 1276, 135, 53, 159
-3545, -685, 1288, 41, -2, 240
-3537, -697, 1298, -35, 12, 214
-3534, -712, 1303, -78, -9, 148
-3533, -724, 1311, -63, 49, 134
-3539, -724, 1311, -99, 98, 42
-3543, -720, 1313, -244, 101, 48
-3543, -718, 1317, -361, 118, 119
-3548, -724, 1319, -404, 97, 116
-3549, -732, 1324, -405, 40, 114
