-3571, 137, 1198, -13020, -597, 3768
-3659, 470, 1129, -23409, -1611, 5136
-3756, 327, 846, -32645, -2132, 4991
-3778, -311, 382, 32630, -2188, 3124
-3717, -1215, -110, 32630, -1209, 274
-3603, -2162, -651, 32630, 1648, -3399
-3488, -2949, -1246, -26816, 5095, -7454
-3440, -3400, -1898, -19942, 8510, -10010
-3430, -3553, -2553, -13912, 11850, -9643
-3385, -3499, -3147, -10752, 15802, -8999
-3377, -3287, -3639, -11336, 18969, -8435
-3408, -2986, -3997, -12867, 20655, -7704
-3497, -2794, -4290, -12146, 21016, -5745
-3585, -2651, -4477, -9631, 20800, -3022
-3631, -2518, -4531, -5715, 20467, -1311
-3609, -2397, -4479, -1869, 19238, 550
-3497, -2236, -4275, 1667, 18673, 2175
-3380, -2100, -4045, 4178, 17795, 2830
-3289, -1983, -3814, 5685, 17961, 3184
-3247, -1853, -3551, 6326, 16786, 3142
-3146, -1758, -3230, 5026, 12857, 2408
-2972, -1740, -2993, 3022, 8435, 1076
-2748, -1727, -2902, 328, 5582, -604
-2546, -1763, -2866, -3199, 3618, -2127
-2362, -1822, -2982, -7536, 360, -4201
-1967, -1866, -3296, -11155, -719, -5027
-1393, -1941, -3749, -10460, 4625, -2591
-927, -1965, -4270, -7127, 12513, -722
-686, -1823, -4592, -5454, 16102, -780
-426, -1638, -4743, -5309, 16399, -389
-2527, -3102, -4839, 19418, -3034, -10218
-1063, -2191, -4535, 2069, 5172, 170
-1173, -1554, -3984, -4630, 4074, 7805
-833, -1870, -4186, -7845, -7843, 539
-367, -1922, -4285, -176, -3424, 329
111, -1947, -4351, 726, -2507, 2648
439, -2004, -4394, 156, -2020, 797
604, -1896, -4477, -228, -279, 802
722, -1869, -4475, -1752, -1134, 691
810, -1867, -4391, -1745, -500, 210
859, -1846, -4325, -1749, -917, -264
894, -1800, -4267, -1755, -1906, -570
892, -1754, -4226, -1244, -1093, -430
871, -1699, -4189, -1222, -1263, -202
858, -1644, -4152, -1561, -700, 0
833, -1618, -4084, -1382, 12, 228
755, -1576, -4038, -1360, 383, 405
660, -1578, -4065, -1735, -276, 4
610, -1611, -4068, -1634, -1066, -381
580, -1705, -4050, -339, -776, -224
556, -1858, -3977, 1532, -881, -48
528, -2012, -3797, 3640, -1118, -72
486, -2144, -3495, 6593, -1360, 359
397, -2236, -3146, 10372, -1808, 887
265, -2297, -2736, 13876, -3344, 1074
53, -2406, -2315, 17678, -6349, 223
-188, -2496, -2007, 22686, -8768, 201
-429, -2453, -1842, 28568, -10698, 2659
-640, -2297, -1791, 32629, -11886, 7275
-845, -2095, -1796, 32629, -12014, 12479
-1113, -1762, -1794, 32046, -11152, 17709
-1563, -1450, -1706, 24225, -11207, 22135
-2116, -1403, -1444, 16674, -10935, 24155
-2784, -1687, -1138, 13869, -9260, 24169
-3430, -2183, -752, 16757, -6501, 23619
-4159, -2726, -304, 23392, -1645, 23205
-4900, -3137, 64, 27479, 1071, 21675
-5332, -3550, 378, 26331, -1017, 19214
-5410, -3902, 809, 20478, -3681, 16194
-5071, -3860, 1214, 8082, -7420, 11076
-4496, -3448, 1647, -6769, -5746, 1260
-4055, -3283, 1776, -12792, -1873, -3164
-3827, -3321, 1787, -10093, -858, -3252
-3676, -3264, 1824, -4004, -694, -1142
-3517, -2972, 1892, 330, -366, 1404
-3388, -2548, 1975, -101, 249, 2228
-3313, -2157, 2038, -3187, 786, 1645
-3300, -1899, 2071, -5561, 1240, 1162
-3305, -1741, 2090, -5980, 1500, 1066
-3291, -1627, 2087, -5401, 1556, 913
-3250, -1517, 2061, -4709, 1734, 743
-3215, -1420, 2039, -4111, 1773, 757
-3194, -1325, 2016, -3765, 1449, 671
-3199, -1238, 1971, -3588, 812, 273
-3227, -1166, 1922, -3110, 252, 95
-3259, -1087, 1848, -2348, 46, 233
-3273, -1035, 1776, -1519, 106, 529
-3282, -998, 1718, -476, 600, 770
-3290, -966, 1681, 293, 1042, 824
-3303, -920, 1657, 598, 1239, 828
-3311, -891, 1646, 604, 1277, 818
-3317, -889, 1640, 505, 1336, 791
-3330, -926, 1641, 622, 1405, 706
-3347, -981, 1630, 1015, 1374, 377
-3358, -1076, 1611, 2191, 1346, -97
-3355, -1149, 1590, 3931, 1663, -491
-3369, -1143, 1593, 5099, 1941, -947
-3408, -1061, 1619, 5105, 1754, -1235
-3449, -942, 1671, 4200, 1021, -911
-3475, -819, 1716, 2758, 206, -542
-3479, -716, 1732, 860, -446, -423
-3464, -649, 1720, -761, -704, -333
