-4120, -1409, 1669, 6053, -13902, 338
-4396, -1304, 2010, 2355, -21127, 940
-4433, -1299, 2208, -8255, -23980, -1697
-4300, -1563, 2618, -23432, -22350, -5899
-4219, -2744, 3381, -27964, -19750, -7548
-4254, -4381, 4282, -18850, -18789, -12904
-4365, -5354, 5159, -10059, -17237, -18033
-4507, -5738, 5886, -11472, -18037, -20961
-4705, -6227, 6482, -15554, -18871, -21664
-4979, -6962, 6883, -15413, -19568, -24051
-5238, -7601, 6947, -9541, -19656, -27770
-5551, -7779, 6851, -2429, -18005, -31629
-6207, -7402, 6515, -438, -18016, 32650
-6677, -6709, 5897, -1824, -21996, 32650
-7000, -5710, 5067, -4867, -23796, 32650
-7201, -4816, 4165, -8053, -23913, -32136
-7342, -4290, 3369, -7729, -23383, -31075
-7449, -3758, 2592, -3682, -22326, -31768
-7490, -2951, 1860, 240, -22588, -29958
-7307, -2023, 1161, 1427, -23207, -25653
-6806, -1149, 538, 541, -22674, -21776
-6144, -369, 62, -168, -21059, -19569
-5542, 308, -322, 1184, -19833, -18731
-5123, 909, -739, 4811, -20078, -18007
-4898, 1560, -1350, 8498, -21622, -16882
-4846, 2198, -2159, 9173, -24270, -16119
-4766, 2703, -3114, 5377, -27214, -14629
-4203, 2971, -4097, -9, -25345, -10160
-3419, 2930, -5044, -2163, -16333, -4975
-2885, 2791, -5739, -1327, -3521, -2824
-2720, 2713, -6043, -339, 4516, -1330
-2742, 2699, -6070, -388, 6478, 903
-2787, 2793, -5975, -1181, 5946, 2905
-2797, 3026, -5878, -2941, 3939, 4363
-2736, 3286, -5884, -3803, 1514, 7084
-2533, 3558, -5982, -4506, 741, 10593
-2323, 3852, -6114, -6090, 1981, 13766
-2324, 4244, -6242, -9785, 3071, 17390
-2327, 4630, -6330, -14048, 2690, 20266
-2362, 4571, -6316, -14374, 2224, 21731
-2362, 4269, -6220, -7873, 3190, 22426
-2329, 3934, -6045, -2268, 4958, 22888
-2433, 3638, -5966, 745, 6295, 21916
-2624, 3345, -6057, 1667, 9321, 20332
-2989, 3170, -6264, 1316, 11581, 18420
-3429, 3208, -6682, 2168, 14418, 15597
-3881, 3373, -7485, 2046, 20952, 14788
-4754, 3030, -8227, 6412, 32756, 19838
