-5848, -2864, 5117, 3652, -12259, -4121
-6113, -2803, 4968, 5331, -12676, -3094
-6414, -2762, 4753, 7888, -13206, -1879
-6722, -2611, 4470, 9278, -14035, -1004
-6792, -2341, 4093, 8495, -15767, -396
-6881, -2122, 3673, 6813, -17156, 621
-6895, -1950, 3088, 5002, -17259, 1234
-6669, -1795, 2357, 2182, -18070, 1270
-6204, -1736, 1563, -100, -17921, 609
-5439, -1740, 826, -100, -15465, -182
-4741, -1791, 272, 2220, -11893, -155
-4091, -1549, -182, 3938, -7796, -712
-3423, -1052, -646, 777, -6309, -1196
-2733, -773, -1089, -2975, -6957, 114
-2083, -757, -1358, -1950, -5207, 1991
-1494, -765, -1474, 2009, -2163, 2202
-965, -666, -1357, 3584, -310, 2551
-645, -647, -975, 3506, 715, 3459
-467, -597, -475, 2254, 896, 2639
-224, -474, 79, -656, -1117, 457
-9, -522, 794, -335, -981, -558
-45, -685, 1440, 5086, 878, 1350
-103, -528, 1806, 7928, -212, 2548
27, -112, 2207, 3744, -2712, 1965
84, -10, 2682, 751, -267, 2530
-4, -162, 2970, 916, 1342, 2946
-23, -310, 3037, 367, 216, 1374
33, -268, 3035, -1300, 559, -463
54, -8, 2852, -4143, 2646, -1189
88, 411, 2494, -8068, 4183, -1123
240, 590, 2173, -7805, 6430, 3068
160, 279, 2090, 738, 10649, 8665
-101, 86, 2107, 10331, 13686, 10153
-261, 516, 2130, 12869, 13597, 9725
-611, 1222, 2556, 11726, 12993, 12048
-1094, 1852, 3215, 10823, 13152, 13935
-1477, 2323, 3896, 8570, 10647, 13729
-2053, 2719, 4697, 6598, 6958, 13847
-2719, 2948, 5613, 5497, 4845, 13913
-3294, 3163, 6508, 3687, 3447, 12620
-3994, 3204, 7430, 1288, 1363, 12255
-4840, 2929, 8331, -25, -2418, 12401
-5364, 2629, 8845, -2689, -8623, 10458
-5708, 2274, 8922, -7013, -14840, 7690
-5855, 1730, 8610, -8910, -17038, 5708
-5746, 1007, 7924, -7641, -17806, 3749
-5410, 229, 6928, -5905, -18756, 627
-4926, -479, 5771, -4511, -19486, -3411
-4378, -975, 4656, -3914, -18711, -7347
-3811, -1300, 3619, -3946, -17063, -9652
-3174, -1550, 2680, -4224, -15557, -10139
-2554, -1910, 1771, -2336, -13398, -9330
-1940, -2193, 978, 836, -10881, -9088
-1358, -2238, 400, 2567, -9040, -10209
-853, -2064, -41, 605, -7494, -11775
-450, -1839, -373, -3700, -6287, -13054
-142, -1670, -534, -6121, -4478, -13747
22, -1286, -530, -5797, -2817, -13291
135, -537, -493, -8564, 61, -11322
260, -135, -485, -12158, 2391, -9805
237, 49, -423, -12054, 3733, -10314
215, 391, -407, -10210, 4939, -10679
122, 726, -294, -7582, 9226, -8335
27, 992, -160, -3781, 12586, -7032
-242, 1458, 373, -396, 14349, -7894
-618, 2376, 1211, -1058, 13842, -5902
-1026, 3092, 2087, -4020, 10386, -2441
-1371, 3206, 2714, -4669, 5813, -177
-1226, 2926, 3044, -2074, 5025, 542
-1178, 2951, 3685, -2, 9112, -2080
-1435, 3231, 4474, -2432, 10339, -2156
-1770, 3202, 5050, -5914, 7350, -54
-1852, 2711, 5305, -5806, 3299, 939
-1861, 2064, 5401, -725, 2543, 834
-1835, 1791, 5473, 3009, 3459, 568
-1906, 1817, 5542, 464, 2179, 40
-1926, 1696, 5465, -4443, 308, 65
-1676, 1335, 5197, -6251, -520, -676
-1574, 1003, 5050, -3155, 234, -1325
-1566, 852, 4906, 1234, 1618, 148
-1583, 825, 4691, 2262, 987, 1718
-1436, 776, 4430, 514, -147, 1661
-1322, 700, 4276, -1248, 489, 656
-1348, 669, 4249, -2550, 1118, 54
-1421, 593, 4225, -3954, 661, 426
-1478, 357, 4126, -4479, -330, 860
-1409, -24, 3884, -3075, -780, 553
-1355, -361, 3582, -696, -197, -294
-1388, -443, 3239, 256, 390, -1583
-1425, -342, 2775, -2095, -36, -2166
-1324, -283, 2231, -5595, -798, -2222
-1228, -317, 1728, -6694, 1219, -2696
-1235, -283, 1305, -6419, 3893, -2840
-1338, -148, 918, -7224, 5661, -2059
-1483, -20, 551, -9642, 6899, -589
-1660, 0, 219, -12959, 7389, 1029
-1837, -43, -41, -15926, 8435, 2120
-2007, -197, -249, -17962, 10673, 2954
-2303, -353, -412, -18724, 13700, 4131
-2785, -468, -423, -19485, 15892, 5981
-3301, -665, -279, -18425, 16483, 9039
-3995, -1103, 79, -13969, 17305, 13381
-5001, -1724, 793, -9074, 15425, 16062
-5942, -2437, 1597, -6049, 10130, 14956
-6516, -3181, 2215, -5256, 4006, 13177
-6683, -4035, 2618, -4432, -1422, 11590
-6541, -4748, 2862, -3233, -2085, 8238
-6230, -5091, 2959, -1886, -54, 2246
-5894, -5066, 2918, -924, 2143, -3092
-5596, -4768, 2777, -96, 3372, -5516
-5317, -4287, 2595, 756, 3316, -5127
-4998, -3758, 2369, 1522, 2473, -3144
-4673, -3292, 2092, 2551, 1974, -953
-4388, -2903, 1813, 3842, 2136, 634
-4168, -2537, 1544, 4802, 2904, 1383
-4027, -2150, 1321, 3754, 3120, 1479
-3941, -1836, 1136, 1401, 2373, 1272
-3908, -1654, 964, -639, 1340, 902
-3892, -1576, 791, -1382, 328, 293
-3882, -1546, 635, -774, -390, -200
-3874, -1513, 490, 393, -672, -320
-3850, -1432, 375, 1247, -536, -259
-3833, -1320, 286, 1362, -194, -127
-3816, -1230, 220, 1055, 68, 155
-3789, -1184, 178, 870, 263, 179
-3757, -1153, 164, 797, 459, -33
-3749, -1114, 168, 714, 401, -257
-3754, -1090, 177, 645, 100, -181
-3754, -1088, 179, 949, -167, 26
-3752, -1101, 183, 1489, -219, 219
-3762, -1096, 202, 1682, -295, 127
-3768, -1086, 224, 1196, -557, -79
-3766, -1079, 234, 670, -756, -209
-3751, -1092, 235, 522, -635, -171
-3735, -1116, 237, 867, -304, -150
-3724, -1127, 233, 1411, -45, -104
-3728, -1108, 243, 1566, 91, -59
-3737, -1089, 258, 1320, 65, -80
-3745, -1067, 273, 949, -102, -227
-3745, -1048, 277, 564, -341, -346
-3727, -1044, 271, 374, -422, -387
-3700, -1046, 256, 429, -300, -378
-3682, -1046, 245, 607, -81, -352
-3675, -1032, 245, 664, 74, -374
-3687, -1005, 253, 538, 103, -306
-3698, -985, 261, 234, -32, -130
-3701, -982, 263, -13, -203, -26
-3693, -1000, 258, 6, -252, 2
-3681, -1019, 250, 275, -167, 22
-3672, -1008, 248, 271, -38, -77
-3674, -994, 248, -163, 25, -32
-3678, -1004, 247, -366, 57, 34
-3678, -1033, 247, -196, 73, 73
-3682, -1050, 252, 156, 111, 42
-3687, -1054, 255, 318, 108, 56
-3690, -1052, 263, 244, 110, 47
-3687, -1049, 271, 52, 92, 37
-3683, -1050, 277, -68, 86, 66
-3680, -1060, 281, -12, 95, 106
-3684, -1083, 289, 256, 132, 200
-3687, -1105, 292, 655, 148, 222
-3695, -1106, 301, 817, 106, 168
-3701, -1097, 309, 668, 18, 115
-3701, -1093, 314, 504, 3, 85
-3708, -1081, 320, 364, 46, 60
-3708, -1077, 329, 203, 12, 137
-3696, -1085, 335, 188, 38, 174
-3685, -1095, 340, 232, 14, 68
-3689, -1085, 349, 180, -33, -41
-3696, -1074, 358, -50, -111, -66
-3707, -1074, 361, -111, -176, -76
-3715, -1075, 359, -19, -196, -38
-3717, -1079, 360, 70, -138, 13
-3712, -1091, 367, 216, -103, 40
-3717, -1103, 376, 430, -197, 16
-3719, -1114, 372, 694, -466, -7
-3721, -1128, 371, 1222, -593, -25
-3715, -1136, 366, 1880, -604, 8
-3710, -1124, 359, 2396, -606, 30
-3697, -1095, 359, 2556, -581, 45
