-3386, -739, 1516, -13736, -853, 1146
-3392, -648, 1408, -17832, -1025, 2468
-3408, -664, 1262, -19393, -620, 4480
-3487, -725, 1076, -20172, -21, 6555
-3542, -901, 884, -20456, -44, 7675
-3558, -1140, 728, -18043, 1258, 8238
-3606, -1341, 579, -13370, 2381, 8438
-3646, -1446, 461, -8878, 2483, 7844
-3679, -1475, 372, -5163, 2119, 6369
-3713, -1405, 281, -2952, 1691, 4828
-3760, -1301, 145, -2319, 601, 3713
-3761, -1305, -85, -2340, -267, 3215
-3729, -1485, -364, -1705, 491, 2520
-3739, -1735, -671, -338, 1745, 732
-3785, -1929, -1011, -209, 2748, -1914
-3805, -2050, -1393, -1866, 3282, -4425
-3754, -2170, -1824, -3661, 5055, -6596
-3699, -2265, -2230, -4269, 8922, -7964
-3703, -2309, -2554, -4482, 12132, -8467
-3762, -2321, -2840, -4576, 13961, -8219
-3834, -2312, -3103, -4628, 14626, -8348
-3928, -2259, -3315, -4162, 14695, -8288
-4024, -2159, -3534, -2602, 13972, -7307
-4057, -2091, -3744, -622, 14505, -5713
-4064, -2029, -3878, -370, 16375, -4827
-4089, -1940, -3953, -541, 16134, -4842
-4069, -1828, -3972, -1513, 14477, -4830
-4029, -1787, -3888, -2539, 13602, -4807
-3899, -1871, -3822, -2735, 13055, -4902
-3713, -1920, -3736, -3110, 13340, -5846
-3555, -1825, -3637, -4990, 13685, -6904
-3425, -1681, -3585, -8564, 11610, -6402
-3207, -1680, -3675, -9345, 12490, -3628
-2901, -1707, -3866, -7992, 14806, -2108
-2582, -1671, -4170, -7709, 17613, -2024
-5002, -2175, 2085, 12266, -9266, -4720
-4699, 119, 1375, 2661, 4846, -9516
-4039, -97, 121, -17414, 7294, 5581
-2743, -1475, -976, -17811, -10873, 5714
-2105, -2198, -1528, -308, 824, -3112
-1663, -1899, -2073, 5654, 18, -2119
-1251, -1291, -2406, 780, -2863, 965
-788, -1252, -2777, -1701, 550, 476
-508, -1285, -3134, -1355, -163, -419
-299, -1293, -3353, -546, -274, -828
-172, -1260, -3508, 132, 657, -611
-88, -1230, -3615, -589, 588, -644
-18, -1221, -3680, -911, 951, -804
28, -1181, -3723, -780, 1025, -729
37, -1104, -3746, -701, 794, -531
48, -1039, -3770, -914, 389, -393
91, -1010, -3802, -1053, 474, -127
159, -1028, -3800, -377, 1090, 347
222, -1076, -3764, 945, 1822, 897
198, -1106, -3786, 2572, 1457, 1306
184, -1142, -3892, 3707, 49, 1594
212, -1148, -3942, 4771, 134, 1770
249, -1209, -3895, 5941, 272, 2245
282, -1330, -3711, 7597, 436, 3121
262, -1418, -3391, 8969, 974, 4005
172, -1526, -2971, 9549, -162, 4545
23, -1651, -2530, 10109, -2082, 4613
-183, -1806, -2141, 11337, -4587, 4711
-427, -1958, -1825, 13305, -7230, 5213
-695, -2115, -1594, 16237, -9661, 6207
-1024, -2231, -1479, 19740, -11272, 8028
-1461, -2217, -1486, 20839, -13035, 10696
-2012, -2232, -1572, 18812, -16342, 13619
-2627, -2530, -1768, 17319, -20271, 16945
-3178, -2960, -2051, 16551, -22008, 19547
-3461, -3312, -2248, 15434, -20643, 19586
-3489, -3507, -2269, 12896, -15595, 16132
-3367, -3631, -2152, 10576, -12150, 11036
-3195, -3718, -1966, 11263, -6289, 6465
-3119, -3723, -1713, 13581, -1169, 4521
-3128, -3616, -1420, 16332, 2319, 4332
-3222, -3384, -1106, 17876, 3884, 5346
-3341, -3089, -714, 17276, 3973, 6294
-3501, -2747, -270, 14576, 3663, 6858
-3697, -2344, 154, 9784, 2315, 7117
-3884, -1904, 503, 2475, 163, 7501
-3975, -1564, 741, -5287, -1912, 7834
-3977, -1431, 845, -11298, -3067, 7568
-3915, -1474, 838, -14229, -2950, 6578
-3822, -1621, 796, -14212, -1789, 5194
-3743, -1793, 774, -11921, -139, 3653
-3720, -1931, 791, -8494, 1150, 2080
-3743, -2013, 831, -4874, 1684, 960
-3767, -2026, 886, -1858, 1513, 217
-3766, -1982, 954, 155, 1150, -380
-3764, -1895, 1016, 1291, 710, -874
-3761, -1785, 1061, 1808, 20, -1238
-3744, -1665, 1092, 2146, -418, -1402
-3710, -1552, 1103, 2445, -456, -1438
-3672, -1431, 1104, 2635, -303, -1423
-3644, -1304, 1107, 2495, -125, -1149
-3621, -1186, 1121, 1954, -128, -851
-3595, -1095, 1136, 1234, -143, -565
-3575, -1029, 1146, 857, -123, -432
-3568, -979, 1163, 599, -229, -330
-3561, -945, 1175, 494, -351, -297
-3552, -925, 1182, 496, -328, -381
-3552, -909, 1195, 619, -187, -524
-3559, -887, 1210, 603, -130, -666
-3565, -870, 1228, 586, -172, -698
-3563, -859, 1241, 726, -147, -576
-3548, -855, 1251, 985, -109, -548
-3534, -845, 1263, 1263, -49, -606
-3518, -828, 1267, 1432, -30, -603
-3508, -811, 1274, 1557, 25, -506
-3507, -796, 1290, 1653, 124, -403
-3515, -777, 1309, 1604, 59, -309
-3520, -759, 1319, 1286, -162, -254
-3523, -737, 1326, 896, -393, -192
-3518, -723, 1322, 451, -503, -133
-3513, -717, 1305, 73, -526, -128
-3510, -719, 1280, -124, -338, -96
-3508, -723, 1259, -193, -37, -63
-3519, -716, 1254, -346, 283, -17
-3533, -703, 1250, -677, 367, 83
-3537, -705, 1240, -999, 283, 317
-3528, -733, 1225, -957, 313, 436
-3521, -774, 1223, -540, 476, 327
-3522, -802, 1227, -80, 470, 132
-3533, -810, 1233, 194, 343, 7
-3542, -811, 1242, 311, 128, 38
-3549, -816, 1250, 415, -19, -25
-3554, -815, 1250, 549, -62, -61
-3554, -810, 1247, 585, -33, -113
-3555, -795, 1244, 484, 35, -141
-3551, -774, 1246, 288, 87, -170
-3553, -752, 1253, 39, 117, -125
-3554, -741, 1259, -212, 47, 0
-3554, -739, 1258, -244, 40, 78
-3550, -745, 1254, -62, 92, 194
-3539, -748, 1256, 189, 269, 361
-3531, -748, 1260, 205, 358, 519
-3528, -756, 1274, 29, 255, 571
-3531, -770, 1283, -162, 134, 516
-3541, -787, 1291, -248, 76, 370
-3557, -805, 1294, -315, 42, 195
-3571, -815, 1298, -364, -27, 40
-3579, -815, 1296, -444, -9, -111
-3587, -807, 1301, -624, -52, -209
-3588, -797, 1313, -777, -227, -239
-3585, -788, 1323, -852, -439, -263
-3582, -772, 1328, -911, -534, -251
-3573, -756, 1330, -988, -693, -215
-3553, -752, 1335, -891, -767, -232
-3529, -753, 1326, -488, -612, -181
-3510, -756, 1309, -76, -240, 61
-3504, -751, 1294, 205, 70, 268
-3508, -745, 1302, 295, 112, 426
-3510, -743, 1315, 351, -10, 469
-3510, -744, 1323, 380, -71, 472
-3508, -744, 1318, 364, -103, 463
-3509, -749, 1311, 314, -53, 468
-3511, -760, 1302, 298, 4, 460
-3513, -772, 1292, 319, 157, 384
-3525, -780, 1288, 271, 233, 315
