-3436, -555, -1650, -16112, 2886, -4246
-3378, -31, -1844, -32442, 5412, -11843
-3243, -149, -2396, -32442, 6100, -20777
-3069, -915, -2928, -32442, 4793, -25138
-3052, -1765, -3151, -32442, 1541, -22231
-3172, -2170, -3366, -11559, -3914, -14389
-3124, -2082, -3924, 5702, -8992, -5226
-2653, -1551, -4651, 10132, -6978, -128
-2370, -1156, -5312, 3239, 1440, -120
-2505, -1258, -6133, -3815, 7217, -3149
-2618, -1526, -6951, -4624, 9525, -5783
-2641, -1569, -7684, -3166, 13681, -5977
-2728, -1353, -8322, -3473, 17917, -4655
-2905, -1143, -8746, -4629, 21740, -2539
-3132, -1014, -8881, -4119, 23756, -166
-3212, -1073, -8660, -1075, 25089, 2062
-3358, -1182, -8120, 2003, 25594, 2526
-3522, -1104, -7432, 2562, 22541, 1217
-3366, -917, -6774, 879, 18254, -121
-3165, -764, -6227, -1290, 17043, 679
-2938, -782, -5724, -2636, 15101, 957
-2632, -818, -5328, -3177, 13627, -367
-2348, -847, -5075, -2716, 12922, 513
-1956, -929, -5118, -1022, 13265, 2135
-1508, -1125, -5319, -2311, 18524, 762
-5615, -6166, 457, 6948, -32678, 1002
-4682, -3976, -36, 909, -5614, -1323
-3290, -3617, -396, -3942, -7919, 3432
-2540, -3647, -961, -6011, 6531, -35
-1983, -3378, -1363, 1829, 1247, -1475
-1037, -2649, -1792, 4940, 309, 1664
-604, -1948, -1822, 3372, 1808, 1177
-199, -1607, -1897, -1866, -1499, 818
279, -1668, -2073, -3300, -1766, -47
678, -1729, -2326, -1822, -1818, -366
1028, -1643, -2623, -553, -2176, -204
1340, -1582, -2890, 139, -1605, 240
1558, -1592, -3083, 1367, -812, 899
1657, -1588, -3186, 2276, -398, 1420
1627, -1633, -3092, 2705, 364, 1478
1545, -1693, -2910, 3910, 312, 1441
1451, -1737, -2686, 5622, -829, 1703
1332, -1763, -2466, 7736, -1721, 2609
1195, -1738, -2286, 10026, -2622, 4125
1041, -1680, -2205, 11879, -4128, 5918
936, -1642, -2171, 13456, -5387, 7899
852, -1621, -2155, 15247, -5413, 10094
763, -1546, -2112, 16695, -4972, 12660
620, -1380, -2061, 16326, -4657, 15104
311, -1249, -2042, 13980, -5160, 17525
-144, -1307, -2098, 10539, -7461, 20816
-556, -1657, -2159, 8286, -9658, 22423
-883, -2165, -2148, 8062, -10984, 20214
-1358, -2621, -2232, 8631, -12234, 17771
-1773, -3047, -2449, 7948, -14236, 18993
