-4739, -5330, 220, -776, -6722, -12234
-4781, -5902, 122, 3388, -6814, -12559
-4958, -6199, -30, 5519, -6770, -14100
-5167, -6258, -273, 5143, -6922, -16098
-5382, -6079, -516, 5037, -5972, -17447
-5584, -5583, -723, 4966, -5498, -17798
-5635, -4865, -887, 4615, -5584, -16942
-5542, -4018, -990, 4163, -5038, -15655
-5350, -3101, -1054, 3010, -4480, -14061
-5034, -2150, -1082, 1274, -3886, -12685
-4586, -1198, -1012, 996, -2784, -10418
-4138, -304, -805, 2423, -1747, -6769
-3761, 546, -446, 3223, -1846, -2624
-3482, 1112, 25, 2118, -3044, 622
-3187, 1364, 506, 745, -4265, 2560
-2857, 1331, 1053, 722, -3598, 5163
-2778, 1057, 1747, -331, -2618, 7781
-2935, 164, 2407, -1838, -4065, 8064
-3135, -1134, 2953, 2145, -6961, 7925
-3267, -2299, 3297, 4307, -9319, 8094
-3260, -3568, 3294, 1222, -10565, 6094
-3132, -4996, 3021, -346, -9897, 3405
-3061, -6323, 2709, 1689, -9459, 713
-2999, -7300, 2206, 3618, -11103, -2360
-2794, -7898, 1365, 4853, -11234, -5177
-2507, -8144, 480, 6117, -9056, -6793
-2253, -8144, -204, 6053, -7427, -8480
-2119, -7938, -776, 4515, -6977, -10776
-1924, -7522, -1396, 2595, -6645, -13312
-1666, -6971, -2034, 1714, -4528, -14872
-1426, -6287, -2535, 2284, -1688, -15300
-1254, -5457, -2761, 2836, 586, -15291
-1149, -4630, -2855, 3243, 1404, -14847
-1012, -3834, -2913, 4229, 2169, -13977
-881, -3076, -2895, 4849, 4147, -13151
-807, -2327, -2734, 5230, 5691, -12086
-732, -1660, -2446, 4129, 6900, -11224
-709, -1019, -2020, 2977, 7011, -10358
-731, -436, -1504, 879, 6713, -9270
-757, 135, -986, -715, 6378, -8164
-795, 728, -543, -4594, 6358, -6867
-884, 1127, -156, -8764, 6454, -5796
-982, 1342, 201, -9641, 6372, -3749
-1022, 1420, 510, -9333, 6080, -1706
-991, 1401, 823, -8805, 6202, 137
-968, 1307, 1351, -6568, 7518, 2522
-1046, 1284, 2067, -4441, 7491, 4497
-1186, 1379, 2808, -4224, 6456, 7131
-1345, 1156, 3471, -6880, 5173, 9427
-1527, 414, 4171, -6303, 4678, 10825
-1827, -365, 4913, -3768, 3080, 11690
-2022, -1211, 5396, -4964, -336, 11917
-2050, -2408, 5562, -5023, -1879, 11668
-2032, -3800, 5354, -3514, -3289, 10252
-1809, -5031, 4941, -1203, -3894, 7681
-1482, -5851, 4558, -1225, -3410, 4657
-1188, -6282, 4144, -1784, -3672, 1533
-908, -6362, 3590, -702, -4078, 449
-620, -6228, 3081, -296, -3324, -461
-452, -5891, 2710, -1004, -2408, -1754
-347, -5338, 2363, -1563, -2270, -2640
-282, -4671, 1944, -1403, -2094, -1860
-230, -4121, 1497, -1481, -1828, -792
-195, -3688, 1117, -1069, -822, -343
-249, -3245, 852, -504, 397, 8
-356, -2736, 637, -527, 814, 323
-471, -2213, 429, -982, 1171, 1057
-600, -1760, 235, -1579, 1682, 2084
-763, -1396, 73, -1874, 2157, 3143
-956, -1139, -66, -2283, 2317, 4309
-1139, -1001, -196, -2630, 2684, 5271
-1337, -967, -351, -2509, 3230, 6526
-1505, -1020, -493, -2441, 3682, 7723
-1670, -1101, -501, -3393, 5514, 8314
-1946, -1170, -380, -5903, 7079, 8882
-2269, -1236, -296, -8817, 6370, 9872
-2525, -1506, -240, -10669, 5524, 11687
-2863, -2006, -85, -9136, 6160, 13783
-3371, -2574, 134, -7081, 5469, 14681
-3830, -3033, 274, -7186, 3356, 14271
-4090, -3458, 318, -9090, 2629, 13659
-4261, -3922, 343, -8962, 3692, 13172
-4468, -4328, 392, -7110, 4037, 13195
-4678, -4610, 432, -6130, 2954, 12510
-4750, -4780, 400, -6927, 1697, 11156
-4714, -4898, 336, -8315, 1775, 9603
-4652, -5018, 237, -8625, 1979, 8191
-4578, -5153, 126, -7365, 1606, 6882
-4466, -5216, 18, -5284, 965, 5263
-4324, -5159, -80, -3702, 745, 3724
-4184, -4989, -178, -2751, 890, 2353
-4056, -4745, -264, -2204, 980, 1217
-3949, -4446, -343, -1944, 1068, 362
-3864, -4120, -425, -1962, 1027, -235
-3798, -3801, -503, -2069, 1004, -662
-3751, -3505, -572, -2200, 938, -1033
-3719, -3224, -638, -2194, 799, -1349
-3701, -2972, -707, -2051, 479, -1590
-3701, -2718, -788, -1884, 29, -1736
-3676, -2512, -856, -1422, -75, -1724
-3649, -2329, -925, -938, -199, -1606
-3627, -2167, -988, -405, -200, -1407
-3608, -2022, -1047, 134, -159, -1177
-3593, -1892, -1095, 669, -113, -898
-3580, -1775, -1137, 1166, -45, -623
-3569, -1673, -1168, 1584, 38, -352
-3563, -1577, -1192, 1860, 132, -83
-3554, -1485, -1203, 1899, 185, 126
-3544, -1402, -1208, 1748, 240, 320
-3534, -1335, -1205, 1458, 289, 486
-3529, -1287, -1200, 1177, 282, 575
-3527, -1253, -1191, 969, 282, 647
-3533, -1226, -1172, 757, 311, 731
-3549, -1202, -1162, 412, 196, 786
-3563, -1189, -1162, 82, 54, 807
-3573, -1191, -1170, -115, 6, 856
-3581, -1202, -1183, -185, 88, 924
-3591, -1218, -1203, -191, 207, 969
-3598, -1239, -1220, -144, 366, 991
-3606, -1265, -1222, 14, 528, 991
-3614, -1291, -1211, 289, 627, 988
-3625, -1312, -1199, 568, 623, 971
-3637, -1320, -1176, 713, 588, 926
-3648, -1317, -1151, 691, 551, 828
-3656, -1312, -1128, 535, 500, 714
-3662, -1312, -1105, 358, 415, 572
-3672, -1310, -1084, 201, 293, 437
-3680, -1307, -1071, 64, 149, 316
-3685, -1306, -1069, -16, 19, 207
-3685, -1308, -1071, -63, -79, 109
-3685, -1309, -1082, -89, -131, 21
-3686, -1304, -1095, -147, -149, -75
-3686, -1293, -1107, -298, -162, -170
-3680, -1283, -1123, -418, -197, -222
-3671, -1280, -1138, -378, -177, -212
-3665, -1278, -1158, -223, -99, -157
-3667, -1273, -1173, -78, -67, -96
-3666, -1265, -1186, 22, -44, -50
-3662, -1257, -1195, 118, 21, -7
-3665, -1249, -1197, 191, 77, 38
-3670, -1243, -1195, 226, 90, 81
-3672, -1237, -1191, 278, 89, 113
-3674, -1237, -1185, 332, 95, 144
-3676, -1236, -1177, 376, 92, 141
-3677, -1232, -1170, 377, 70, 128
-3677, -1228, -1164, 364, 66, 116
-3672, -1225, -1159, 352, 65, 115
-3670, -1222, -1150, 357, 56, 109
-3668, -1219, -1142, 366, 38, 112
-3669, -1215, -1133, 341, 7, 91
-3671, -1211, -1128, 273, -44, 43
-3670, -1208, -1129, 198, -80, 1
-3665, -1206, -1130, 149, -84, -19
-3659, -1202, -1133, 143, -55, -21
-3657, -1197, -1138, 196, -24, 8
-3657, -1191, -1142, 240, -28, 52
-3658, -1187, -1140, 258, -49, 78
-3660, -1180, -1139, 217, -65, 101
-3657, -1175, -1143, 129, -71, 107
