-4849, -6023, -750, 6993, -300, -12305
-5288, -6110, -689, 8243, -1531, -13808
-5680, -5993, -670, 9206, -3925, -15480
-5933, -5690, -748, 9420, -5019, -16270
-6112, -5264, -858, 9318, -5046, -16382
-6226, -4691, -932, 9033, -4944, -16291
-6187, -3906, -943, 8528, -5077, -15862
-5924, -2862, -948, 7186, -5470, -14676
-5435, -1619, -971, 4166, -5635, -12990
-4836, -468, -1010, 1322, -4781, -9956
-4263, 351, -1028, 243, -3500, -6103
-3809, 887, -989, 1262, -2755, -2653
-3442, 1231, -870, 1985, -2780, 236
-3081, 1382, -635, 1651, -2439, 2484
-2742, 1372, -213, 1061, -1112, 4597
-2563, 1100, 451, 182, 66, 6621
-2573, 466, 1279, -708, -583, 7502
-2695, -567, 2185, 1238, -2276, 8848
-3047, -1839, 3025, 5742, -5099, 10428
-3394, -3086, 3685, 5059, -8131, 8930
-3612, -4334, 4015, 1090, -10517, 4930
-3656, -5594, 4022, -298, -11285, 1439
-3722, -6688, 3795, 1489, -11637, -1584
-3713, -7373, 3382, 3929, -12681, -4493
-3686, -7608, 2847, 4984, -12499, -6609
-3611, -7566, 2128, 3992, -13005, -8292
-3432, -7481, 1174, 2839, -13294, -10308
-3141, -7331, 23, 3727, -12284, -12099
-2722, -6962, -1094, 4462, -9676, -13857
-2322, -6392, -1976, 4408, -6101, -15424
-2013, -5684, -2599, 4677, -3249, -16202
-1809, -4921, -3019, 5520, -1094, -16180
-1651, -4066, -3314, 6251, -160, -15897
-1459, -3205, -3478, 6738, 1006, -15198
-1282, -2346, -3482, 6540, 3053, -14249
-1118, -1457, -3266, 4231, 5449, -13396
-983, -598, -2903, 1470, 7447, -12718
-907, 122, -2498, -240, 7952, -10915
-823, 703, -1999, -1254, 8282, -8677
-785, 1149, -1443, -2544, 9277, -7002
-750, 1461, -847, -3390, 10430, -5813
-779, 1746, -224, -2682, 11515, -3905
-861, 2051, 477, -796, 11971, -582
-1090, 2410, 1258, 376, 12368, 2384
-1419, 2680, 2010, -1162, 10609, 4038
-1682, 2753, 2611, -3306, 8861, 5242
-1884, 2619, 3117, -3007, 10117, 7267
-2233, 2550, 3739, -2048, 11720, 9652
-2750, 2455, 4452, -3864, 10275, 11515
-3246, 1973, 5038, -5129, 7330, 13063
-3616, 1184, 5479, -3062, 5045, 14985
-3920, 228, 5818, -4323, 3773, 14998
-4095, -1106, 5989, -7356, 1513, 11888
-4008, -2601, 5949, -5482, -870, 8756
-3718, -3805, 5734, 116, -2497, 6521
-3317, -4431, 5404, 2619, -3211, 3868
-2911, -4592, 4991, 1171, -3373, 774
-2534, -4448, 4533, -602, -3499, -1459
-2190, -4060, 4046, -1189, -3639, -2478
-1856, -3517, 3556, -1227, -3485, -2461
-1552, -2944, 3065, -1623, -2863, -1966
-1312, -2454, 2617, -2202, -1889, -1511
-1150, -2034, 2224, -2439, -976, -1232
-1040, -1631, 1862, -2717, -337, -945
-966, -1307, 1529, -2759, 402, -333
-961, -1076, 1217, -2433, 1169, 379
-997, -918, 920, -2516, 1559, 756
-1030, -772, 684, -3434, 2334, 691
-1141, -635, 498, -4787, 3283, 856
-1318, -515, 317, -6177, 3549, 1467
-1452, -418, 91, -8308, 3588, 2014
-1505, -335, -101, -11053, 4645, 2603
-1751, -285, -234, -13523, 6627, 3818
-2000, -372, -384, -15836, 8184, 5559
-2288, -646, -474, -16502, 8687, 7066
-2634, -1001, -483, -15373, 9413, 8650
-3101, -1366, -455, -15115, 9216, 9908
-3601, -1760, -400, -16174, 8365, 10622
-4044, -2219, -289, -17842, 7870, 10897
-4514, -2850, -220, -18974, 6631, 10440
-4893, -3706, -222, -15275, 3720, 9926
-5049, -4439, -231, -8219, 2073, 9760
-5075, -4825, -196, -3959, 2252, 9201
-5044, -4923, -143, -3676, 2362, 7644
-4948, -4896, -92, -5265, 2430, 5772
-4842, -4838, -52, -6303, 2637, 4474
-4747, -4729, -22, -6132, 2179, 3665
-4635, -4550, -17, -5940, 1342, 2929
-4514, -4324, -71, -6263, 433, 2152
-4378, -4102, -186, -6560, -273, 1196
-4225, -3891, -337, -6557, -494, 318
-4081, -3694, -499, -6157, -411, -176
-3958, -3515, -655, -5090, -341, -347
-3863, -3335, -793, -3729, -314, -419
-3785, -3147, -915, -2356, -358, -336
-3713, -2957, -1016, -1064, -366, -83
-3654, -2767, -1094, -141, -317, 175
-3604, -2580, -1153, 371, -303, 381
-3560, -2410, -1198, 608, -300, 550
-3526, -2269, -1235, 744, -218, 688
-3513, -2163, -1263, 854, -106, 782
-3516, -2076, -1281, 993, -98, 744
-3522, -2004, -1300, 1086, -133, 555
-3532, -1937, -1320, 1081, -124, 311
-3543, -1876, -1339, 1062, -37, 81
-3558, -1818, -1353, 1057, 78, -103
-3571, -1762, -1364, 1089, 114, -243
-3579, -1706, -1368, 1171, 137, -376
-3580, -1655, -1376, 1254, 174, -593
-3580, -1603, -1373, 1257, 289, -768
-3583, -1547, -1367, 1253, 344, -729
-3585, -1496, -1362, 1333, 256, -620
-3582, -1448, -1357, 1350, 177, -603
-3586, -1395, -1350, 1244, 148, -611
-3587, -1340, -1347, 1057, 104, -494
-3586, -1296, -1344, 845, 100, -353
-3579, -1263, -1338, 610, 140, -287
-3575, -1239, -1334, 432, 121, -245
-3568, -1225, -1326, 252, 121, -162
-3564, -1220, -1322, 192, 147, -69
-3562, -1227, -1315, 240, 165, 4
-3563, -1227, -1309, 300, 159, 38
-3566, -1223, -1309, 258, 135, 106
-3568, -1222, -1308, 161, 115, 169
-3566, -1224, -1305, 74, 134, 225
-3569, -1228, -1307, -28, 149, 308
-3572, -1235, -1307, -82, 157, 389
-3570, -1247, -1307, -63, 158, 455
-3570, -1262, -1303, -22, 179, 509
-3572, -1273, -1299, 8, 171, 547
-3581, -1281, -1296, -29, 131, 572
-3582, -1288, -1294, -76, 87, 578
