-5229, -3221, -298, -4858, -3489, -14134
-5700, -3684, -78, -6935, -4974, -18544
-6172, -4221, -61, -6659, -7632, -21748
-6547, -4864, -243, -5064, -9934, -22960
-6778, -5503, -521, -1961, -10488, -24274
-6882, -5839, -722, 1088, -8793, -27113
-7013, -5944, -870, 1824, -8028, -29323
-6969, -5930, -1017, 4153, -8962, -30537
-6716, -5680, -1157, 7772, -9151, -30015
-6524, -5360, -1266, 10320, -8493, -28521
-6284, -5061, -1405, 11872, -9110, -27706
-5933, -4929, -1619, 13237, -9389, -27188
-5459, -4877, -1920, 18188, -9491, -27302
-5077, -4590, -2237, 25204, -8619, -26642
-4718, -4011, -2556, 29000, -10341, -25825
-4395, -3166, -2902, 30060, -13964, -25345
-3946, -2028, -3266, 28712, -17396, -26159
-3311, -665, -3541, 25793, -18359, -25980
-2491, 640, -3752, 21041, -18601, -21969
-1628, 1623, -4005, 16062, -20512, -15983
-717, 2206, -4284, 11537, -22139, -11692
105, 2558, -4561, 7239, -21359, -9791
699, 2930, -4850, 2221, -20072, -9701
1183, 3328, -5162, -3573, -18949, -9805
1639, 3605, -5480, -8173, -16912, -8444
2041, 3728, -5770, -9236, -13609, -5635
2331, 3816, -6014, -7497, -9303, -2622
2491, 3964, -6222, -4522, -4747, 984
2557, 4214, -6372, -3082, -641, 4657
2528, 4502, -6452, -3178, 3962, 7799
2284, 4797, -6511, -3450, 8287, 10294
1807, 5089, -6652, -1234, 10638, 11249
1583, 5468, -6738, 2311, 13678, 15313
1227, 5752, -6638, 246, 19728, 23904
317, 5633, -6373, -6715, 25747, 29074
-1438, 5056, -5815, -13818, 30651, 29982
-3685, 3608, -5023, -19460, 27510, 27562
-4966, 1180, -4348, -13061, 18431, 25375
-4975, -1369, -3383, 4611, 23097, 28672
-4859, -2962, -1806, 19969, 32191, 24176
-5233, -3365, 257, 21707, 27053, 15310
-5071, -3370, 1887, 9452, 9011, 7571
-4229, -3422, 2791, -2806, -3658, -1172
-2897, -3367, 3120, -7471, -3553, -6584
-1760, -3296, 3265, -5560, 2065, -6193
-1099, -3193, 3386, 905, 4033, -3196
-641, -2896, 3492, 5627, 1997, -1342
-177, -2401, 3501, 5897, -414, -958
304, -1878, 3469, 2849, -404, -948
680, -1413, 3491, -1015, 1136, -1004
839, -1093, 3510, -5197, 1663, -958
847, -980, 3412, -8467, 609, -1120
832, -1008, 3140, -9756, -1049, -1346
904, -1148, 2748, -9385, -2098, -1181
1019, -1350, 2343, -7070, -1327, -763
1066, -1501, 1977, -4267, 228, -530
999, -1535, 1652, -2247, 1216, -576
937, -1448, 1330, -1517, 1171, -755
888, -1342, 1004, -1683, 734, -782
820, -1282, 704, -1404, 1503, -294
721, -1233, 488, -481, 3318, 879
641, -1122, 343, 29, 4533, 1813
561, -978, 188, -633, 4692, 2687
429, -870, 34, -2098, 4095, 3753
396, -798, -50, -2611, 4818, 4937
454, -672, -92, -2426, 6400, 6617
458, -411, -119, -4089, 7060, 8895
427, -235, -174, -7423, 7019, 11836
252, -292, -210, -9748, 8100, 15553
-254, -573, -199, -11587, 9892, 19522
-1005, -1157, -182, -13931, 8487, 21391
-1746, -2199, -199, -13978, 4890, 22729
-2332, -3450, -123, -8799, 3821, 23151
-2920, -4479, 69, -1589, 6256, 22660
-3555, -5180, 333, 1825, 7375, 21012
-3932, -5794, 701, 4107, 8034, 18854
-4088, -6200, 1228, 7847, 10405, 15616
-4289, -6168, 1783, 11327, 12194, 11218
-4508, -5659, 2203, 10690, 11119, 8001
-4567, -5020, 2387, 5877, 9064, 7911
-4517, -4594, 2388, 2033, 8769, 9046
-4459, -4360, 2341, 1323, 11236, 8860
-4606, -4094, 2327, 1689, 13774, 6958
-4905, -3778, 2338, 1085, 12550, 4939
-5132, -3438, 2295, -1012, 8256, 3625
-5174, -3120, 2146, -3719, 4481, 3147
-5085, -2883, 1912, -6134, 3259, 2490
-4949, -2707, 1632, -7599, 3399, 1488
-4815, -2535, 1342, -8832, 3621, 582
