-3885, 79, -539, -1608, -114, -385
-3885, 74, -543, -1951, -102, -505
-3888, 62, -543, -2137, -94, -594
-3886, 47, -534, -2287, -98, -656
-3881, 28, -531, -2330, -113, -710
-3875, 4, -521, -2343, -9, -718
-3874, -35, -503, -2170, 88, -656
-3876, -75, -474, -1853, 97, -601
-3872, -117, -447, -1577, 28, -599
-3866, -150, -416, -1207, -56, -676
-3865, -147, -367, -813, -191, -724
-3869, -81, -283, -686, -357, -550
-3882, 25, -159, -1032, -478, -351
-3929, 209, 29, -2125, -385, -542
-4001, 485, 286, -4181, 351, -1120
-4229, 701, 631, -5171, 2276, -948
-4671, 866, 1195, -6456, 3592, -907
-5324, 873, 1763, -7879, 577, -2028
-6037, 815, 2228, -8097, -4772, -2570
-6706, 765, 2480, -8564, -8596, -2734
-7427, 594, 2532, -8754, -11427, -3564
-8165, 380, 2482, -7397, -16901, -4066
-8708, 163, 2338, -6331, -20242, -4655
-9064, -94, 2056, -6366, -21879, -5652
-9226, -488, 1628, -6167, -22268, -7871
-9293, -964, 1156, -4479, -22162, -10176
-9250, -1440, 753, -2109, -22258, -12102
-9167, -1766, 429, -119, -22292, -13365
-8948, -1974, 105, 1174, -24072, -13397
-8553, -2140, -282, 3118, -25646, -13176
-8080, -2285, -666, 5915, -25383, -11978
-7556, -2384, -974, 8825, -24429, -10139
-7018, -2357, -1214, 11383, -23989, -8490
-6412, -2161, -1471, 12332, -25181, -6587
-5748, -1900, -1764, 11854, -25714, -4955
-5006, -1652, -2038, 10752, -25144, -4129
-4181, -1351, -2262, 9122, -23398, -3869
-3399, -1086, -2406, 7501, -21137, -3722
-2736, -904, -2426, 6856, -19456, -3365
-2153, -753, -2379, 6795, -18844, -2585
-1598, -615, -2309, 6676, -18271, -1843
-1081, -462, -2227, 6083, -17539, -1155
-585, -342, -2182, 5307, -17250, -393
-102, -285, -2247, 4950, -17379, 348
422, -276, -2434, 5205, -17155, 1033
960, -267, -2732, 5225, -16386, 1455
1494, -258, -3111, 4485, -15811, 1452
2041, -281, -3520, 3162, -14850, 1061
2583, -355, -3943, 2254, -13053, 74
3121, -415, -4319, 1986, -10237, -1198
3572, -389, -4596, 1777, -7058, -2025
3903, -344, -4747, 1840, -4321, -1957
4126, -252, -4785, 1980, -2937, -2289
4266, -110, -4739, 1699, -2714, -2813
4385, 136, -4677, 1634, -3563, -2880
4535, 428, -4680, 1264, -4533, -2453
4751, 709, -4844, 1025, -4884, -1779
4948, 985, -5095, 625, -4041, -809
5080, 1188, -5399, -732, -2812, 548
5165, 1270, -5818, -2289, -1556, 1162
5321, 1566, -6465, -3701, -137, 1017
5945, 2435, -7678, -7008, 3698, 1706
6690, 3625, -9517, -13690, 16583, 5320
6778, 4702, -11524, -16754, 25564, 10133
5852, 5287, -13175, -14211, 31513, 18381
3336, 5118, -14171, -2881, 24918, 28309
459, 3886, -13847, 11720, 25303, -32710
-2566, 2662, -12923, 15223, -32683, 26261
-7081, 1486, -11303, 12683, -32683, 20195
-11266, 932, -8675, 13921, -32683, 7280
-13812, 2220, -4116, 30527, -32683, 5563
-13507, 3891, 1490, 19990, 13634, 15511
-12099, 2485, 4877, -9858, -853, 13847
-10196, 591, 6010, -13925, -6679, -5387
-8388, -58, 6170, 3746, -7717, -11259
-6649, 415, 5907, 11843, -7577, -7324
-5076, 980, 5464, 7530, -5728, -1898
-3659, 1063, 4840, -318, -3825, -1795
-2439, 877, 4300, -2476, -1176, -3300
-1578, 650, 3984, -977, 2284, -4204
-1097, 493, 3838, 710, 4697, -4198
-800, 406, 3740, 1099, 4917, -3901
-553, 326, 3601, 659, 4287, -3677
-343, 292, 3459, 302, 3437, -3633
-172, 319, 3334, -360, 3347, -3593
-78, 317, 3207, -843, 3194, -3252
25, 246, 3037, -874, 2472, -2983
148, 156, 2823, -625, 2167, -2795
278, 55, 2587, -337, 2860, -2852
322, -1, 2350, -321, 4576, -3560
329, -24, 2150, -596, 6320, -3731
281, -79, 1984, -559, 7288, -3296
259, -161, 1877, -159, 7554, -3232
187, -198, 1811, 63, 8038, -3316
60, -179, 1763, -629, 9045, -3517
-29, -146, 1734, -1663, 10010, -3476
-114, -142, 1734, -2395, 11043, -2989
-327, -236, 1789, -2002, 11426, -2019
-593, -327, 1864, -1519, 10587, -1545
-830, -350, 1915, -2474, 9602, -1503
-948, -406, 1884, -4613, 9321, -1436
-1072, -540, 1761, -5604, 10015, -1080
-1260, -729, 1575, -5106, 10753, 105
-1489, -885, 1467, -3857, 12176, 1179
-1784, -967, 1513, -3681, 14065, 1532
-2127, -1017, 1617, -5733, 14213, 1418
-2437, -1156, 1629, -8499, 12368, 1201
-2650, -1374, 1552, -8332, 11655, 1724
-2900, -1536, 1515, -5854, 13080, 3165
-3274, -1557, 1585, -4751, 14675, 4497
-3650, -1541, 1695, -6605, 13914, 4356
-3914, -1582, 1699, -9610, 11044, 3436
-4130, -1820, 1523, -10259, 9481, 3716
-4378, -2128, 1319, -7413, 10672, 5034
-4634, -2238, 1193, -4806, 12074, 5620
-4874, -2132, 1127, -5086, 11641, 5307
-5073, -2029, 998, -7949, 10077, 4587
-5221, -2057, 782, -10786, 8500, 3759
-5266, -2172, 516, -11467, 7404, 2488
-5275, -2200, 235, -10907, 7215, 1521
-5913, -1755, 787, -18653, 7807, 17
-6382, -2128, 1320, -32458, -7947, -12642
-5996, -3119, 929, -28222, -10818, -13118
-5685, -3544, 700, -12076, -6735, -8265
-5354, -3487, 180, -3861, -5839, -4867
-4888, -3373, -384, -1620, -3832, -1957
-4501, -3289, -820, -1489, -842, -1190
-4243, -3144, -988, -295, 290, -1087
-4066, -2897, -999, 1220, 444, -938
-3931, -2599, -981, 1766, 490, -724
-3828, -2317, -991, 1637, 682, -590
-3748, -2061, -1022, 1279, 797, -352
-3701, -1850, -1059, 955, 707, 63
-3684, -1700, -1097, 393, 510, 366
-3682, -1617, -1129, -259, 333, 390
-3677, -1581, -1159, -646, 100, 216
-3673, -1573, -1179, -733, -95, 27
-3673, -1560, -1183, -890, -391, -167
-3660, -1555, -1197, -1117, -627, -296
-3631, -1560, -1219, -926, -617, -232
-3607, -1569, -1236, -549, -442, -120
-3598, -1582, -1241, -381, -236, -130
-3596, -1596, -1237, -290, -116, -129
-3590, -1611, -1234, -123, -27, -139
-3580, -1596, -1236, 12, -61, -66
-3562, -1575, -1249, -38, -98, 5
-3540, -1550, -1263, -157, -108, -11
-3532, -1527, -1264, -344, -101, -45
-3532, -1512, -1259, -553, -183, -97
