-3690, -1932, -1882, 2253, -1445, -713
-3611, -2501, -2097, 4404, -1683, -849
-3557, -3124, -2418, 7925, -1000, -1137
-3569, -3673, -2800, 10960, 997, -2190
-3621, -4128, -3083, 13663, 2433, -4157
-3795, -4448, -3265, 14106, 2917, -6749
-3812, -4716, -3352, 14065, 3874, -9454
-3934, -4922, -3650, 11643, 6442, -15041
-4138, -5022, -3886, 10209, 6969, -15233
-4286, -5173, -4090, 10403, 7816, -16019
-4489, -5306, -4304, 11279, 8670, -16925
-4619, -5366, -4469, 11195, 8729, -18272
-4699, -5362, -4574, 9624, 10283, -20432
-4816, -5273, -4649, 7753, 12412, -21847
-5019, -5170, -4683, 6559, 12909, -22183
-5174, -4984, -4723, 6321, 11662, -22404
-5092, -4796, -4707, 5191, 12085, -22775
-5004, -4628, -4650, 4880, 12930, -22473
-4946, -4478, -4541, 5192, 12896, -21181
-4815, -4335, -4407, 6333, 12309, -18916
-4586, -4174, -4269, 7777, 10453, -16569
-4222, -3969, -4139, 8803, 10154, -14979
-3843, -3695, -3950, 9222, 9557, -14050
-3486, -3423, -3689, 9133, 8290, -13472
-3077, -3150, -3386, 9292, 6578, -12726
-2580, -2881, -3100, 9859, 5057, -10836
-2017, -2650, -2848, 10658, 4647, -9113
-1475, -2385, -2564, 11523, 4015, -7951
-934, -2064, -2260, 11709, 3181, -7126
-418, -1717, -1924, 11742, 2306, -6316
101, -1307, -1575, 12296, 1547, -5655
572, -783, -1202, 12843, 1144, -4514
1026, -171, -802, 12646, 641, -3114
1486, 494, -335, 12106, 562, -1999
1943, 1307, 123, 10519, 352, -1855
2357, 2128, 551, 8036, 679, -1966
2691, 2864, 948, 5651, 1101, -769
2921, 3370, 1302, 3851, 1609, 1341
3025, 3615, 1603, 1734, 2040, 2795
3027, 3498, 1837, -916, 2073, 3192
2959, 3082, 2022, -2465, 1589, 2561
2900, 2550, 2138, -3296, 796, 1888
2897, 1961, 2174, -3837, 191, 1405
2930, 1390, 2165, -3821, 47, 983
2974, 891, 2157, -3320, 112, 756
3016, 527, 2153, -2804, -111, 587
3075, 304, 2160, -2657, -180, 518
3142, 262, 2171, -2829, -306, -19
3191, 405, 2176, -3914, -501, -757
3164, 608, 2211, -5046, -499, -641
3020, 848, 2291, -5430, -1353, 305
2746, 1117, 2352, -5424, -3573, 2221
2422, 1337, 2289, -5730, -7730, 4832
2235, 1379, 2043, -6088, -10892, 8403
2065, 1289, 1615, -5122, -11760, 13141
1874, 991, 1145, -2302, -11532, 18283
1627, 561, 734, 1098, -10991, 21921
1371, 315, 430, 1664, -7852, 22645
998, 95, 202, -536, -4257, 22068
561, -193, -21, -2895, -2279, 21963
121, -564, -234, -4029, -1584, 22148
-354, -918, -392, -4805, -721, 21757
-834, -1264, -509, -5730, -747, 21104
-1302, -1655, -638, -5813, -1029, 20734
-1766, -2045, -784, -5214, -1004, 20785
-2173, -2377, -919, -5317, -726, 20491
-2530, -2603, -991, -6098, -89, 19535
-2923, -2813, -1075, -6849, -295, 18894
-3380, -3181, -1244, -6515, -2168, 19685
-3723, -3514, -1454, -6131, -3476, 19622
-3906, -3663, -1639, -6731, -2737, 17313
-4053, -3605, -1798, -8179, -608, 14520
-4312, -3574, -1956, -9958, 570, 14212
-4619, -3748, -2075, -9304, 626, 14831
-4851, -3929, -2104, -4822, 163, 14912
-5011, -3897, -2085, -760, -113, 14465
-5141, -3608, -2067, -2463, -81, 12708
-5212, -3306, -2121, -8116, 179, 9889
-5275, -3154, -2249, -12370, 270, 8026
-5273, -3094, -2402, -12043, -55, 6629
-5188, -3054, -2571, -10589, 32, 5646
-5079, -2921, -2740, -8820, 221, 5905
-4935, -2725, -2842, -7565, 927, 7457
-4830, -2682, -2815, -9033, 1332, 6266
-4776, -2688, -2815, -15709, 1790, 2292
-4656, -2947, -2815, -16783, 2168, -1221
-4514, -3045, -2860, -14490, 1746, -4161
-4402, -3039, -2838, -13173, 2125, -4937
-4312, -3071, -2742, -10632, 493, -5735
-4204, -3051, -2663, -7005, -876, -5308
-4091, -2918, -2545, -3799, -1243, -3695
-3987, -2695, -2430, -1315, -1345, -2527
-3890, -2382, -2303, -400, -1245, -1835
-3809, -2052, -2170, -245, -1065, -937
-3759, -1752, -2057, -213, -1044, -417
-3716, -1500, -1991, -62, -839, -110
-3675, -1315, -1959, 261, -487, 160
-3661, -1153, -1929, 248, -242, 209
-3661, -1023, -1922, 151, -199, 152
-3665, -918, -1935, 181, -111, 126
-3672, -827, -1944, 447, 17, 191
-3682, -738, -1933, 739, 36, 258
-3689, -660, -1911, 784, -48, 254
-3691, -585, -1893, 644, -86, 90
-3683, -523, -1887, 429, -168, -41
-3675, -478, -1888, 191, -248, -193
-3660, -436, -1904, -42, -154, -263
-3654, -417, -1891, -244, -66, -193
-3657, -425, -1874, -409, -145, -229
-3659, -449, -1869, -286, -165, -206
-3663, -470, -1860, -99, -167, -176
-3661, -491, -1863, -28, -89, -115
-3656, -508, -1852, 80, 25, -4
-3650, -527, -1851, 186, 48, 51
-3658, -540, -1851, 369, 120, 30
-3658, -542, -1853, 381, 129, 100
-3658, -549, -1864, 382, 121, 120
-3657, -543, -1869, 402, 94, 106
-3655, -527, -1876, 303, 11, 166
-3650, -516, -1882, 229, -16, 99
-3648, -494, -1878, 190, 15, 42
-3654, -482, -1870, 143, -17, 64
-3653, -479, -1866, 89, -60, -31
-3656, -472, -1869, 90, -65, -41
-3660, -476, -1871, 77, 8, 32
-3666, -473, -1869, 61, 10, -13
-3666, -477, -1867, 7, 27, 5
-3664, -478, -1869, -46, -19, -31
-3662, -489, -1868, -61, -28, -56
-3659, -498, -1867, -6, -43, -54
-3659, -506, -1867, 52, -62, -4
-3658, -505, -1869, 21, -50, 1
-3656, -498, -1868, -70, -25, -30
-3656, -499, -1863, -144, -58, -15
-3660, -506, -1857, -118, -84, -38
-3662, -515, -1857, -65, -127, -68
-3663, -520, -1861, 15, -108, -109
-3664, -507, -1864, -42, -62, -40
-3662, -503, -1862, -161, -80, 0
-3659, -505, -1855, -183, -59, -6
-3659, -514, -1852, -163, -70, -52
-3657, -515, -1853, -38, -57, -99
-3658, -510, -1856, -89, -95, -88
-3654, -513, -1858, -133, -96, -80
-3654, -515, -1854, -138, -113, -46
-3652, -522, -1851, -166, -120, -39
-3651, -529, -1856, -145, -99, -24
-3651, -539, -1853, -75, -53, -18
-3654, -542, -1851, -22, -69, -14
-3655, -542, -1844, -8, -55, 1
