-3730, -1112, -1360, -1611, -1030, -417
-3731, -1102, -1375, -1718, -1154, -466
-3727, -1077, -1387, -1846, -1231, -511
-3720, -1040, -1404, -2179, -1309, -544
-3711, -1008, -1419, -2560, -1344, -573
-3697, -978, -1431, -2966, -1358, -607
-3686, -953, -1440, -3245, -1409, -567
-3678, -923, -1443, -3504, -1472, -508
-3669, -896, -1457, -3833, -1563, -411
-3655, -880, -1466, -4145, -1638, -319
-3647, -877, -1470, -4450, -1712, -280
-3649, -879, -1481, -4736, -1798, -234
-3658, -888, -1497, -4945, -1861, -187
-3673, -908, -1513, -5127, -1841, -155
-3684, -939, -1517, -5317, -1786, -177
-3697, -963, -1508, -5434, -1764, -212
-3709, -977, -1491, -5596, -1841, -223
-3717, -989, -1453, -5815, -1893, -203
-3731, -1002, -1409, -6083, -1829, -190
-3747, -1015, -1365, -6659, -1757, -189
-3747, -1057, -1333, -7397, -1739, -196
-3702, -1141, -1312, -7859, -1676, -312
-3641, -1239, -1300, -7895, -1387, -515
-3591, -1335, -1283, -7731, -1143, -806
-3566, -1428, -1262, -7483, -1078, -965
-3546, -1529, -1235, -7277, -1100, -1296
-3539, -1633, -1163, -7098, -1196, -1674
-3516, -1758, -1059, -6888, -1882, -2077
-3456, -1857, -1004, -5923, -1684, -1773
-3397, -1911, -984, -4537, -1091, -1253
-3356, -1932, -991, -3502, -614, -900
-3339, -1936, -977, -2894, -377, -738
-3319, -1929, -965, -3100, -629, -844
-3293, -1939, -985, -2758, -433, -439
-3286, -1997, -992, -1940, -394, -191
-3266, -2063, -1012, -1979, -226, -605
-3261, -2119, -1041, -1877, -170, -835
-3238, -2190, -1073, -1872, 10, -1075
-3212, -2234, -1123, -1050, 419, -674
-3216, -2268, -1138, 196, 710, -105
-3234, -2268, -1112, 1558, 708, 468
-3264, -2209, -1056, 2272, 646, 946
-3310, -2114, -961, 2390, 427, 1343
-3348, -1989, -871, 2555, 223, 1805
-3417, -1857, -800, 2803, 192, 1954
-3552, -1730, -735, 2505, 454, 1574
-3645, -1636, -728, 1845, 1028, 1062
-3661, -1607, -724, 2087, 1806, 1269
-3651, -1617, -755, 2293, 2254, 1732
-3628, -1663, -820, 3050, 2457, 2319
-3619, -1719, -959, 4410, 2971, 2850
-3641, -1749, -1104, 6185, 3296, 3245
-3661, -1765, -1227, 7504, 3357, 3352
-3655, -1751, -1315, 8208, 2995, 3407
-3635, -1725, -1392, 8296, 2449, 3215
-3591, -1713, -1463, 8126, 1831, 2757
-3545, -1664, -1556, 8434, 1217, 2607
-3491, -1572, -1662, 9375, 777, 3257
-3466, -1488, -1766, 9523, 839, 3762
-3475, -1421, -1868, 9364, 1073, 3918
-3504, -1369, -1947, 8975, 1276, 3901
-3542, -1339, -2013, 8645, 1532, 3854
-3561, -1358, -2071, 8192, 1766, 3225
-3570, -1353, -2095, 6806, 2134, 2122
-3570, -1339, -2100, 4643, 2408, 1189
-3562, -1381, -2109, 3261, 2050, 880
-3532, -1482, -2145, 3658, 1333, 807
-3481, -1578, -2213, 5410, 860, 965
-3433, -1628, -2302, 7324, 692, 1284
-3414, -1629, -2383, 8882, 724, 1711
-3410, -1599, -2446, 9652, 730, 1923
-3410, -1555, -2490, 9831, 580, 1903
-3417, -1515, -2526, 9540, 354, 1623
-3432, -1488, -2552, 9110, 169, 1106
