-4279, -918, -1571, 578, 267, -1555
-4400, -946, -1588, 1669, 556, -2014
-4530, -983, -1627, 2564, 792, -2015
-4712, -1098, -1710, 3857, 833, -1755
-4926, -1208, -1792, 4664, 553, -1923
-5164, -1325, -1893, 4531, 467, -2615
-5295, -1428, -2007, 4781, 799, -3627
-5303, -1437, -2085, 4231, 1824, -5014
-5209, -1333, -2136, 2182, 2298, -5826
-4885, -1247, -2141, 405, 2611, -5538
-4439, -1154, -2032, -1154, 3434, -4731
-3929, -1177, -1923, -767, 3221, -3552
-3443, -1185, -1777, 280, 2465, -2515
-2920, -1112, -1640, 797, 1482, -1724
-2420, -953, -1495, 447, 1065, -1120
-2006, -800, -1351, -468, 849, -116
-1747, -750, -1240, -982, 383, 1169
-1563, -805, -1175, -638, -213, 2113
-1444, -875, -1128, 198, -366, 2495
-1378, -927, -1088, 312, -341, 2859
-1370, -976, -1045, -23, -138, 3022
-1423, -988, -1009, -928, -123, 2904
-1547, -993, -1001, -2121, -320, 2806
-1686, -1034, -1037, -3157, -723, 2766
-1794, -1123, -1129, -3552, -565, 2868
-1912, -1246, -1234, -3851, -81, 2801
-2082, -1382, -1330, -5007, 118, 2083
-2267, -1585, -1435, -6874, -64, 673
-2442, -1816, -1570, -9147, -771, -1105
-2609, -2092, -1766, -11052, -1738, -3301
-2828, -2418, -2070, -12173, -3427, -5348
-3099, -2826, -2502, -11669, -5338, -6405
-3267, -3332, -3028, -9232, -5842, -7472
-3361, -3667, -3494, -6617, -3902, -9609
-3419, -3717, -3830, -6514, -842, -11806
-3475, -3629, -4074, -8333, 1564, -12845
-3522, -3547, -4308, -10533, 3246, -13428
-3578, -3513, -4607, -11270, 3996, -14062
-3598, -3517, -4992, -10648, 5116, -14508
-3625, -3542, -5463, -8896, 7662, -13940
-3728, -3558, -5983, -7278, 10610, -12634
-3877, -3560, -6446, -6316, 14094, -11806
-4077, -3496, -6764, -5859, 17917, -11145
-4272, -3357, -6917, -5165, 20533, -9474
-4426, -3195, -6869, -3311, 21940, -7123
-4486, -2978, -6675, -1287, 21639, -5308
-4403, -2695, -6409, -946, 20578, -4544
-4204, -2418, -6133, -2296, 19836, -3910
-3921, -2203, -5818, -3042, 19757, -2857
-3615, -2015, -5481, -2318, 19564, -1086
-3263, -1868, -5135, -841, 19345, 821
-2910, -1756, -4748, 944, 19904, 2119
-4024, 395, 2535, 22107, 11921, -3087
-5185, 593, 1864, 3397, 24410, 4338
-4496, -465, 1506, -2949, -10536, 1172
-3095, -857, 1255, -3541, -5419, 1181
-1810, -1123, 217, -1882, -64, 317
-951, -1387, -700, 2750, 147, -48
-228, -1368, -1123, 2591, 1831, 1003
217, -1457, -1277, 3162, 1697, 2412
533, -1567, -1336, 4129, 2201, 2454
717, -1588, -1356, 2725, 779, 2397
839, -1672, -1396, 333, -1319, 1887
918, -1817, -1466, -293, -2683, 1531
950, -1938, -1561, 460, -3206, 1783
954, -1994, -1600, 1125, -3413, 2314
915, -2013, -1587, 1372, -3520, 3173
804, -2067, -1578, 1935, -4352, 4351
675, -2169, -1612, 3809, -6045, 5851
551, -2278, -1691, 6727, -7273, 7594
418, -2309, -1774, 9412, -8030, 9338
249, -2321, -1898, 9980, -8786, 10818
82, -2356, -2057, 8605, -8970, 11233
-74, -2394, -2220, 5468, -8091, 10714
-254, -2556, -2408, 2851, -7307, 10928
-440, -2861, -2596, 3587, -6750, 11978
-616, -3032, -2714, 5081, -6203, 12467
-779, -3018, -2739, 3609, -5563, 12277
-960, -2974, -2727, 618, -5129, 11828
-1173, -3053, -2760, -719, -5141, 12048
-1405, -3246, -2842, 446, -5314, 12896
-1608, -3393, -2935, 1905, -5037, 13263
-1781, -3389, -2981, 1713, -3978, 12553
-1950, -3283, -2967, 316, -2741, 12012
-2157, -3186, -2951, -936, -2203, 12120
-2358, -3177, -2976, -1602, -1734, 12154
-2531, -3217, -3027, -1685, -893, 11839
-2689, -3239, -3039, -1850, 121, 11174
-2858, -3209, -3024, -2170, 386, 10547
-3022, -3150, -3004, -2397, 257, 10212
-3168, -3117, -2974, -1927, -321, 9710
-3315, -3104, -3009, -2086, 103, 9079
-3430, -3104, -3050, -814, 1284, 9302
-3683, -3115, -2807, -7712, 3733, 7743
-3990, -3556, -2511, -18792, 3598, -383
-4004, -4046, -2253, -15848, -2095, -7643
-3930, -4052, -2270, -12739, -3850, -7308
-3770, -3906, -2373, -5729, -3507, -3968
-3636, -3665, -2446, -1871, -2596, -2231
-3579, -3333, -2354, -677, -1838, -1317
-3577, -2991, -2194, -86, -1639, -954
-3557, -2628, -2041, 199, -1092, -1305
-3500, -2272, -1933, 401, -491, -898
-3474, -1961, -1861, 885, -202, -85
-3462, -1770, -1877, 1888, -206, 530
-3449, -1634, -1902, 2488, -112, 521
-3438, -1518, -1949, 2021, -76, 916
-3422, -1476, -1984, 1140, 475, 902
-3431, -1451, -1978, 1405, 753, 929
-3444, -1422, -1961, 1471, 660, 689
-3456, -1393, -1964, 1478, 547, 476
-3460, -1360, -1978, 1415, 388, 359
-3461, -1330, -2006, 1359, 263, 262
-3465, -1295, -2019, 1129, 234, 194
-3471, -1262, -2023, 814, 113, -1
-3468, -1215, -2018, 548, -1, -170
-3467, -1169, -2018, 322, -72, -119
-3469, -1138, -2005, 152, -112, -52
-3473, -1114, -1994, -60, -118, -55
-3478, -1106, -1981, -242, -97, -98
-3486, -1109, -1963, -293, -99, -66
-3495, -1125, -1955, -296, -133, -7
-3501, -1153, -1951, -217, -77, -18
-3500, -1179, -1952, 21, 31, -36
-3498, -1192, -1946, 154, 76, -29
-3494, -1192, -1941, 154, 24, 25
-3483, -1196, -1943, 136, -9, 54
-3478, -1204, -1941, 113, -18, 5
-3474, -1202, -1934, 61, -32, -247
-3470, -1195, -1931, -26, -218, -270
-3465, -1197, -1945, -65, -283, -191
-3455, -1199, -1973, -128, -116, -52
-3457, -1214, -1984, -105, -57, 44
-3459, -1220, -1977, -41, -85, -7
-3464, -1228, -1967, 7, -88, -95
-3470, -1219, -1958, 23, -71, -145
-3475, -1208, -1951, -84, -3, -60
-3479, -1209, -1943, -34, 25, 34
-3477, -1210, -1931, 53, 28, 78
-3475, -1216, -1926, 4, -18, 71
-3477, -1227, -1927, -18, -71, 25
-3472, -1228, -1932, -3, -19, -74
-3468, -1228, -1937, -36, -21, -59
-3464, -1232, -1936, -22, -15, -64
-3461, -1229, -1935, -59, -34, -12
-3460, -1232, -1933, -79, -34, -10
-3463, -1231, -1928, -62, -37, -37
-3463, -1234, -1922, -36, -48, -106
-3460, -1228, -1912, -57, -19, -111
-3464, -1229, -1908, -42, -19, -66
