-4268, -1234, -1534, 2160, 13, -731
-4501, -1259, -1546, 2943, 299, -488
-4795, -1351, -1570, 3074, 506, -415
-5162, -1498, -1635, 2697, 320, -835
-5499, -1727, -1770, 3499, 33, -1795
-5742, -1865, -1856, 4405, 764, -3427
-5861, -1878, -1908, 4304, 1208, -5153
-5746, -1752, -1932, 2442, 1320, -6231
-5389, -1527, -1836, -707, 1739, -6243
-4767, -1336, -1715, -2368, 1880, -5797
-3976, -1183, -1586, -1563, 2336, -4966
-3166, -917, -1362, -1059, 2896, -4017
-2431, -682, -1155, -1091, 2366, -2463
-1830, -529, -961, -1905, 1712, -1081
-1399, -505, -796, -2499, 1009, -271
-1116, -580, -682, -2689, 114, 105
-995, -690, -640, -2696, -743, 275
-1022, -827, -679, -3028, -1547, 491
-1108, -1002, -764, -3283, -1647, 744
-1240, -1195, -849, -3266, -1202, 594
-1379, -1373, -924, -3220, -642, 248
-1549, -1515, -974, -4014, -348, 41
-1758, -1672, -1036, -5476, -689, -242
-1905, -1837, -1143, -6305, -1468, -1005
-1954, -1967, -1292, -6306, -1495, -2162
-1968, -2024, -1464, -7492, -965, -3639
-2021, -2066, -1686, -10867, -972, -4564
-2069, -2278, -2043, -13150, -1661, -5338
-2096, -2615, -2550, -12669, -1965, -6430
-2193, -2993, -3135, -10549, -1663, -7685
-2390, -3284, -3790, -9202, -2037, -8224
-2549, -3656, -4618, -7988, -2173, -8180
-2623, -3983, -5614, -5642, 237, -8908
-2646, -4081, -6481, -4857, 5887, -9918
-2754, -4039, -7145, -5748, 11811, -10264
-3021, -3977, -7526, -5626, 17145, -9824
-3419, -3904, -7665, -4033, 19922, -9035
-3800, -3835, -7709, -2980, 20377, -8336
-4113, -3825, -7778, -2067, 20323, -8095
-4313, -3773, -7809, -1439, 20621, -8113
-4409, -3594, -7765, -2017, 21591, -8183
-4370, -3361, -7579, -3939, 21846, -7700
-4213, -3140, -7199, -3162, 22683, -6180
-4100, -2920, -6719, -943, 22671, -4603
-3872, -2728, -6283, 354, 22045, -3272
-9013, 800, -5243, 5277, 20531, -7879
-7017, 1346, -5926, -3866, -25564, -1530
-4546, 664, -5229, -5870, 9146, 831
-4400, -323, -4639, -3035, 16296, 243
-3004, -938, -4197, 7241, 1163, 2365
-2236, -947, -3800, 4727, -1197, 499
-1494, -932, -3528, 865, -1043, -49
-919, -1044, -3283, 1481, -434, 818
-428, -1183, -3124, 2450, 81, 1056
-82, -1315, -3028, 2624, 89, 1890
189, -1496, -2976, 2155, -736, 2156
390, -1670, -2915, 1706, -1522, 1640
531, -1793, -2787, 1713, -2115, 1142
589, -1866, -2604, 2645, -2490, 1403
548, -1837, -2405, 3427, -3224, 2373
447, -1758, -2283, 2337, -4536, 3109
343, -1740, -2251, 1511, -5505, 3581
269, -1816, -2340, 3044, -6002, 4670
199, -1929, -2448, 7375, -5606, 6976
40, -1926, -2570, 10602, -6028, 10067
-129, -1864, -2694, 10259, -7548, 12573
-273, -1920, -2794, 9278, -8014, 14051
-462, -2012, -2878, 10166, -7379, 15087
-699, -2052, -2913, 11383, -6770, 17029
-983, -2072, -2950, 10638, -7185, 19990
-1299, -2167, -2992, 8563, -7444, 21625
-1597, -2313, -3004, 6731, -6843, 20188
-1907, -2378, -3034, 4299, -5698, 18110
-2212, -2338, -3067, 71, -4207, 17271
-2569, -2321, -3074, -4465, -3484, 16936
-2962, -2457, -3072, -5355, -3632, 16884
-3348, -2617, -3094, -3128, -4166, 16794
-3681, -2720, -3110, -1862, -4207, 16000
-3957, -2816, -3145, -2487, -3688, 15181
-4186, -3005, -3150, -2189, -2231, 14342
-4377, -3197, -3119, -848, -425, 12863
-4513, -3239, -2975, -3585, 1040, 9779
-4620, -3224, -2784, -12443, 2276, 4892
-4606, -3439, -2785, -18300, 1263, -693
-4472, -3581, -2927, -15727, 1480, -3621
-4261, -3481, -3033, -11390, 2723, -4030
-4053, -3256, -3081, -8753, 3617, -3738
-3895, -3054, -3052, -6476, 3882, -3208
-3801, -2869, -2905, -3679, 3433, -2437
-3871, -2655, -2542, -2095, 994, -1856
