-2299, -3682, -1648, 3489, -664, -245
-2362, -3929, -1502, 5755, -821, -234
-2422, -4220, -1248, 9200, -3281, 967
-2493, -4511, -929, 13754, -4554, 2853
-2506, -4712, -672, 16811, -5280, 4026
-2508, -4743, -428, 17064, -4296, 3838
-2642, -4803, -76, 14361, -3764, 2364
-2871, -5021, 281, 12293, -3770, 410
-3123, -5274, 619, 11712, -4119, -840
-3380, -5501, 930, 11524, -4449, -1668
-3699, -5689, 1225, 11330, -4861, -2840
-3996, -5704, 1439, 11283, -6855, -4655
-4143, -5499, 1513, 10138, -9272, -5931
-4139, -5223, 1441, 8617, -10778, -6629
-4005, -4901, 1253, 7899, -11294, -7311
-3777, -4497, 1040, 7882, -11109, -7920
-3473, -4033, 838, 8051, -10259, -7732
-3118, -3496, 620, 7974, -10018, -7147
-2687, -2907, 340, 7400, -10330, -6270
-2182, -2335, 3, 6099, -9932, -5338
-1641, -1830, -337, 4617, -8235, -4525
-1135, -1412, -626, 3551, -5640, -3744
-726, -1067, -828, 3038, -3070, -2452
-419, -795, -921, 2679, -1242, -659
-185, -585, -890, 1893, 145, 567
-36, -470, -734, 449, 1310, 1216
25, -486, -482, -1155, 2385, 1627
47, -621, -171, -2328, 3504, 1708
-23, -817, 158, -3598, 4025, 1443
-68, -1061, 493, -4933, 3758, 1221
-46, -1348, 829, -5922, 4137, 1099
-62, -1693, 1125, -6168, 5821, 742
-152, -2081, 1433, -5328, 5102, 880
-207, -2398, 1740, -3942, 3861, 903
-241, -2575, 1971, -4138, 4061, 232
-293, -2732, 2150, -4540, 4267, -375
-325, -2853, 2243, -4297, 4437, -746
-370, -2994, 2365, -3979, 5933, -784
-508, -3132, 2510, -3347, 5958, -528
-610, -3237, 2580, -2322, 5046, -87
-647, -3268, 2594, -1372, 4888, 172
-717, -3256, 2586, -1347, 5124, 255
-860, -3259, 2588, -1982, 4818, 389
-995, -3297, 2563, -1625, 3631, 759
-1081, -3305, 2459, -969, 2145, 934
-1149, -3335, 2362, -257, 459, 602
-1134, -3281, 2244, -138, -241, -161
-1080, -3262, 2108, -914, 903, -482
-1106, -3318, 2052, -710, 1456, -289
-1166, -3346, 2039, -315, 825, -58
-1224, -3366, 2042, -285, -215, -161
-1207, -3318, 2010, -402, -1152, -430
-1107, -3249, 1908, -965, -645, -644
-1038, -3219, 1822, -1008, 467, -657
-1056, -3202, 1804, -691, 842, -180
-1137, -3251, 1851, -266, 16, 452
-1177, -3272, 1877, -320, -1097, 381
-1142, -3272, 1851, -880, -1498, -90
-1061, -3259, 1776, -1421, -942, -554
-975, -3235, 1676, -1456, -290, -634
-888, -3179, 1554, -1251, 179, -241
-798, -3108, 1414, -911, 636, 317
-706, -2987, 1255, -882, 1359, 734
-636, -2848, 1077, -1390, 2204, 907
-570, -2707, 908, -1931, 2793, 1040
-527, -2588, 752, -2130, 3313, 1593
-532, -2534, 605, -1940, 3506, 2581
-565, -2586, 465, -1387, 3088, 3287
-613, -2650, 338, -887, 2987, 3272
-715, -2663, 264, -1277, 3020, 2952
-922, -2695, 228, -2490, 2137, 2538
-1168, -2832, 303, -3236, 1515, 2725
-1431, -2998, 431, -2818, 747, 2686
-1593, -3150, 515, -3423, -787, 1862
-1645, -3160, 593, -4110, 1212, 1314
-1741, -3179, 646, -6541, 3512, 949
-1875, -3338, 660, -7807, 5217, 541
-2028, -3546, 693, -7308, 6333, 298
-2202, -3668, 700, -6850, 5891, 248
-2313, -3766, 628, -6916, 5055, -41
-2321, -3867, 477, -7429, 4846, -662
-2406, -3727, 590, -11192, 7304, -1273
-2823, -4810, 821, -10736, 3885, -3551
-2955, -4866, 897, -2286, 1652, -2926
-2663, -4716, 449, -1945, 2033, -1562
-2377, -4687, 107, -806, 4888, 419
-2372, -4622, 55, 324, 4543, 887
-2392, -4491, -12, 249, 1830, 561
-2276, -4254, -170, 90, -476, 1095
-2142, -4098, -360, 4, -58, 1574
-2048, -3944, -513, -121, 3, 1280
-1969, -3802, -672, -230, 98, 1036
-1912, -3699, -805, -136, 198, 1041
-1866, -3629, -900, -146, 225, 959
-1836, -3591, -952, -223, -14, 831
-1835, -3572, -985, -422, -67, 619
-1854, -3589, -1003, -376, -118, 551
-1871, -3615, -1019, -135, -95, 458
-1884, -3605, -1022, 90, -17, 416
-1894, -3575, -1019, 179, -86, 514
-1901, -3543, -1016, 239, -120, 613
-1922, -3511, -1005, 163, -5, 720
-1946, -3487, -997, -18, 144, 739
-1976, -3478, -989, -194, 240, 659
-1999, -3471, -991, -263, 215, 453
-2014, -3453, -1006, -332, 77, 260
-2021, -3443, -1029, -396, -43, 162
-2019, -3427, -1054, -431, -97, 94
-2014, -3399, -1071, -544, -94, 69
-2008, -3369, -1084, -797, -70, 107
-2004, -3384, -1101, -1005, -67, 202
-1997, -3425, -1130, -780, -92, 302
-1995, -3462, -1160, -382, -59, 358
-1999, -3491, -1186, -70, -43, 325
-2010, -3497, -1201, 141, 0, 288
-2031, -3496, -1194, 221, 27, 227
-2051, -3480, -1175, 210, -59, 75
-2060, -3457, -1163, 125, -192, -35
-2059, -3431, -1162, 133, -220, -32
-2057, -3404, -1160, 83, -202, -16
-2055, -3371, -1150, -27, -187, -57
-2052, -3342, -1145, -200, -164, -128
-2048, -3319, -1142, -408, -152, -228
-2039, -3317, -1145, -594, -102, -280
-2029, -3338, -1156, -660, -65, -259
-2022, -3386, -1177, -569, 7, -176
-2017, -3435, -1198, -313, 15, -67
-2019, -3465, -1203, -11, -17, 34
-2024, -3473, -1202, 165, -57, 101
-2027, -3465, -1196, 229, -94, 116
-2018, -3454, -1195, 238, -103, 139
-2010, -3440, -1196, 279, -125, 169
-1999, -3422, -1191, 329, -130, 202
-1990, -3398, -1185, 306, -100, 229
-1986, -3379, -1171, 229, -51, 225
-1989, -3368, -1158, 77, -19, 171
-1994, -3371, -1155, -14, -31, 119
-1998, -3384, -1161, 5, 24, 107
-2011, -3398, -1167, 40, 92, 125
-2027, -3412, -1169, 97, 120, 138
-2051, -3418, -1167, 172, 110, 131
-2075, -3422, -1157, 207, 32, 96
-2091, -3432, -1161, 303, -46, 152
-2096, -3436, -1164, 451, -35, 219
-2099, -3417, -1157, 490, -119, 225
-2096, -3398, -1150, 448, -251, 165
-2084, -3388, -1150, 416, -311, 111
-2070, -3376, -1146, 391, -295, 39
-2063, -3360, -1137, 347, -267, 35
-2059, -3357, -1117, 308, -268, 109
