-3746, -1654, -1316, 2782, -813, 328
-3900, -2203, -1223, 8106, -1750, 47
-4155, -2822, -1011, 13615, -3275, -1219
-4480, -3463, -804, 18030, -5095, -3661
-4835, -4049, -737, 20448, -6010, -6722
-5134, -4374, -406, 16516, -5933, -9539
-5315, -4565, 20, 8650, -5566, -13620
-5262, -4765, 457, 3750, -4967, -15896
-5037, -4926, 874, 4605, -4580, -16318
-4734, -4921, 1247, 8756, -5555, -14696
-4458, -4665, 1568, 12415, -7742, -12448
-4163, -4261, 1775, 12514, -9715, -10847
-3812, -3867, 1907, 10204, -10483, -9966
-3498, -3631, 1961, 7868, -9942, -9203
-3251, -3571, 1942, 7449, -9303, -7963
-3077, -3591, 1844, 8433, -9122, -6610
-2920, -3592, 1729, 8951, -8834, -5679
-2769, -3504, 1629, 8049, -8427, -5763
-2657, -3313, 1522, 5904, -7910, -5632
-2572, -3141, 1355, 3725, -7188, -4454
-2522, -3019, 1161, 2938, -6200, -3000
-2494, -2871, 964, 2475, -5069, -1981
-2475, -2714, 771, 1449, -3968, -1556
-2465, -2633, 576, 1558, -3065, -1294
-2456, -2543, 406, 3237, -2772, -1083
-2420, -2344, 266, 4714, -2628, -776
-2323, -2035, 164, 4293, -2315, -491
-2154, -1686, 87, 2661, -1739, -492
-1944, -1334, 13, 870, -1254, -534
-1720, -992, -42, -335, -1013, -425
-1490, -664, -62, -662, -709, 287
-1272, -311, -37, -1224, -147, 930
-1085, 23, 11, -2077, 438, 1567
-945, 298, 68, -2903, 1041, 2750
-819, 503, 206, -3194, 1614, 3849
-752, 702, 506, -2643, 2187, 5097
-771, 871, 978, -1657, 3208, 6611
-886, 962, 1557, -555, 3928, 8246
-1064, 899, 2246, 851, 4522, 9694
-1380, 855, 3100, 2171, 4743, 10623
-1806, 897, 4034, -166, 3152, 11367
-2244, 724, 4845, -4212, 946, 12246
-2737, 45, 5524, -5668, -605, 13147
-3264, -1005, 6028, -4130, -3005, 13043
-3723, -2146, 6300, -2754, -6244, 11974
-3996, -3286, 6330, -2448, -8668, 10677
-4134, -4314, 6215, -4082, -9528, 8029
-4230, -5266, 5926, -6938, -10489, 5155
-4243, -6166, 5415, -10120, -11705, 2031
-4169, -6995, 4648, -10261, -12749, -2007
-3972, -7600, 3683, -7322, -12642, -5917
-3685, -7771, 2728, -4042, -10943, -9150
-3378, -7591, 1957, -3439, -8591, -11200
-3137, -7247, 1244, -4339, -7338, -12887
-2887, -6833, 527, -4558, -5940, -14701
-2656, -6360, -106, -3496, -3885, -16302
-2468, -5779, -612, -1815, -1969, -16987
-2335, -5112, -1036, 222, -802, -16617
-2210, -4391, -1399, 1941, -349, -16198
-2068, -3633, -1714, 3304, -183, -15681
-1856, -2909, -1953, 4148, 1262, -14638
-1630, -2245, -2074, 4708, 3372, -13292
-1358, -1557, -2073, 4805, 5124, -12635
-1103, -776, -1956, 3699, 6516, -11584
-892, -21, -1724, 868, 7846, -9473
-683, 544, -1407, -2022, 9010, -7437
-434, 928, -1057, -3179, 9548, -6001
-213, 1341, -719, -3216, 9934, -4842
-30, 1889, -269, -4016, 11532, -2600
-25, 2341, 313, -6567, 13343, 814
-90, 2449, 838, -8204, 11932, 3007
-198, 2342, 1314, -5379, 10220, 4394
-374, 2303, 1961, 571, 10771, 6558
-640, 2514, 2815, 3965, 10967, 8845
-1051, 2838, 3803, 2601, 9816, 9971
-1582, 2980, 4798, -1016, 8367, 10777
-2098, 2788, 5630, -4368, 6089, 11612
-2519, 2224, 6111, -5559, 2405, 11920
-2819, 1362, 6193, -3364, -312, 12359
-3062, 474, 6014, -1152, -1021, 11910
-3205, -324, 5608, -947, -1300, 9946
-3181, -1060, 5029, -1452, -1082, 8408
-3070, -1857, 4492, -1225, 85, 8226
-3009, -2647, 4131, -720, 1261, 7061
-2999, -3255, 3881, -635, 1251, 4201
-2890, -3540, 3577, -79, -158, 1087
-2556, -3325, 3179, 496, -987, -1051
-2123, -2784, 2746, -1094, 416, -248
-1811, -2311, 2349, -4374, 2689, 1673
-1696, -2111, 1957, -6296, 3713, 2502
-1672, -2071, 1539, -5089, 3814, 2254
-1626, -1946, 1109, -2371, 4148, 1634
-1577, -1653, 686, -771, 5431, 1084
-1573, -1252, 317, -1522, 7329, 895
-1676, -927, 45, -4211, 9305, 1377
-1895, -749, -136, -8221, 10667, 1505
-2193, -753, -297, -11299, 11792, 1354
-2564, -887, -386, -13488, 13190, 1874
-2992, -1226, -371, -14581, 14579, 3669
-3484, -1802, -321, -13313, 14605, 5440
-3976, -2457, -241, -10535, 12544, 6743
-4333, -3027, -173, -7757, 9544, 7642
-4561, -3428, -172, -6301, 7432, 7270
-4679, -3676, -245, -6054, 6837, 6155
-4763, -3804, -297, -6242, 7399, 5352
-4878, -3940, -279, -6247, 7436, 5520
-4876, -3958, -272, -5369, 6576, 5728
-4846, -3986, -330, -5462, 6113, 5638
-4768, -4022, -419, -4964, 5616, 4717
-4658, -3959, -557, -4368, 5860, 3808
-4598, -3936, -733, -3473, 6288, 4026
-5149, -3736, 200, -11198, 5961, 5141
-5756, -3856, 1245, -28895, -10030, -7818
-5037, -4247, 954, -16907, -7297, -7258
-4645, -4318, 428, -6340, -1650, -2736
-4318, -4022, -42, -208, -103, -2350
-3988, -3514, -548, 2250, -60, -1189
-3742, -3062, -940, 2812, 102, 295
-3622, -2768, -1180, 3592, 463, 1013
-3582, -2491, -1228, 4512, 902, 1253
-3600, -2182, -1193, 3702, 955, 952
-3620, -1897, -1198, 1962, 565, 445
-3623, -1683, -1266, 431, 178, 234
-3626, -1549, -1333, -217, -146, 300
-3626, -1468, -1376, -461, -332, 277
-3617, -1421, -1406, -834, -172, 200
-3616, -1418, -1420, -914, 0, 153
-3628, -1431, -1422, -755, -141, 5
-3635, -1440, -1414, -1044, -546, -235
-3628, -1449, -1425, -1205, -752, -382
