-3070, 656, -491, 12200, 3273, 11715
-3381, 754, -331, 14555, 4295, 12953
-3558, 377, -173, 16266, 7358, 15102
-3722, -890, -102, 14577, 17863, 13515
-4306, -1809, -405, 11558, 20338, 1718
-4615, -1421, -926, 10945, 12181, -3907
-4220, -839, -1481, 10619, 10733, 1014
-4148, -1008, -1668, 12475, 11734, 7735
-4385, -1313, -1553, 12401, 10295, 6558
-4850, -1525, -1343, 11395, 6687, 2805
-5248, -1386, -1145, 8255, 2027, -354
-5576, -1415, -1041, 5546, -2421, -1986
-5637, -1580, -1122, 4194, -4355, -3709
-5794, -1834, -1237, 3225, -5253, -7213
-6074, -2378, -1421, 3053, -6781, -11305
-6116, -3222, -1894, 7335, -7752, -15146
-6150, -3919, -2535, 13167, -6187, -17387
-6513, -4533, -3230, 17299, -5454, -19767
-6984, -5219, -4083, 19062, -6869, -23902
-7465, -6013, -5111, 21126, -7530, -28475
-8075, -6884, -6132, 23934, -7186, -32392
-8791, -7738, -7076, 25018, -8724, -32708
-9094, -8369, -8143, 25318, -10143, -32708
-8789, -8919, -9197, 25521, -5635, -32708
-8253, -8984, -10086, 28998, 635, -32708
-7914, -8294, -10628, 32232, 8344, -32708
-8183, -7313, -10790, -32452, 9353, -28367
-8153, -5990, -10725, 31695, 9137, -25355
-8166, -3875, -10313, 28676, 9423, -20643
-8028, -495, -9364, 21561, 7696, -14929
-7864, 2887, -7917, 12343, 6730, -2278
-7537, 5222, -6247, 5144, 3565, 12152
-6342, 5572, -4788, -1070, 78, 17801
-4482, 4343, -3537, -5686, -925, 12897
-2680, 2478, -2299, -5681, 89, 5978
-1481, 1038, -1082, -2012, -527, 2726
-884, 443, -84, 239, -1223, 903
-485, 387, 603, -246, -2594, -905
-128, 513, 1058, -1988, -3076, -1516
167, 527, 1391, -3369, -3757, -684
303, 228, 1687, -3696, -5760, 442
472, -10, 1927, -1545, -8501, 1479
707, -86, 1986, -2377, -8740, 1343
786, 68, 1953, -4040, -9392, 1642
836, 235, 1839, -5808, -11407, 4010
802, 88, 1704, -6138, -13439, 7735
803, -210, 1588, -3718, -16132, 10976
876, -433, 1384, -780, -17502, 15218
941, -514, 1143, 729, -18689, 19515
1040, -499, 907, -481, -17717, 21592
1056, -608, 709, -3268, -15696, 23031
919, -922, 518, -3997, -14418, 23673
700, -1406, 291, -545, -15436, 24472
580, -1786, 92, 3755, -15319, 25606
495, -1934, -46, 3341, -12930, 26468
243, -2003, -223, -732, -11089, 27377
-139, -2351, -371, -3882, -9736, 27721
-619, -3071, -472, -491, -9485, 28107
-978, -3836, -548, 6198, -8216, 26547
-1198, -4060, -526, 9969, -4802, 24676
-1523, -3935, -514, 9139, -2011, 24497
-1999, -3757, -480, 3926, 793, 24743
-2673, -3984, -390, 775, 2751, 24131
-3194, -4197, -182, -893, 5518, 20853
-3644, -4207, -41, -1700, 5818, 14985
-3984, -3915, -23, -3316, 3847, 10351
-4146, -3470, -63, -5668, 2612, 8559
-4257, -3043, -165, -7681, 3451, 9453
-4402, -2722, -310, -9043, 5017, 11329
-4622, -2538, -470, -9346, 6146, 12992
-4855, -2475, -630, -8611, 6323, 13716
-5056, -2508, -758, -7241, 6115, 13901
-5182, -2623, -862, -4942, 6073, 13593
-5217, -2710, -902, -2529, 6744, 12531
-5205, -2691, -779, -2863, 7458, 9762
-5348, -2661, -672, -8170, 5534, 3818
-5281, -2743, -653, -10989, 2399, -2828
-5135, -2809, -708, -9329, 871, -7136
-4969, -2764, -809, -4991, -137, -8601
-4789, -2620, -897, -549, -686, -7501
-4609, -2400, -944, 2846, -1134, -5280
-4433, -2128, -966, 4657, -1499, -2951
-4271, -1869, -981, 4952, -1831, -1354
-4117, -1662, -997, 4634, -1878, -500
-3979, -1505, -1017, 4182, -1485, -302
-3882, -1383, -1038, 3765, -994, -373
-3821, -1285, -1050, 3422, -648, -327
-3780, -1216, -1070, 3408, -380, -117
-3772, -1184, -1084, 3268, -224, -120
-3777, -1172, -1087, 3047, 22, -495
-3807, -1148, -1093, 3176, -66, -839
-3831, -1130, -1094, 3210, -305, -1202
-3849, -1095, -1091, 3146, -214, -1586
-3867, -1041, -1080, 2890, -221, -1924
-3868, -975, -1068, 2254, -419, -2229
-3857, -918, -1066, 1535, -519, -2407
-3836, -878, -1067, 1047, -470, -2524
-3815, -851, -1070, 897, -283, -2570
-3793, -823, -1073, 985, -131, -2445
-3766, -792, -1069, 1159, -14, -2172
-3737, -756, -1059, 1269, 251, -1824
-3717, -718, -1040, 1220, 534, -1529
-3709, -683, -1018, 1050, 686, -1250
-3708, -651, -983, 785, 517, -874
-3706, -634, -958, 561, 356, -470
-3708, -632, -930, 496, 260, -72
-3711, -637, -913, 533, 184, 243
-3718, -643, -903, 502, 114, 523
-3720, -653, -901, 437, 51, 806
-3716, -674, -903, 308, 133, 1018
-3714, -703, -911, 209, 257, 1156
-3716, -733, -915, 142, 380, 1225
-3728, -759, -912, 56, 451, 1240
-3743, -781, -911, -60, 315, 1331
-3749, -800, -902, -163, 232, 1366
-3752, -817, -904, -337, 234, 1383
-3749, -838, -917, -538, 194, 1390
-3745, -868, -935, -671, 299, 1371
-3742, -901, -947, -699, 366, 1332
-3745, -934, -962, -636, 408, 1314
-3752, -967, -974, -503, 449, 1291
-3760, -993, -979, -394, 459, 1220
-3765, -1018, -987, -371, 432, 1114
-3774, -1043, -994, -361, 359, 965
-3781, -1064, -1002, -281, 385, 788
-3788, -1080, -1003, -174, 400, 655
-3797, -1089, -998, -92, 396, 504
-3805, -1097, -991, -70, 309, 348
-3810, -1104, -984, -45, 225, 158
-3816, -1105, -978, 0, 135, -33
-3819, -1094, -970, 71, 52, -181
-3823, -1080, -964, 129, -46, -267
-3825, -1063, -957, 202, -152, -302
-3817, -1046, -958, 303, -201, -352
-3810, -1024, -963, 348, -131, -399
-3801, -1004, -963, 340, -36, -446
-3805, -982, -965, 323, 18, -458
-3806, -965, -958, 290, -76, -467
-3809, -946, -956, 310, -111, -461
-3809, -931, -950, 350, -181, -433
-3805, -914, -950, 367, -195, -409
-3798, -903, -955, 370, -198, -390
-3793, -892, -958, 368, -184, -374
-3795, -881, -960, 366, -214, -351
-3792, -871, -966, 375, -252, -309
-3788, -862, -976, 369, -260, -256
