-5097, -3384, 1430, 3238, -12387, 5001
-5834, -4154, 2016, -1506, -15344, -2161
-6393, -4444, 2293, -7459, -17291, -14841
-6875, -4751, 2569, -7759, -16725, -22535
-7536, -5136, 3035, -1909, -17461, -23847
-8353, -5366, 3739, 2878, -20097, -23839
-9199, -5389, 4259, 2359, -25480, -24617
-9831, -5422, 4583, -1524, -28788, -25828
-10101, -5578, 4586, -2395, -28208, -31058
-10462, -5755, 4641, 2361, -28100, -32708
-10669, -5776, 4379, 5746, -27112, -32708
-10284, -5342, 3808, 11412, -29202, -32708
-10163, -4845, 3104, 12174, -21542, -32708
-9732, -4251, 2258, 14990, -18335, -32708
-9264, -3582, 1251, 18509, -18049, -31053
-8457, -2806, 300, 18515, -18912, -25241
-7761, -2291, -515, 16626, -17510, -21890
-6956, -1835, -1270, 16507, -17590, -18338
-6099, -1224, -2023, 14483, -16738, -17171
-4920, -397, -2867, 11082, -14824, -15352
-3916, 489, -3625, 8376, -10762, -13970
-2970, 1420, -4242, 6528, -8751, -11089
-2020, 2401, -4667, 4673, -6840, -7862
-1112, 3295, -4861, 2681, -4151, -4344
-492, 4013, -4846, 673, -1908, -1537
-29, 4508, -4696, -1526, -1601, 1129
365, 4664, -4585, -2123, -2682, 3892
829, 4795, -4570, -1847, -3964, 6555
1346, 5027, -4717, -2108, -5100, 10320
1840, 5346, -4984, -3073, -5779, 14801
2563, 6063, -5526, -7135, -4148, 23024
2938, 6476, -6411, -8596, -870, 30494
3116, 6496, -7419, -3172, 4477, -32709
2806, 5874, -8467, -31, 17040, 32567
822, 4686, -7799, 8153, -32686, -32709
-1431, 4280, -5540, 11304, -32686, 29139
-3413, 3397, -4638, 16939, -32686, 19033
-5057, 2742, -3104, 20069, 28657, 11147
-5751, 2160, -614, 28664, 27938, 8677
-5815, 1520, 2280, 31144, 22503, 11505
-5319, 480, 4497, 14976, -38, 14395
-4605, 236, 5205, -8109, -9715, 1621
-3648, 139, 4471, -22349, -15331, -15965
-2180, -199, 3402, -13484, -11773, -18284
-894, -172, 2350, 1911, -8316, -8220
342, 51, 1686, 9888, -4620, -424
1263, 321, 1332, 7700, 193, 1470
1825, 485, 1218, 4495, 4007, 373
2122, 545, 1332, 2727, 6662, -819
2197, 603, 1596, 1758, 7104, -1309
2169, 651, 1876, 939, 6485, -1353
2107, 670, 2094, -124, 5461, -943
2098, 630, 2213, -1420, 4382, -925
2029, 553, 2191, -2950, 5165, -1322
1934, 439, 2109, -4301, 5961, -1953
1759, 272, 2044, -5272, 6072, -2266
1552, 92, 2037, -5014, 5067, -2906
1433, -45, 1988, -4364, 4063, -4054
1342, -106, 1840, -4140, 4053, -4792
1269, -89, 1684, -4610, 4789, -4603
1271, -31, 1554, -5716, 5294, -3777
1274, -51, 1457, -6865, 6298, -3109
1172, -119, 1387, -6933, 7009, -3032
1148, -122, 1360, -6642, 7902, -2972
1149, -26, 1388, -8101, 9177, -1507
1070, 23, 1425, -10270, 9162, 515
944, -66, 1406, -11170, 8747, 1482
899, -194, 1323, -11406, 9147, 2227
823, -311, 1228, -11244, 10727, 3767
573, -460, 1209, -10212, 11877, 6085
130, -614, 1228, -9391, 12304, 8052
-306, -746, 1208, -11045, 11880, 9024
-690, -1002, 1091, -13984, 11991, 9683
-1119, -1409, 990, -14962, 11886, 11199
-1716, -1957, 894, -11720, 11530, 13387
-2315, -2444, 962, -6404, 11839, 15106
-2820, -2675, 1098, -4903, 12375, 14842
-3313, -2645, 1159, -8421, 11464, 13105
-3840, -2649, 1087, -13581, 10130, 12319
