-3939, -732, -1122, -1833, -1248, -1186
-3960, -546, -1093, -2579, -1308, -974
-3987, -406, -1072, -2942, -1523, -381
-4009, -341, -1058, -2945, -1817, 565
-4029, -362, -1045, -2790, -2110, 1285
-4028, -421, -1041, -2622, -2366, 1427
-3995, -485, -1039, -2448, -2403, 1175
-3962, -540, -1020, -2253, -1919, 883
-3956, -549, -970, -2416, -1387, 620
-3967, -536, -904, -3156, -1089, 562
-3963, -543, -839, -3734, -1109, 707
-3922, -575, -780, -3700, -1186, 979
-3840, -632, -732, -3210, -1153, 1278
-3735, -685, -687, -2566, -953, 1540
-3623, -730, -647, -2099, -790, 1666
-3525, -770, -613, -1840, -647, 1775
-3440, -810, -601, -1710, -550, 1883
-3350, -849, -612, -1585, -271, 2002
-3273, -885, -626, -1581, 71, 2149
-3207, -919, -645, -1909, 511, 2163
-3175, -970, -672, -2442, 929, 1992
-3174, -1039, -691, -2658, 1373, 1725
-3184, -1114, -702, -2490, 1836, 1554
-3183, -1188, -703, -2184, 2121, 1580
-3185, -1252, -707, -2224, 2052, 1482
-3238, -1322, -748, -2620, 1907, 1081
-3502, -1398, -868, -2976, 1440, 329
-3708, -1498, -1029, -2769, 959, -128
-3713, -1662, -1139, -1298, 2009, -132
-3707, -1818, -1129, 300, 2965, -1066
-3753, -1945, -1061, 1467, 2584, -2507
-3857, -2024, -998, 2639, 1577, -3262
-4044, -2048, -1001, 3886, 326, -3125
-4205, -2047, -1071, 4869, -945, -2570
-4281, -2007, -1182, 5291, -1578, -2302
-4234, -1950, -1290, 4779, -1341, -2564
-4122, -1904, -1383, 4080, -637, -3054
-3994, -1868, -1450, 3800, 277, -3479
-3896, -1841, -1505, 3994, 1115, -3792
-3843, -1803, -1518, 4458, 1691, -3875
-3846, -1748, -1510, 5098, 1913, -3727
-3882, -1682, -1496, 5620, 1734, -3589
-3931, -1602, -1468, 5979, 1348, -3481
-3976, -1518, -1443, 6235, 794, -3275
-4003, -1437, -1427, 6455, 114, -2967
-4005, -1347, -1446, 6485, -617, -2635
-3947, -1268, -1503, 6235, -1154, -2194
-3839, -1235, -1569, 6148, -845, -1871
-3748, -1210, -1605, 6357, -104, -1922
-3690, -1159, -1586, 6336, 408, -2102
-3655, -1077, -1519, 5690, 555, -2093
-3650, -983, -1428, 4572, 372, -1961
-3665, -893, -1320, 3271, -121, -1820
-3670, -815, -1217, 1953, -781, -1736
-3764, -739, -1147, 749, -1423, -1668
-3966, -611, -1124, -1080, -2652, -1657
-3997, -456, -1146, -3852, -3629, -1203
-3828, -335, -1188, -6585, -3396, -414
-3571, -272, -1238, -9281, -2359, -17
-3375, -315, -1273, -10901, -1344, -53
-3341, -446, -1273, -10035, -1365, -84
-3415, -533, -1222, -7279, -2116, 686
-3517, -517, -1153, -4794, -2763, 3201
-3617, -471, -1098, -4344, -3009, 5770
-3733, -471, -1091, -5635, -3028, 7057
-3851, -553, -1148, -7590, -2728, 7078
-3966, -618, -1142, -9674, -1639, 6441
-4158, -760, -1095, -17049, -1770, 4003
-4177, -1120, -1288, -17425, -1270, 3836
-4172, -1473, -1381, -13583, 211, 5001
-4105, -1822, -1418, -9370, 1828, 5442
-4076, -2052, -1349, -4802, 2506, 5969
-4010, -2133, -1367, 1676, 2295, 7163
-3975, -2136, -1227, 2701, 956, 6368
-3925, -2088, -1178, 3406, 737, 5702
-3907, -1962, -1151, 3727, 242, 5856
-3832, -1916, -1132, 2383, -125, 5280
-3774, -1891, -1137, 1510, 163, 4445
-3709, -1895, -1161, 1216, -94, 3718
-3635, -1893, -1187, 826, 15, 2975
-3568, -1895, -1223, 23, 369, 1995
-3513, -1919, -1259, -865, 645, 1065
-3470, -1986, -1275, -1391, 827, 26
-3460, -2067, -1255, -1270, 808, -1000
-3481, -2133, -1223, -998, 506, -1913
-3506, -2153, -1191, -1032, 103, -2411
-3533, -2181, -1182, -1503, -66, -2810
-3577, -2237, -1206, -1465, -202, -3387
-3632, -2293, -1269, -496, -90, -4030
-3765, -2316, -1372, 731, 159, -4594
-3879, -2324, -1490, 2162, 469, -4897
-3882, -2279, -1598, 4234, 1583, -4696
-3833, -2272, -1654, 5523, 2110, -4951
-3845, -2219, -1714, 7298, 2585, -5370
-3916, -2091, -1789, 10152, 2457, -5012
-3996, -1945, -1873, 11910, 1859, -4681
-4058, -1857, -1926, 12152, 1423, -5196
-4147, -1671, -1994, 12359, 1775, -5312
-4219, -1494, -2041, 11846, 1249, -4945
-4246, -1336, -2058, 10648, 1214, -4786
-4288, -1201, -2062, 9394, 907, -4645
-4293, -1096, -2055, 8402, 700, -4391
-4218, -1019, -2029, 7674, 555, -4026
-4193, -951, -1993, 7231, 385, -3534
-4145, -895, -1962, 6564, 37, -3180
-4074, -852, -1936, 5973, -280, -2722
-3971, -825, -1910, 5529, -441, -2254
-3854, -798, -1882, 5088, -406, -1856
-3736, -770, -1850, 4377, -286, -1569
-3629, -737, -1814, 3415, -178, -1392
-3528, -698, -1779, 2331, -60, -1241
-3432, -661, -1746, 1256, 132, -1005
-3341, -623, -1712, 236, 422, -594
-3261, -589, -1683, -536, 720, -34
-3202, -565, -1660, -1067, 1013, 686
-3171, -540, -1646, -1538, 1278, 1548
-3161, -519, -1637, -2008, 1504, 2418
-3163, -507, -1634, -2433, 1765, 3364
-3184, -501, -1636, -2830, 2078, 4407
-3233, -502, -1632, -3272, 2396, 5424
-3343, -515, -1630, -3752, 2645, 6479
-3557, -525, -1650, -4323, 2702, 7497
-3828, -550, -1689, -5051, 2534, 8666
-4056, -632, -1729, -5584, 2621, 10068
-4222, -766, -1755, -5952, 2908, 11123
-4354, -1029, -1719, -6674, 2884, 10847
-4483, -1392, -1589, -9486, 2426, 8491
-4559, -1370, -1412, -11639, 2971, 7698
-4780, -1590, -1200, -21733, 13, 3055
-4748, -2198, -1241, -24686, -3813, -2673
-4571, -2711, -1503, -18696, -3881, -3978
-4404, -2867, -1688, -8763, -3668, -1717
-4236, -2942, -1740, -3485, -3052, -679
-4161, -2928, -1760, -1316, -1938, -703
-4123, -2846, -1583, -662, -1550, -1488
-4133, -2724, -1386, -158, -1409, -2076
-4165, -2544, -1122, 1120, -2415, -2249
-4191, -2323, -892, 2928, -3973, -1700
-4154, -2098, -755, 5499, -4962, -1238
-4090, -1881, -724, 7302, -4605, -1608
-4010, -1633, -721, 8072, -3765, -2187
