-3691, -1127, -842, -431, 1534, 129
-3707, -1135, -868, -295, 1573, 179
-3718, -1157, -884, -60, 1330, 286
-3727, -1187, -910, 281, 974, 379
-3737, -1213, -943, 457, 609, 412
-3739, -1223, -964, 511, 217, 408
-3728, -1228, -991, 458, -132, 293
-3709, -1230, -1031, 366, -231, 165
-3688, -1223, -1063, 258, -252, 84
-3672, -1225, -1088, 206, -248, -6
-3659, -1228, -1104, 278, -398, 24
-3642, -1244, -1096, 146, -588, 161
-3621, -1291, -1077, -200, -630, 414
-3582, -1387, -1057, -531, -330, 596
-3578, -1590, -1011, -9, -396, 904
-3594, -1919, -933, 2088, -706, 1095
-3611, -2379, -815, 5109, -1235, 1144
-3644, -2878, -727, 8172, -1468, 670
-3725, -3464, -715, 10655, -972, -822
-3889, -4008, -777, 13051, -1060, -3638
-4150, -4282, -836, 12164, -1437, -7254
-4490, -4342, -891, 9577, -1251, -11009
-4774, -4133, -985, 7347, 476, -12277
-5011, -3764, -1103, 7244, 2033, -11373
-4996, -2795, -1185, 7402, 3564, -10944
-4583, -791, -1206, 5146, 4523, -9527
-4105, 1303, -1203, 144, 3016, -4365
-3731, 2560, -1223, -4109, 1347, 1553
-3558, 2956, -1287, -5298, 2055, 6526
-3589, 2925, -1405, -4597, 2551, 9627
-3747, 2711, -1545, -3884, 2203, 10862
-3985, 2367, -1661, -3667, 1272, 11555
-4247, 1950, -1787, -4050, 293, 11892
-4476, 1461, -1918, -5342, -474, 11721
-4666, 862, -2036, -7441, -414, 10962
-4835, -13, -2107, -8787, 187, 10104
-4967, -1168, -2053, -7432, 632, 8335
-5000, -2230, -1902, -5053, 66, 5109
-4942, -3059, -1697, -3434, -906, 1710
-4827, -3618, -1474, -2259, -2188, -1736
-4702, -3876, -1277, -1414, -3823, -4448
-4466, -3825, -1084, -1401, -4069, -6255
-4284, -3660, -1009, -2209, -1946, -7322
-4184, -3447, -977, -1925, -1804, -7186
-4124, -3239, -970, -497, -2272, -6509
-4080, -2991, -998, 973, -3033, -6124
-4032, -2722, -1033, 1872, -3654, -5857
-3930, -2426, -1039, 1580, -3525, -5698
-3832, -2186, -1037, 216, -1693, -5755
-3801, -2013, -1012, -616, -95, -5966
-3828, -1887, -944, -390, 978, -6050
-3900, -1760, -828, 286, 1060, -5800
-3951, -1629, -709, 755, 333, -5363
-3948, -1485, -616, 957, -609, -4967
-3890, -1336, -579, 874, -1237, -4585
-3803, -1187, -574, 610, -1081, -4225
-3677, -1011, -575, 245, -639, -3476
-3570, -858, -558, -187, -102, -2197
-3475, -750, -541, -473, 11, -1152
-3385, -672, -522, -544, -131, -317
-3290, -614, -515, -679, -170, 556
-3222, -667, -532, -511, 451, 1611
-3239, -882, -584, 405, 1238, 2524
-3293, -1119, -608, 1921, 1007, 2667
-3330, -1250, -608, 2302, 224, 2392
-3328, -1303, -610, 1295, -93, 2307
-3307, -1332, -636, -423, 503, 2467
-3291, -1385, -666, -2095, 1600, 2502
-3314, -1469, -670, -3157, 2177, 2199
-3355, -1555, -650, -3368, 1993, 1890
-3385, -1614, -622, -2990, 1479, 1766
-3383, -1619, -624, -2591, 1303, 2105
-3388, -1633, -676, -2280, 1696, 2835
-3427, -1716, -750, -1427, 1741, 3712
-3434, -1854, -823, -210, 2285, 4386
-3429, -2001, -917, 423, 3460, 4039
-3404, -2082, -1016, -261, 4323, 3117
-3355, -2153, -1064, -2499, 4296, 1923
-3314, -2390, -978, -5367, 3981, 586
-3398, -3025, -733, -5839, 3611, 153
-3740, -4207, -230, -1604, 4191, 455
-4345, -5250, 338, 3167, 372, -1939
-4874, -5666, 647, 2802, -6098, -5879
-5193, -5714, 561, -1078, -9799, -10359
-5315, -5563, 258, -2411, -9462, -13244
-5313, -5206, -62, -824, -7554, -14213
-5227, -4578, -309, 1821, -5671, -13689
-5158, -3862, -474, 3705, -4936, -12070
-5049, -3192, -618, 4906, -5443, -10248
-4847, -2611, -786, 5696, -6004, -8487
-4563, -2111, -964, 6152, -6227, -7108
-4201, -1640, -1139, 6050, -5738, -5618
-3796, -1229, -1304, 5266, -4238, -4035
-3406, -896, -1461, 4488, -2557, -2651
-3043, -618, -1590, 3780, -1304, -1400
-2724, -392, -1686, 2787, -328, -383
-2450, -177, -1745, 1599, 378, 610
-2240, -1, -1782, 63, 1073, 2082
-2093, 67, -1813, -1324, 1845, 3442
-2014, 67, -1848, -1891, 2601, 4405
-2040, 34, -1872, -2163, 3216, 5457
-2166, -49, -1860, -2839, 3494, 6733
-2361, -201, -1834, -4424, 3665, 7705
-2598, -465, -1781, -6094, 4332, 7926
-2845, -810, -1666, -6400, 4721, 7693
-3093, -1156, -1467, -5023, 4917, 8178
-3429, -1507, -1182, -4124, 4879, 9258
-3815, -1923, -815, -4530, 4160, 9080
-4114, -2330, -434, -5240, 2996, 7482
-4298, -2671, -100, -5132, 1915, 5914
-4391, -2916, 156, -4128, 966, 5174
-4456, -3065, 316, -3171, 222, 5127
-4468, -3146, 391, -3029, -1036, 4810
-4450, -3152, 350, -3621, -2164, 4171
-4350, -3164, 236, -4173, -2967, 3475
-4231, -3216, 66, -4143, -2992, 3128
-4110, -3304, -124, -3202, -2627, 2730
-4016, -3380, -300, -1595, -1868, 2032
-3938, -3379, -457, 113, -1057, 1147
-3867, -3278, -587, 1237, -603, 265
-3805, -3123, -699, 1521, -341, -449
-3746, -2946, -792, 1334, -300, -1061
-3690, -2760, -863, 889, -61, -1624
-3648, -2579, -923, 415, 89, -2070
-3614, -2415, -972, 3, 30, -2364
-3581, -2267, -1027, -244, -168, -2508
-3539, -2137, -1085, 40, -216, -2334
-3479, -2037, -1142, 460, -72, -2060
-3442, -1966, -1182, 1672, 602, -1561
-3440, -1880, -1198, 2951, 1188, -1235
-3463, -1767, -1175, 3838, 1594, -831
-3501, -1631, -1120, 4144, 1663, -242
-3540, -1503, -1056, 4070, 1435, 347
-3569, -1398, -999, 3886, 968, 654
-3575, -1302, -958, 3584, 525, 690
-3572, -1216, -947, 3291, 587, 738
-3562, -1134, -952, 3009, 856, 819
-3553, -1047, -968, 2715, 1186, 1081
-3546, -959, -975, 2342, 1530, 1525
-3543, -892, -967, 2196, 1865, 2073
-3546, -832, -943, 2407, 2111, 2562
-3556, -773, -915, 2701, 2217, 2999
-3575, -705, -872, 2857, 2302, 3467
-3591, -630, -821, 2790, 2300, 3877
-3621, -563, -756, 2605, 2262, 4398
-3667, -526, -681, 2554, 2262, 5107
-3733, -538, -588, 2654, 2190, 5749
-3813, -587, -488, 2701, 2060, 6003
-3903, -638, -381, 2021, 1813, 5957
-3991, -742, -278, 368, 1542, 5745
-4099, -981, -185, -793, 1102, 5341
-4209, -1349, -133, 128, 433, 4868
-4314, -1708, -109, 2332, -477, 4185
-4386, -1953, -115, 3864, -1658, 3134
