-3810, 169, -906, 10656, -6398, 12206
-3762, 491, -917, 13825, -6622, 15620
-3676, 818, -872, 15002, -5076, 17773
-3629, 1138, -856, 12750, -2032, 16777
-3735, 1374, -916, 8439, 866, 14777
-3788, 1421, -712, 5811, 3319, 14869
-4195, 892, -282, 5547, 5438, 12472
-4463, -150, 137, 6764, 9696, 7611
-4996, -1356, -248, 10571, 22893, 247
-5164, -1727, -701, 12321, 18274, -2669
-5051, -1816, -766, 8911, 9293, -3654
-5200, -2053, -657, 5168, 7706, -6644
-5462, -2594, -595, 4998, 4218, -8418
-5560, -3174, -787, 8582, 873, -8574
-5616, -3618, -1161, 11959, -891, -11154
-5756, -3781, -1601, 11994, -1007, -15876
-6113, -4160, -2111, 11606, -2462, -20150
-6400, -4962, -2924, 15533, -3731, -23349
-6625, -5867, -4095, 22023, -1696, -27658
-7057, -6654, -5422, 25751, 2853, -32708
-7731, -7393, -6632, 27910, 4192, -32708
-8001, -7745, -7701, 28658, 4737, -32708
-8053, -8027, -8467, 27798, 4880, -32708
-7759, -8066, -9070, 26669, 5204, -32708
-7390, -8200, -9454, 25584, 7691, -32708
-6875, -7979, -9688, 25458, 10297, -32708
-6392, -7662, -9828, 26391, 13798, -30892
-6102, -7255, -9821, 26843, 15706, -25461
-5942, -6455, -9581, 26162, 15758, -23245
-6161, -5117, -8969, 23084, 15669, -22913
-7320, -2768, -7775, 18533, 11159, -22765
-8604, 36, -6160, 12026, 3978, -16825
-8732, 2180, -4591, 8101, -2902, 1092
-7180, 3173, -3444, 4192, -6896, 8417
-4128, 3014, -2787, 407, -6922, 4038
-1442, 2460, -2056, -1476, 329, 1113
-338, 1850, -1076, -629, 5736, 2990
-337, 1468, -89, 2184, 5345, 5972
-496, 1364, 658, 1674, 1914, 3499
-299, 1294, 1123, 483, -52, 2071
196, 1118, 1424, 85, -341, 3178
776, 897, 1695, -125, -4, 3998
1148, 707, 1996, -488, 453, 3207
1377, 539, 2248, -934, 19, 1668
1527, 339, 2466, -559, -920, 1554
1542, 106, 2688, 648, -2498, 2441
1559, -54, 2851, 1657, -5117, 2696
1668, -65, 2912, 1698, -5880, 2697
1815, 31, 2903, 817, -6189, 3411
1977, 67, 2843, -62, -5655, 4575
2099, 25, 2801, 342, -5836, 6415
2123, 9, 2807, 1388, -6394, 8220
2145, 20, 2766, 1445, -7592, 8789
2118, 79, 2719, 332, -8201, 8219
2113, 110, 2624, -1160, -7627, 7663
2032, 32, 2592, -1162, -6761, 8119
1907, -19, 2577, -324, -7578, 9741
1864, -126, 2524, 502, -9104, 11711
1813, -166, 2443, 1571, -9254, 13256
1676, -81, 2289, 1121, -9662, 13682
1564, -20, 2162, 403, -9219, 13802
1444, -100, 2051, 669, -9910, 15297
1315, -234, 1896, 2303, -11019, 18210
1162, -354, 1694, 3675, -12040, 21380
969, -412, 1463, 3653, -12301, 23713
735, -504, 1218, 1502, -12310, 23697
432, -733, 949, -1326, -12491, 22618
173, -1057, 648, -3441, -13904, 22705
-93, -1525, 308, -1418, -13007, 24248
-296, -2024, 1, 1248, -11757, 26463
-553, -2600, -271, 2820, -9305, 27532
-813, -3075, -387, 3221, -6166, 27580
-1153, -3438, -426, 3022, -3288, 26765
-1556, -3545, -478, 1566, -1515, 24939
-1898, -3505, -479, -2578, -307, 21129
-2227, -3367, -495, -7805, 47, 16526
-2677, -3252, -602, -9763, 1146, 15096
-3190, -3323, -751, -8435, 2958, 17111
-3815, -3595, -924, -6641, 3901, 20069
