-6564, -3753, 4019, -1454, -15861, -9506
-7458, -4279, 4475, 1015, -22816, -12413
-8870, -4938, 4483, 1337, -27524, -16691
-10346, -5450, 4318, -83, -32685, -23500
-11376, -5775, 4137, -1149, -32685, -30406
-12136, -6305, 3632, 2772, -32685, -32708
-12157, -6363, 2714, 13167, -32685, -32708
-11849, -5857, 1740, 16587, -30572, -32708
-11437, -5176, 890, 16602, -26443, -32708
-10847, -4657, -69, 18220, -23213, -32708
-10331, -3943, -1110, 22264, -20382, -26501
-9670, -3003, -2029, 21546, -21616, -22243
-8702, -2024, -3001, 17793, -21503, -20757
-7550, -1081, -3956, 16286, -18674, -19146
-6258, 37, -4786, 14816, -15424, -16231
-4863, 1300, -5430, 11465, -12634, -12868
-3452, 2458, -5834, 7627, -9424, -9231
-2153, 3188, -5864, 5259, -4448, -5404
-1101, 3630, -5470, 4620, -1656, -2184
-404, 3827, -4837, 3910, -1094, -768
288, 4130, -4300, 3193, -2907, -13
997, 4486, -3980, 1941, -4764, 981
1560, 4741, -3883, 1944, -7117, 3326
1825, 4919, -4083, 3361, -11849, 6651
1860, 5052, -4714, 5295, -18047, 10486
2658, 5788, -5980, 5038, -20537, 14855
4195, 6505, -8086, -4248, -3245, 18086
3858, 6718, -9645, -1653, 9719, 29842
2547, 6319, -10793, -6604, 21398, 28726
-797, 4505, -10156, 2641, -32686, -32709
-3555, 3984, -7863, 15950, -32686, 31887
-7352, 2875, -6218, 9862, -32686, 17658
-9376, 1680, -3141, 23790, -32686, 8813
-8761, 668, 1599, -32452, 25946, 11317
-8272, -444, 5182, 13129, -3275, 14094
-7184, 12, 5205, -16169, -16052, -9685
-5265, 182, 4161, -14174, -20645, -23149
-3445, 289, 2895, 2535, -15130, -12235
-1827, 868, 1838, 8332, -10740, -4079
-371, 1446, 1147, 3297, -6127, -3568
831, 1727, 729, 464, -1923, -2750
1613, 1825, 605, 1269, 2133, -649
2037, 1824, 673, 2059, 3665, 298
2300, 1791, 834, 1439, 3274, 876
2509, 1711, 1003, -333, 2990, 1068
2671, 1600, 1089, -2469, 3737, 683
2720, 1415, 1061, -4192, 4727, 88
2661, 1221, 1048, -4905, 3757, 96
2673, 1015, 1069, -4676, 2866, 5
2699, 823, 1053, -4633, 3007, 69
