-3433, -1329, -2099, 1786, -1037, -205
-3453, -1316, -2076, 1799, -1205, -192
-3459, -1293, -2035, 1509, -1558, -257
-3451, -1286, -2001, 1318, -2075, -284
-3432, -1286, -1963, 1265, -2427, -294
-3425, -1273, -1888, 1083, -2913, -235
-3466, -1268, -1836, 806, -4219, -148
-3494, -1262, -1788, 463, -5073, 40
-3511, -1275, -1749, 315, -5818, 144
-3513, -1288, -1739, 504, -5639, 326
-3534, -1270, -1701, 324, -4511, 504
-3570, -1263, -1687, -69, -3904, 593
-3604, -1259, -1648, -372, -3141, 450
-3640, -1277, -1620, -882, -2411, -74
-3658, -1276, -1609, -1316, -1647, -467
-3704, -1269, -1611, -1276, -920, -856
-3755, -1266, -1595, -977, -425, -1038
-3824, -1277, -1592, -190, 156, -1182
-3896, -1265, -1577, 1071, 583, -1450
-3935, -1242, -1568, 1732, 1113, -2147
-3996, -1244, -1572, 2237, 1610, -2219
-4079, -1199, -1425, 3570, 45, -1934
-4093, -1083, -1292, 5078, -1545, -1104
-4040, -964, -1222, 4586, -1677, -728
-3972, -810, -1235, 2973, -1313, -467
-3843, -688, -1216, 1327, -801, -408
-3778, -605, -1209, -808, -769, -536
-3705, -526, -1198, -2669, -533, 163
-3701, -524, -1133, -3970, -400, 628
-3737, -470, -1038, -5362, -1367, 502
-3763, -376, -927, -7560, -2337, -42
-3805, -296, -839, -10305, -3074, -651
-3848, -276, -803, -12606, -3720, -936
-3883, -338, -811, -13820, -3990, -665
-3909, -487, -869, -13011, -4399, 389
-3904, -684, -963, -10342, -4372, 1667
-3881, -877, -1071, -6935, -3809, 2725
-3836, -1024, -1159, -3258, -2679, 3758
-3771, -1104, -1173, -897, -1674, 4175
-3702, -1135, -1147, 324, 178, 4372
-3643, -1096, -1047, 583, 1451, 4080
-3622, -1046, -909, -484, 2199, 3376
-3603, -996, -790, -1862, 2418, 2553
-3605, -992, -697, -3309, 2145, 1794
-3559, -1020, -625, -4259, 1894, 1088
-3551, -1078, -572, -5491, 1373, 436
-3501, -1169, -543, -5063, 1291, 216
-3428, -1250, -583, -2455, 870, 969
-3356, -1221, -600, 87, 1279, 2322
-3299, -1187, -604, 26, 910, 2591
-3242, -1185, -621, -342, 1048, 2219
-3248, -1232, -605, -749, 1056, 1078
-3346, -1312, -621, -708, 801, -576
-3476, -1313, -661, -721, 297, -1330
-3522, -1319, -701, -1023, 388, -724
-3508, -1380, -727, -979, 1008, 422
-3503, -1490, -755, -488, 1271, 1152
-3519, -1603, -803, 299, 941, 1205
-3547, -1697, -881, 980, 702, 827
-3595, -1761, -981, 1682, 694, 390
-3657, -1807, -1106, 2485, 868, 179
-3718, -1844, -1227, 3370, 1131, 65
-3779, -1865, -1335, 4300, 1338, -146
-3854, -1872, -1430, 5245, 1432, -482
-3941, -1863, -1508, 6147, 1370, -817
-4026, -1831, -1571, 6846, 1178, -1067
-4095, -1785, -1618, 7095, 666, -1558
-4150, -1722, -1663, 6839, -6, -2361
-4199, -1628, -1714, 6338, -618, -3309
-4262, -1496, -1786, 5529, -1276, -4134
-4290, -1338, -1876, 4564, -1959, -4793
-4261, -1165, -1964, 3534, -2485, -5260
-4182, -1007, -2041, 2496, -2636, -5336
-4078, -896, -2099, 1800, -2374, -4941
-3951, -843, -2135, 1476, -1756, -4345
-3830, -817, -2138, 1357, -924, -3899
-3738, -803, -2116, 1211, -186, -3637
-3672, -804, -2083, 986, 349, -3339
-3605, -828, -2033, 963, 680, -3092
-3560, -850, -1970, 1277, 706, -2939
-3536, -844, -1909, 1679, 343, -2797
-3616, -772, -1879, 1618, -479, -2530
-3723, -663, -1877, 695, -1453, -1943
-3770, -569, -1898, -503, -1833, -719
-3692, -530, -1898, -1672, -1193, 742
-3574, -612, -1823, -2592, 161, 1774
-3525, -804, -1645, -2518, 863, 1842
-3549, -995, -1418, -1347, 399, 1511
-3608, -1123, -1176, 32, -597, 1661
-3688, -1199, -981, 1165, -1502, 2191
-3794, -1226, -808, 1485, -2411, 2509
-3933, -1232, -660, 896, -3748, 2262
-4035, -1248, -537, -163, -5210, 1512
-4065, -1277, -459, -1366, -5603, 475
-3997, -1269, -442, -2763, -5202, -916
-3877, -1234, -472, -4558, -3783, -1254
-3798, -1245, -459, -6595, -2206, -866
-3739, -1378, -418, -7636, -1546, -774
-3657, -1578, -382, -6664, -983, -1081
-3595, -1747, -326, -4915, -641, -1295
-3494, -1826, -316, -3473, -421, -1085
-3338, -1868, -334, -2218, 84, -526
-3172, -1909, -333, -771, 693, -41
-3034, -1872, -305, 178, 938, 173
-2945, -1758, -287, -224, 1162, 670
-2879, -1641, -289, -1262, 1282, 1421
-2839, -1555, -324, -2606, 1365, 2027
-2827, -1482, -409, -4179, 1465, 2512
-2901, -1420, -533, -5683, 1833, 3116
-3137, -1388, -703, -6724, 1857, 3987
-3298, -1468, -876, -6376, 2143, 5391
-3401, -1636, -981, -4671, 2781, 6620
-3455, -1844, -1027, -2592, 3179, 7033
-3506, -2059, -1065, -571, 3099, 6494
-3563, -2229, -1103, 961, 2423, 4958
-3621, -2317, -1149, 2160, 1553, 3071
-3669, -2331, -1223, 3081, 809, 1360
-3727, -2300, -1310, 3842, 468, 130
-3797, -2248, -1414, 4691, 384, -751
-3897, -2170, -1530, 5614, 438, -1327
-4015, -2058, -1635, 6215, 312, -1685
-4094, -1930, -1747, 6299, -264, -2155
-4109, -1813, -1883, 6107, -1058, -2775
-4078, -1717, -2032, 5988, -1472, -3365
-4017, -1618, -2177, 6048, -1491, -4061
-3922, -1473, -2280, 5915, -1171, -4954
-3782, -1266, -2327, 5052, -404, -5713
-3608, -1011, -2310, 3440, 643, -5674
-3406, -776, -2236, 1698, 1842, -4392
-3221, -612, -2103, 535, 2721, -2572
-3051, -519, -1908, -77, 2988, -956
-2958, -441, -1702, -819, 3122, -296
-3088, -314, -1536, -3027, 2491, -847
-3397, -285, -1284, -5472, -727, -715
-3648, -360, -960, -10363, -5130, -3011
-3712, -605, -863, -13596, -8197, -4441
-3727, -877, -846, -14522, -8611, -2961
-3753, -1257, -838, -12552, -8459, -682
-3685, -1699, -871, -9677, -6118, 695
-3581, -1943, -994, -6613, -3040, 1486
-3496, -2158, -1148, -4301, -1510, 1202
-3413, -2367, -1234, -1359, -616, 567
-3391, -2499, -1218, 1201, 797, 288
-3451, -2555, -1151, 2494, 2072, -89
-3567, -2470, -1085, 2879, 2516, -174
-3704, -2285, -1057, 2106, 2183, 101
-3878, -2104, -1080, 871, 1773, 752
-4033, -1974, -1156, -59, 1556, 1579
-4160, -1884, -1250, 636, 1078, 2551
-4224, -1799, -1339, 1145, 102, 2873
-4223, -1734, -1414, 1731, -357, 2969
-4092, -1688, -1472, 2426, -322, 2706
-3830, -1634, -1494, 2653, 380, 2223
-3490, -1575, -1486, 2090, 1397, 1589
-3148, -1523, -1436, 880, 2272, 883
-2811, -1510, -1381, 735, 2837, 486
-2505, -1499, -1303, 1809, 3234, 470
-2249, -1472, -1200, 3345, 3532, 757
-2105, -1417, -1087, 4517, 3493, 951
-2148, -1343, -1003, 5504, 2773, 928
-2788, -1219, -1071, 5846, 1665, 552
-4088, -976, -1280, 4214, -1615, -742
-4920, -847, -1524, 1630, -4453, -191
-4885, -773, -1598, -1911, -4750, 3547
-4576, -829, -1700, -5006, -4091, 7598
-4225, -1102, -1809, -8233, -3266, 8550
-3898, -1489, -1863, -7695, -1578, 5062
-3597, -1798, -1864, -4391, 455, -852
-3390, -1905, -1870, 297, 2162, -4826
-3197, -1826, -1819, 3662, 2999, -5162
-2962, -1650, -1721, 5364, 3790, -3366
-2712, -1483, -1578, 6076, 4443, -928
-2560, -1337, -1392, 6078, 4185, 642
-2726, -1200, -1258, 5390, 3057, 690
-3618, -1003, -1326, 3652, -34, -667
-4550, -875, -1483, 1990, -3234, -1419
-4878, -816, -1603, -273, -4556, 355
-4596, -811, -1640, -2259, -3502, 4036
-4269, -963, -1700, -4809, -2874, 6888
-3949, -1255, -1761, -6232, -2067, 6526
-3602, -1571, -1782, -4514, -370, 2841
-3288, -1784, -1769, -968, 1879, -1190
-3037, -1838, -1718, 2690, 3664, -2981
-2789, -1798, -1610, 5544, 5130, -2520
-2642, -1710, -1445, 7009, 5974, -1655
-2741, -1532, -1273, 7696, 5153, -1200
-3498, -1280, -1304, 6866, 1739, -2373
-4310, -1049, -1423, 5225, -2808, -3263
-4789, -853, -1532, 3319, -4901, -2454
-4694, -713, -1570, 851, -4833, 175
-4351, -706, -1590, -1289, -3415, 3407
-3988, -839, -1590, -3590, -2725, 4546
-3637, -1093, -1588, -4170, -2043, 2621
-3329, -1309, -1591, -3029, -844, -867
-3112, -1386, -1585, -1390, 884, -3637
-3075, -1351, -1568, -17, 2364, -4339
-3216, -1260, -1547, 947, 2949, -3555
-3452, -1161, -1526, 1806, 2845, -1859
-3680, -1070, -1494, 2498, 2092, 445
-3827, -1027, -1455, 2382, 1190, 2118
-3851, -1041, -1426, 1735, 494, 2905
-3787, -1095, -1404, 986, 335, 2961
-3698, -1194, -1383, 462, 391, 2078
