-3650, 669, -1000, 14030, -6680, 14187
-3476, 1159, -1012, 17190, -5321, 20090
-3336, 1582, -1029, 18631, -1232, 23208
-3422, 1913, -1110, 16144, 5320, 23866
-3897, 1621, -1119, 11032, 10346, 22844
-4362, 841, -567, 9495, 11237, 18867
-4820, 488, 273, 5976, 9937, 7769
-5170, 346, 579, -467, 7217, -2166
-5133, -417, 78, 1739, 10873, -3506
-5164, -1129, -576, 4414, 12812, -7884
-4900, -1474, -845, 5238, 3913, -7312
-4895, -1550, -841, 348, 5579, -14175
-5068, -1916, -827, -3875, 4121, -20704
-5243, -2664, -1006, -2512, 2452, -24084
-5315, -3651, -1446, 4560, 1179, -22626
-5350, -4522, -2100, 13507, 2004, -19422
-5348, -5163, -2976, 19934, 4180, -20878
-5618, -5644, -3887, 22062, 5605, -24092
-6055, -6355, -4837, 24176, 5208, -24591
-6304, -7069, -6020, 27805, 6211, -26779
-6628, -7706, -7186, 29476, 8062, -31933
-6770, -8232, -8249, 30107, 9434, -32708
-6827, -8441, -8954, 28836, 10365, -32708
-6685, -8688, -9443, 27379, 9742, -32708
-6330, -8722, -9780, 26172, 11715, -32708
-6001, -8569, -9985, 26233, 14653, -32708
-5812, -8115, -10031, 25897, 17250, -31723
-5725, -7476, -9924, 26106, 18706, -26341
-5588, -6676, -9682, 26451, 18088, -20047
-5639, -5488, -9166, 24555, 17693, -18187
-5998, -3715, -8309, 20614, 15410, -17634
-6898, -1036, -7091, 15380, 12030, -11522
-8586, 2135, -5490, 9512, 7268, 4124
-8537, 3920, -4166, 4695, -4183, 17184
-6080, 3684, -3310, -490, -8004, 13901
-2740, 2502, -2535, -2705, -4770, 5654
-351, 1358, -1559, -2585, 2458, 579
188, 923, -410, 1286, 4400, 340
-133, 1007, 514, 2020, 2898, -761
-491, 1232, 1168, 686, 861, -528
-682, 1255, 1665, -229, -372, 1839
-501, 1127, 2038, -663, -2278, 3058
-54, 900, 2308, -1429, -3488, 2892
301, 628, 2570, -1234, -5511, 2004
591, 467, 2722, -1371, -7778, 1058
790, 427, 2778, -1924, -8730, 1330
916, 382, 2777, -2236, -9526, 3123
971, 257, 2747, -1541, -10454, 6349
961, 113, 2688, 251, -11468, 9948
967, 18, 2583, 822, -14084, 11985
1021, 77, 2516, -1037, -14366, 11908
1077, 43, 2424, -3015, -15179, 12231
1156, -158, 2334, -3178, -14879, 12404
